# europe_ital023 - Fodara Vedla Alm - Breitenmoser Tree Ring Chronology Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date: 2016-01-07
#--------------------
# Title
#	Study_Name: europe_ital023 - Fodara Vedla Alm - Breitenmoser Tree Ring Chronology Data
#--------------------
# Investigators
#	Investigators:  Breitenmoser, P.; Bronnimann, S.; Frank, D.
#--------------------
# Description_and_Notes
#	Description: Data from Breitenmoser 2014 Journal of past Climate supplementary, see publication for ARSTAN standardization details
#--------------------
# Publication
#	Authors: Breitenmoser, P.; Bronnimann, S.; Frank, D.
#	Published_Date_or_Year: 2014-03-11
#	Published_Title: Forward modelling of tree-ring width and comparison with a global network of tree-ring chronologies
#	Journal_Name: Climate of the Past
#	Volume: 10 
#	Edition:
#	Issue:
#	Pages: 437-449
#	DOI: 10.5194/cp-10-437-2014
#	Online_Resource: www.clim-past.net/10/437/2014/
#	Full_Citation:
#	Abstract: We investigate relationships between climate and tree-ring data on a global scale using the process-based Vaganov–Shashkin Lite (VSL) forward model of tree-ring width formation. The VSL model requires as inputs only latitude, monthly mean temperature, and monthly accumulated precipitation. Hence, this simple, process-based model enables ring-width simulation at any location where monthly climate records exist. In this study, we analyse the growth response of simulated tree rings to monthly climate conditions obtained from the CRU TS3.1 data set back to 1901. Our key aims are (a) to assess the VSL model performance by examining the relations between simulated and observed growth at 2287 globally distributed sites, (b) indentify optimal growth parameters found during the model calibration, and (c) to evaluate the potential of the VSL model as an observation operator for data-assimilation-based reconstructions of climate from tree-ring width. The assessment of the growth-onset threshold temperature of approximately 4–6 C for most sites and species using a Bayesian estimation approach complements other studies on the lower temperature limits where plant growth may be sustained. Our results suggest that the VSL model skilfully simulates site level treering series in response to climate forcing for a wide range of environmental conditions and species. Spatial aggregation of the tree-ring chronologies to reduce non-climatic noise at the site level yielded notable improvements in the coherence between modelled and actual growth. The resulting distinct and coherent patterns of significant relationships between the aggregated and simulated series further demonstrate the VSL model’s ability to skilfully capture the climatic signal contained in tree-ring series. Finally, we propose that the VSL model can be used as an observation operator in data assimilation approaches to reconstruct past climate.
#--------------------
# Funding_Agency
#	Funding_Agency_Name: Swiss National Science Foundation
#	Grant:
#--------------------
# Site_Information
#	Site_Name: Fodara Vedla Alm
#	Location:
#	Country: Italy
#	Northernmost_Latitude: 46.63
#	Southernmost_Latitude: 46.63
#	Easternmost_Longitude: 12.1
#	Westernmost_Longitude: 12.1
#	Elevation: 1970 m
#--------------------
# Data_Collection
#	Collection_Name: europe_ital023B
#	Earliest_Year: 1474
#	Most_Recent_Year: 1990
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":{"database1":"LMR","database2":"Breits"}} {"climateInterpretation":{"basis":"", "climateVariable":"T", "climateVariableDetail":"air", "interpDirection":"positive", "seasonality":"[6, 7, 8]"}}{"VSLite_parameters":{"T1":"4.33948251052","T2":"17.1682230979","M1":"0.0225561096033","M2":"0.413587850259"}}
#--------------------
# Species
#	Species_Name: Swiss stone pine
#	Species_Code: PICE
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##trsgi	tree ring standardized growth index, tree ring, ,percent relative to mean growth, , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	trsgi
1474	0.767
1475	0.633
1476	0.699
1477	0.863
1478	0.699
1479	0.754
1480	0.76
1481	0.825
1482	0.702
1483	0.725
1484	0.837
1485	0.716
1486	0.8
1487	0.946
1488	1.111
1489	0.973
1490	1.055
1491	1.053
1492	0.944
1493	0.93
1494	0.979
1495	1.027
1496	1.021
1497	0.884
1498	0.997
1499	1.116
1500	1.192
1501	1.096
1502	1.367
1503	1.228
1504	1.096
1505	1.182
1506	1.104
1507	1.033
1508	1.021
1509	1.119
1510	1.165
1511	1.176
1512	1.028
1513	1.116
1514	1.093
1515	0.831
1516	0.864
1517	1.104
1518	1.071
1519	1.128
1520	0.912
1521	1.022
1522	1.106
1523	0.828
1524	1.028
1525	1.152
1526	1.163
1527	1.156
1528	1.105
1529	1.064
1530	0.946
1531	1.022
1532	0.782
1533	0.861
1534	0.927
1535	1.115
1536	1.047
1537	1.155
1538	1.106
1539	1.104
1540	1.346
1541	1.252
1542	1.175
1543	1.17
1544	1.2
1545	0.991
1546	1.259
1547	1.198
1548	1.131
1549	1.013
1550	0.97
1551	0.997
1552	1.117
1553	1.093
1554	0.901
1555	0.93
1556	0.739
1557	0.819
1558	0.9
1559	0.985
1560	0.946
1561	1.02
1562	1.051
1563	0.987
1564	1.06
1565	0.947
1566	1.038
1567	0.95
1568	1.07
1569	1.012
1570	0.941
1571	0.941
1572	1.019
1573	0.876
1574	0.716
1575	0.88
1576	0.965
1577	0.936
1578	0.962
1579	0.818
1580	0.637
1581	0.887
1582	0.949
1583	1.166
1584	1.16
1585	1.094
1586	1.087
1587	1.091
1588	0.768
1589	0.971
1590	1.015
1591	0.884
1592	0.973
1593	0.984
1594	0.858
1595	0.885
1596	0.821
1597	0.986
1598	0.891
1599	1.009
1600	1.023
1601	0.893
1602	0.817
1603	1.062
1604	1.208
1605	1.031
1606	0.919
1607	0.918
1608	1
1609	0.868
1610	0.928
1611	1.038
1612	0.935
1613	0.881
1614	1.033
1615	1.125
1616	1.233
1617	1.196
1618	1.042
1619	1.023
1620	1.066
1621	1.071
1622	1.056
1623	0.946
1624	1.055
1625	1.003
1626	1.046
1627	1.129
1628	0.738
1629	0.932
1630	0.686
1631	0.773
1632	0.688
1633	0.737
1634	0.857
1635	0.887
1636	0.863
1637	0.849
1638	1.067
1639	0.829
1640	1.154
1641	1.118
1642	1.082
1643	1.153
1644	1.068
1645	1.025
1646	1.185
1647	1.006
1648	1.055
1649	0.947
1650	0.906
1651	0.867
1652	0.884
1653	0.884
1654	0.935
1655	1.01
1656	1.061
1657	0.926
1658	0.939
1659	1.137
1660	1.139
1661	1.064
1662	1.221
1663	0.985
1664	1.008
1665	0.965
1666	1.015
1667	0.974
1668	0.769
1669	0.854
1670	0.955
1671	1.011
1672	0.974
1673	1.026
1674	0.932
1675	0.462
1676	0.647
1677	0.478
1678	0.541
1679	0.734
1680	0.701
1681	1.002
1682	0.986
1683	1.154
1684	1.441
1685	1.183
1686	1.389
1687	1.489
1688	1.292
1689	1.245
1690	1.267
1691	1.101
1692	1.075
1693	0.971
1694	0.977
1695	0.915
1696	0.748
1697	0.882
1698	0.856
1699	0.736
1700	0.844
1701	0.828
1702	0.83
1703	0.974
1704	1
1705	1.057
1706	1.197
1707	1.148
1708	1.077
1709	1.051
1710	1.258
1711	1.281
1712	1.209
1713	1.128
1714	0.936
1715	0.977
1716	0.759
1717	0.559
1718	0.622
1719	0.754
1720	0.941
1721	0.843
1722	0.869
1723	0.852
1724	0.998
1725	0.942
1726	1.106
1727	1.097
1728	1.135
1729	1.105
1730	1.144
1731	1.114
1732	1.039
1733	1.188
1734	1.289
1735	1.2
1736	1.162
1737	1.192
1738	1.232
1739	1.292
1740	1.173
1741	0.792
1742	1.004
1743	0.794
1744	0.777
1745	0.848
1746	0.916
1747	0.897
1748	1.156
1749	1.075
1750	0.886
1751	1.078
1752	1.078
1753	0.971
1754	1.111
1755	1.12
1756	1.129
