# northamerica_usa_nm565 - Black Mountain - Breitenmoser Tree Ring Chronology Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date: 2016-01-07
#--------------------
# Title
#	Study_Name: northamerica_usa_nm565 - Black Mountain - Breitenmoser Tree Ring Chronology Data
#--------------------
# Investigators
#	Investigators:  Breitenmoser, P.; Bronnimann, S.; Frank, D.
#--------------------
# Description_and_Notes
#	Description: Data from Breitenmoser 2014 Journal of past Climate supplementary, see publication for ARSTAN standardization details
#--------------------
# Publication
#	Authors: Breitenmoser, P.; Bronnimann, S.; Frank, D.
#	Published_Date_or_Year: 2014-03-11
#	Published_Title: Forward modelling of tree-ring width and comparison with a global network of tree-ring chronologies
#	Journal_Name: Climate of the Past
#	Volume: 10 
#	Edition:
#	Issue:
#	Pages: 437-449
#	DOI: 10.5194/cp-10-437-2014
#	Online_Resource: www.clim-past.net/10/437/2014/
#	Full_Citation:
#	Abstract: We investigate relationships between climate and tree-ring data on a global scale using the process-based Vaganov–Shashkin Lite (VSL) forward model of tree-ring width formation. The VSL model requires as inputs only latitude, monthly mean temperature, and monthly accumulated precipitation. Hence, this simple, process-based model enables ring-width simulation at any location where monthly climate records exist. In this study, we analyse the growth response of simulated tree rings to monthly climate conditions obtained from the CRU TS3.1 data set back to 1901. Our key aims are (a) to assess the VSL model performance by examining the relations between simulated and observed growth at 2287 globally distributed sites, (b) indentify optimal growth parameters found during the model calibration, and (c) to evaluate the potential of the VSL model as an observation operator for data-assimilation-based reconstructions of climate from tree-ring width. The assessment of the growth-onset threshold temperature of approximately 4–6 C for most sites and species using a Bayesian estimation approach complements other studies on the lower temperature limits where plant growth may be sustained. Our results suggest that the VSL model skilfully simulates site level treering series in response to climate forcing for a wide range of environmental conditions and species. Spatial aggregation of the tree-ring chronologies to reduce non-climatic noise at the site level yielded notable improvements in the coherence between modelled and actual growth. The resulting distinct and coherent patterns of significant relationships between the aggregated and simulated series further demonstrate the VSL model’s ability to skilfully capture the climatic signal contained in tree-ring series. Finally, we propose that the VSL model can be used as an observation operator in data assimilation approaches to reconstruct past climate.
#--------------------
# Funding_Agency
#	Funding_Agency_Name: Swiss National Science Foundation
#	Grant:
#--------------------
# Site_Information
#	Site_Name: Black Mountain
#	Location:
#	Country: United States
#	Northernmost_Latitude: 33.38
#	Southernmost_Latitude: 33.38
#	Easternmost_Longitude: -108.23
#	Westernmost_Longitude: -108.23
#	Elevation: 2651 m
#--------------------
# Data_Collection
#	Collection_Name: northamerica_usa_nm565B
#	Earliest_Year: 1291
#	Most_Recent_Year: 1987
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":{"database1":"LMR","database2":"Breits"}} {"climateInterpretation":{"basis":"", "climateVariable":"M", "climateVariableDetail":"air", "interpDirection":"positive", "seasonality":"[6, 7, 8]"}}{"VSLite_parameters":{"T1":"3.59317679899","T2":"15.5132104656","M1":"0.0237506017512","M2":"0.495194079697"}}
#--------------------
# Species
#	Species_Name: Douglas fir
#	Species_Code: PSME
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##trsgi	tree ring standardized growth index, tree ring, ,percent relative to mean growth, , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	trsgi
1291	0.603
1292	0.816
1293	0.884
1294	0.933
1295	0.682
1296	0.992
1297	0.954
1298	0.771
1299	0.403
1300	0.355
1301	0.608
1302	0.88
1303	1.123
1304	0.712
1305	0.649
1306	0.346
1307	0.256
1308	0.31
1309	0.604
1310	0.797
1311	0.963
1312	1.114
1313	1.626
1314	1.227
1315	0.93
1316	0.492
1317	1.014
1318	0.76
1319	0.567
1320	0.71
1321	0.923
1322	0.976
1323	0.729
1324	0.8
1325	0.997
1326	1.053
1327	0.743
1328	0.625
1329	0.681
1330	0.869
1331	1.316
1332	1.165
1333	1.176
1334	1.324
1335	0.811
1336	1.234
1337	0.867
1338	0.491
1339	1.166
1340	0.975
1341	0.49
1342	0.58
1343	0.863
1344	0.888
1345	1.159
1346	1.392
1347	0.555
1348	0.719
1349	1.168
1350	0.646
1351	0.879
1352	0.75
1353	1.182
1354	1.281
1355	0.817
1356	1.929
1357	1.312
1358	1.876
1359	1.282
1360	0.694
1361	0.786
1362	0.894
1363	0.494
1364	0.994
1365	0.769
1366	1.258
1367	0.448
1368	1.498
1369	0.791
1370	1.604
1371	0.692
1372	1.247
1373	1.524
1374	1.886
1375	1.431
1376	1.035
1377	1.688
1378	1.181
1379	0.948
1380	1.775
1381	1.519
1382	1.197
1383	1.438
1384	0.541
1385	1.209
1386	1.099
1387	0.811
1388	0.693
1389	0.744
1390	0.722
1391	0.67
1392	0.653
1393	0.424
1394	0.742
1395	0.604
1396	0.702
1397	0.363
1398	0.637
1399	0.574
1400	0.641
1401	0.826
1402	0.878
1403	0.703
1404	0.925
1405	0.814
1406	0.388
1407	0.131
1408	0.546
1409	0.633
1410	0.473
1411	0.252
1412	0.646
1413	0.456
1414	0.655
1415	0.251
1416	0.565
1417	0.806
1418	0.607
1419	0.527
1420	0.424
1421	0.339
1422	0.421
1423	0.383
1424	0.838
1425	0.929
1426	1.066
1427	1.29
1428	1.505
1429	0.855
1430	0.746
1431	1.055
1432	0.914
1433	1.191
1434	1.114
1435	0.882
1436	1.007
1437	1.085
1438	0.432
1439	0.786
1440	0.552
1441	1.045
1442	0.552
1443	0.863
1444	0.986
1445	0.612
1446	0.861
1447	0.942
1448	0.383
1449	0.782
1450	0.33
1451	1.017
1452	0.956
1453	1.254
1454	1.189
1455	0.791
1456	0.689
1457	0.923
1458	1.383
1459	0.393
1460	1.221
1461	0.932
1462	0.9
1463	0.824
1464	0.782
1465	1.106
1466	1.374
1467	1.316
1468	0.947
1469	0.999
1470	0.813
1471	0.586
1472	1.153
1473	0.615
1474	0.944
1475	0.876
1476	0.623
1477	1.301
1478	1.161
1479	1.26
1480	0.799
1481	1.217
1482	1.403
1483	1.013
1484	1.636
1485	1.414
1486	0.978
1487	0.577
1488	0.997
1489	1.406
1490	1.02
1491	1.719
1492	1.484
1493	1.086
1494	0.771
1495	0.568
1496	1.158
1497	0.7
1498	1.745
1499	1.849
1500	0.859
1501	0.71
1502	0.854
1503	0.832
1504	0.831
1505	1.133
1506	0.273
1507	1.414
1508	1.534
1509	1.572
1510	1.436
1511	2.086
1512	1.104
1513	1.22
1514	1.259
1515	0.932
1516	0.741
1517	0.46
1518	1.533
1519	1.253
1520	1.143
1521	1.246
1522	0.572
1523	0.621
1524	0.731
1525	0.817
1526	1.568
1527	1.007
1528	0.44
1529	1.769
1530	1.341
1531	0.484
1532	0.644
1533	0.976
1534	0.951
1535	0.558
1536	1.512
1537	1.223
1538	0.341
1539	1.311
1540	1.812
1541	1.423
1542	0.38
1543	1.81
1544	1.343
1545	0.953
1546	1.208
1547	0.787
1548	0.833
1549	0.906
1550	1.201
1551	0.704
1552	1.309
1553	2.096
1554	1.508
1555	2.184
1556	1.72
1557	1.192
1558	0.939
1559	0.391
1560	0.362
1561	0.697
1562	0.36
1563	0.416
1564	0.69
1565	0.812
1566	0.749
1567	0.837
1568	0.662
1569	1.119
1570	1.068
1571	0.553
1572	1.064
