# northamerica_usa_id012 - Railroad Ridge - Breitenmoser Tree Ring Chronology Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date: 2016-01-07
#--------------------
# Title
#	Study_Name: northamerica_usa_id012 - Railroad Ridge - Breitenmoser Tree Ring Chronology Data
#--------------------
# Investigators
#	Investigators:  Breitenmoser, P.; Bronnimann, S.; Frank, D.
#--------------------
# Description_and_Notes
#	Description: Data from Breitenmoser 2014 Journal of past Climate supplementary, see publication for ARSTAN standardization details
#--------------------
# Publication
#	Authors: Breitenmoser, P.; Bronnimann, S.; Frank, D.
#	Published_Date_or_Year: 2014-03-11
#	Published_Title: Forward modelling of tree-ring width and comparison with a global network of tree-ring chronologies
#	Journal_Name: Climate of the Past
#	Volume: 10 
#	Edition:
#	Issue:
#	Pages: 437-449
#	DOI: 10.5194/cp-10-437-2014
#	Online_Resource: www.clim-past.net/10/437/2014/
#	Full_Citation:
#	Abstract: We investigate relationships between climate and tree-ring data on a global scale using the process-based Vaganov–Shashkin Lite (VSL) forward model of tree-ring width formation. The VSL model requires as inputs only latitude, monthly mean temperature, and monthly accumulated precipitation. Hence, this simple, process-based model enables ring-width simulation at any location where monthly climate records exist. In this study, we analyse the growth response of simulated tree rings to monthly climate conditions obtained from the CRU TS3.1 data set back to 1901. Our key aims are (a) to assess the VSL model performance by examining the relations between simulated and observed growth at 2287 globally distributed sites, (b) indentify optimal growth parameters found during the model calibration, and (c) to evaluate the potential of the VSL model as an observation operator for data-assimilation-based reconstructions of climate from tree-ring width. The assessment of the growth-onset threshold temperature of approximately 4–6 C for most sites and species using a Bayesian estimation approach complements other studies on the lower temperature limits where plant growth may be sustained. Our results suggest that the VSL model skilfully simulates site level treering series in response to climate forcing for a wide range of environmental conditions and species. Spatial aggregation of the tree-ring chronologies to reduce non-climatic noise at the site level yielded notable improvements in the coherence between modelled and actual growth. The resulting distinct and coherent patterns of significant relationships between the aggregated and simulated series further demonstrate the VSL model’s ability to skilfully capture the climatic signal contained in tree-ring series. Finally, we propose that the VSL model can be used as an observation operator in data assimilation approaches to reconstruct past climate.
#--------------------
# Funding_Agency
#	Funding_Agency_Name: Swiss National Science Foundation
#	Grant:
#--------------------
# Site_Information
#	Site_Name: Railroad Ridge
#	Location:
#	Country: United States
#	Northernmost_Latitude: 44.13
#	Southernmost_Latitude: 44.13
#	Easternmost_Longitude: -114.55
#	Westernmost_Longitude: -114.55
#	Elevation: 2930 m
#--------------------
# Data_Collection
#	Collection_Name: northamerica_usa_id012B
#	Earliest_Year: 726
#	Most_Recent_Year: 1992
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":{"database1":"LMR","database2":"Breits"}} {"climateInterpretation":{"basis":"", "climateVariable":"T", "climateVariableDetail":"air", "interpDirection":"positive", "seasonality":"[6, 7, 8]"}}{"VSLite_parameters":{"T1":"6.81962182903","T2":"19.2735872044","M1":"0.0222326990244","M2":"0.250698949647"}}
#--------------------
# Species
#	Species_Name: whitebark pine
#	Species_Code: PIAL
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##trsgi	tree ring standardized growth index, tree ring, ,percent relative to mean growth, , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	trsgi
726	1.22
727	1.133
728	1.177
729	0.989
730	0.917
731	0.873
732	0.772
733	0.786
734	0.801
735	0.933
736	0.831
737	0.89
738	0.979
739	0.818
740	0.921
741	0.789
742	0.819
743	0.717
744	0.893
745	0.923
746	0.85
747	0.806
748	1.043
749	0.822
750	0.852
751	0.867
752	0.986
753	1.06
754	1.194
755	1.047
756	1.017
757	1.092
758	1.123
759	0.96
760	0.99
761	0.752
762	0.797
763	0.723
764	0.663
765	0.693
766	0.813
767	0.963
768	0.904
769	1.174
770	0.995
771	1.236
772	0.996
773	0.906
774	0.771
775	0.892
776	0.938
777	1.089
778	0.878
779	0.939
780	1.166
781	1.273
782	1.001
783	0.941
784	0.942
785	1.185
786	1.216
787	1.004
788	1.05
789	1.264
790	1.402
791	1.082
792	1.281
793	1.145
794	1.069
795	0.809
796	0.84
797	0.917
798	0.933
799	0.964
800	0.827
801	0.781
802	0.904
803	1.028
804	1.105
805	0.89
806	1.03
807	0.814
808	1.031
809	0.985
810	0.691
811	0.785
812	1.048
813	0.847
814	0.941
815	0.926
816	0.756
817	0.803
818	0.741
819	0.866
820	0.741
821	0.898
822	0.914
823	0.914
824	0.993
825	0.962
826	0.822
827	0.916
828	1.105
829	1.341
830	0.996
831	1.17
832	1.186
833	1.108
834	1.172
835	0.904
836	1.142
837	1.016
838	0.811
839	0.985
840	0.812
841	0.939
842	0.987
843	1.162
844	1.036
845	0.861
846	0.925
847	0.703
848	0.974
849	1.118
850	1.359
851	0.672
852	1.008
853	1.234
854	0.895
855	1.206
856	0.976
857	1.307
858	0.945
859	1.316
860	0.792
861	1.091
862	1.183
863	1.069
864	1.109
865	0.681
866	0.931
867	0.936
868	0.754
869	0.856
870	1.046
871	0.704
872	0.959
873	0.744
874	1.113
875	0.953
876	1.005
877	1.075
878	1.161
879	1.246
880	1.006
881	1.111
882	1.503
883	0.857
884	0.899
885	1.063
886	1.034
887	1.316
888	0.838
889	1.33
890	1.217
891	1.162
892	1.663
893	1.589
894	1.516
895	1.54
896	1.858
897	1.738
898	1.053
899	1.139
900	0.885
901	1.012
902	0.875
903	0.946
904	1.158
905	1.014
906	1.133
907	0.894
908	0.907
909	1.106
910	1.098
911	1.017
912	1.011
913	1.152
914	0.712
915	0.935
916	1.017
917	1.058
918	1.124
919	0.962
920	1.046
921	1.115
922	0.697
923	0.385
924	0.493
925	0.652
926	0.514
927	0.713
928	0.894
929	0.823
930	0.852
931	0.946
932	0.939
933	0.92
934	1.047
935	0.812
936	1.155
937	0.849
938	1.063
939	0.819
940	0.955
941	1.229
942	0.845
943	0.872
944	0.868
945	0.74
946	0.918
947	0.896
948	0.827
949	0.963
950	0.854
951	0.779
952	0.827
953	0.987
954	0.781
955	0.581
956	0.704
957	0.874
958	0.68
959	0.686
960	1.085
961	0.923
962	1.038
963	1.289
964	1.131
965	1.231
966	1.164
967	0.675
968	1.193
969	1.092
970	1.195
971	0.766
972	1.182
973	1.311
974	1.257
975	1.311
976	0.858
977	1.176
978	1.241
979	1.232
980	0.859
981	0.823
982	0.857
983	0.824
984	1.048
985	0.974
986	1.105
987	1.122
988	0.949
989	0.999
990	0.627
991	1.077
992	0.836
993	0.429
994	0.434
995	0.359
996	0.307
997	0.227
998	0.255
999	0.264
1000	0.36
1001	0.282
1002	0.395
1003	0.453
1004	0.5
1005	0.619
1006	0.674
1007	0.765
1008	0.648
1009	0.768
1010	0.774
1011	0.742
1012	0.67
1013	0.941
1014	0.762
1015	0.742
1016	0.95
1017	0.872
1018	0.872
1019	1.104
1020	0.915
1021	0.94
1022	0.948
1023	1.286
1024	1.672
1025	1.437
1026	1.422
1027	1.318
1028	1.603
1029	1.332
1030	1.481
1031	2.399
1032	1.723
1033	1.458
1034	1.459
1035	1.04
1036	1.194
1037	1.195
1038	1.501
1039	1.251
1040	1.763
1041	1.523
1042	1.443
1043	1.4
1044	1.743
1045	1.528
1046	1.422
