# PAGES2kv2_NAm-cana453LMR472 - from PAGES Phase 2 v1.9.0
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date: 2016-05-04
#--------------------
# Title
#	Study_Name: PAGES2kv2_NAm-cana453LMR472 - from PAGES Phase 2 v1.9.0
#--------------------
# Investigators
#	Investigators: Luckman, B.; St. George, S. 
#--------------------
# Description_and_Notes
#	Description: Data from PAGES second data collation effort.
#--------------------
# Publication
#	Authors: Luckman, B.; St. George, S. 
#	Published_Date_or_Year: 
#	Published_Title: 
#	Journal_Name: 
#	Volume: 
#	Edition:
#	Issue:
#	Pages: 
#	DOI: 
#	Online_Resource:
#	Full_Citation:
#	Abstract:
#--------------------
# Funding_Agency
#	
#	Grant:
#--------------------
# Site_Information
#	Site_Name: Surprise Valley
#	Location: 
#	Country: 
#	Northernmost_Latitude: 52.8
#	Southernmost_Latitude: 52.8
#	Easternmost_Longitude: -117.7
#	Westernmost_Longitude: -117.7
#	Elevation: 
#--------------------
# Data_Collection
#	Collection_Name: PAGES2kv2_NAm-cana453LMR472
#	Earliest_Year: 1600
#	Most_Recent_Year: 1990
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":{"database1":"LMR","database2":"PAGES2"}}{"climateInterpretation":{"basis":"", "climateVariable":"T", "climateVariableDetail":"air", "interpDirection":"positive", "seasonality":""}}
#--------------------
# Species
#	Species_Name: 
#	Species_Code: 
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##trsgi	tree ring standardized growth index, , , , , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	trsgi
1600	0.573
1601	0.361
1602	0.771
1603	0.821
1604	0.754
1605	0.666
1606	0.839
1607	0.923
1608	1.152
1609	1.028
1610	0.903
1611	1.077
1612	0.954
1613	1.057
1614	0.951
1615	0.968
1616	0.939
1617	0.933
1618	0.96
1619	0.9
1620	0.803
1621	0.932
1622	0.952
1623	0.692
1624	0.842
1625	0.732
1626	0.789
1627	0.766
1628	0.913
1629	0.848
1630	0.908
1631	0.949
1632	1.048
1633	1.072
1634	0.876
1635	0.924
1636	0.99
1637	0.92
1638	0.983
1639	0.916
1640	1.047
1641	0.996
1642	0.944
1643	0.896
1644	0.806
1645	1.052
1646	1.08
1647	1.061
1648	1.025
1649	0.949
1650	0.947
1651	0.853
1652	0.897
1653	0.787
1654	0.968
1655	1.033
1656	1.093
1657	1.119
1658	0.992
1659	1.149
1660	1.065
1661	1.05
1662	1.149
1663	1.078
1664	1.008
1665	0.959
1666	0.804
1667	0.876
1668	1.041
1669	1.019
1670	1.049
1671	0.876
1672	1.097
1673	1.036
1674	1.208
1675	1.232
1676	1.107
1677	1.197
1678	1.181
1679	1.231
1680	1.355
1681	1.254
1682	1.067
1683	0.968
1684	0.933
1685	0.845
1686	0.766
1687	0.951
1688	0.971
1689	1.058
1690	1.099
1691	1.129
1692	1.041
1693	1.013
1694	0.721
1695	0.811
1696	0.784
1697	0.858
1698	0.943
1699	0.729
1700	1.036
1701	0.85
1702	0.959
1703	0.867
1704	0.809
1705	0.956
1706	1.002
1707	0.852
1708	0.927
1709	0.985
1710	1.221
1711	1.095
1712	1.022
1713	1.121
1714	1.052
1715	0.805
1716	0.918
1717	1.044
1718	1.012
1719	0.947
1720	0.745
1721	0.924
1722	0.971
1723	0.822
1724	0.921
1725	0.941
1726	1.067
1727	1.139
1728	1.009
1729	1.07
1730	1.129
1731	0.914
1732	0.982
1733	1.027
1734	1.189
1735	0.928
1736	0.96
1737	0.815
1738	0.965
1739	1.018
1740	1.06
1741	1.132
1742	1.0
1743	0.982
1744	0.973
1745	0.933
1746	0.694
1747	1.137
1748	0.997
1749	1.063
1750	1.17
1751	1.027
1752	1.12
1753	1.064
1754	1.098
1755	0.914
1756	1.222
1757	1.178
1758	1.309
1759	1.05
1760	1.129
1761	1.2
1762	0.881
1763	1.093
1764	0.993
1765	0.968
1766	1.012
1767	1.103
1768	1.249
1769	1.109
1770	1.274
1771	1.197
1772	1.05
1773	1.207
1774	1.156
1775	1.071
1776	1.214
1777	1.188
1778	1.075
1779	0.79
1780	0.915
1781	0.952
1782	0.882
1783	0.977
1784	0.849
1785	0.77
1786	0.907
1787	0.844
1788	1.061
1789	1.028
1790	0.99
1791	0.896
1792	1.107
1793	0.983
1794	1.115
1795	1.2
1796	1.186
1797	1.015
1798	1.267
1799	0.8
1800	1.166
1801	1.139
1802	1.028
1803	1.253
1804	1.151
1805	1.032
1806	1.201
1807	0.979
1808	1.061
1809	0.926
1810	0.945
1811	1.004
1812	0.945
1813	1.004
1814	0.884
1815	0.913
1816	1.024
1817	1.12
1818	0.934
1819	0.909
1820	0.992
1821	0.975
1822	0.887
1823	0.971
1824	0.795
1825	0.978
1826	0.985
1827	0.863
1828	1.047
1829	1.148
1830	1.226
1831	1.053
1832	0.859
1833	0.908
1834	0.979
1835	1.05
1836	0.719
1837	0.839
1838	0.864
1839	1.283
1840	1.023
1841	0.928
1842	0.91
1843	0.935
1844	0.76
1845	0.995
1846	0.839
1847	0.877
1848	1.021
1849	0.901
1850	0.986
1851	0.907
1852	0.956
1853	0.733
1854	0.766
1855	0.946
1856	0.82
1857	0.987
1858	0.885
1859	1.008
1860	0.759
1861	0.958
1862	1.144
1863	1.165
1864	0.808
1865	0.985
1866	1.037
1867	0.868
1868	1.13
1869	0.996
1870	0.839
1871	0.95
1872	0.901
1873	0.77
1874	0.874
1875	0.924
1876	0.798
1877	0.837
1878	0.838
1879	0.849
1880	0.984
1881	0.886
1882	1.054
1883	0.84
1884	0.9
1885	0.888
1886	0.991
1887	0.806
1888	0.802
1889	0.633
1890	0.774
1891	0.903
1892	0.851
1893	0.705
1894	0.923
1895	0.883
1896	0.944
1897	1.038
1898	0.911
1899	0.789
1900	0.823
1901	0.84
1902	0.768
1903	0.875
1904	0.891
1905	0.861
1906	0.942
1907	0.871
1908	0.922
1909	0.99
1910	0.776
1911	0.932
1912	0.961
1913	0.995
1914	0.915
1915	0.774
1916	0.863
1917	0.937
1918	0.956
1919	0.849
1920	0.905
1921	0.771
1922	0.991
1923	0.855
1924	0.843
1925	0.972
1926	0.929
1927	0.926
1928	0.999
