# northamerica_usa_ca532 - Timber Gap Lower - Breitenmoser Tree Ring Chronology Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date: 2016-01-07
#--------------------
# Title
#	Study_Name: northamerica_usa_ca532 - Timber Gap Lower - Breitenmoser Tree Ring Chronology Data
#--------------------
# Investigators
#	Investigators:  Breitenmoser, P.; Bronnimann, S.; Frank, D.
#--------------------
# Description_and_Notes
#	Description: Data from Breitenmoser 2014 Journal of past Climate supplementary, see publication for ARSTAN standardization details
#--------------------
# Publication
#	Authors: Breitenmoser, P.; Bronnimann, S.; Frank, D.
#	Published_Date_or_Year: 2014-03-11
#	Published_Title: Forward modelling of tree-ring width and comparison with a global network of tree-ring chronologies
#	Journal_Name: Climate of the Past
#	Volume: 10 
#	Edition:
#	Issue:
#	Pages: 437-449
#	DOI: 10.5194/cp-10-437-2014
#	Online_Resource: www.clim-past.net/10/437/2014/
#	Full_Citation:
#	Abstract: We investigate relationships between climate and tree-ring data on a global scale using the process-based Vaganov–Shashkin Lite (VSL) forward model of tree-ring width formation. The VSL model requires as inputs only latitude, monthly mean temperature, and monthly accumulated precipitation. Hence, this simple, process-based model enables ring-width simulation at any location where monthly climate records exist. In this study, we analyse the growth response of simulated tree rings to monthly climate conditions obtained from the CRU TS3.1 data set back to 1901. Our key aims are (a) to assess the VSL model performance by examining the relations between simulated and observed growth at 2287 globally distributed sites, (b) indentify optimal growth parameters found during the model calibration, and (c) to evaluate the potential of the VSL model as an observation operator for data-assimilation-based reconstructions of climate from tree-ring width. The assessment of the growth-onset threshold temperature of approximately 4–6 C for most sites and species using a Bayesian estimation approach complements other studies on the lower temperature limits where plant growth may be sustained. Our results suggest that the VSL model skilfully simulates site level treering series in response to climate forcing for a wide range of environmental conditions and species. Spatial aggregation of the tree-ring chronologies to reduce non-climatic noise at the site level yielded notable improvements in the coherence between modelled and actual growth. The resulting distinct and coherent patterns of significant relationships between the aggregated and simulated series further demonstrate the VSL model’s ability to skilfully capture the climatic signal contained in tree-ring series. Finally, we propose that the VSL model can be used as an observation operator in data assimilation approaches to reconstruct past climate.
#--------------------
# Funding_Agency
#	Funding_Agency_Name: Swiss National Science Foundation
#	Grant:
#--------------------
# Site_Information
#	Site_Name: Timber Gap Lower
#	Location:
#	Country: United States
#	Northernmost_Latitude: 36.45
#	Southernmost_Latitude: 36.45
#	Easternmost_Longitude: -118.62
#	Westernmost_Longitude: -118.62
#	Elevation: 3017 m
#--------------------
# Data_Collection
#	Collection_Name: northamerica_usa_ca532B
#	Earliest_Year: 1050
#	Most_Recent_Year: 1987
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":{"database1":"LMR","database2":"Breits"}} {"climateInterpretation":{"basis":"", "climateVariable":"M", "climateVariableDetail":"air", "interpDirection":"positive", "seasonality":"[6, 7, 8]"}}{"VSLite_parameters":{"T1":"5.04009090024","T2":"17.1749801519","M1":"0.0229727467265","M2":"0.483368746099"}}
#--------------------
# Species
#	Species_Name: foxtail pine
#	Species_Code: PIBA
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##trsgi	tree ring standardized growth index, tree ring, ,percent relative to mean growth, , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	trsgi
1050	0.827
1051	1.062
1052	1.094
1053	0.908
1054	0.704
1055	0.824
1056	0.504
1057	0.608
1058	0.667
1059	0.622
1060	0.78
1061	0.748
1062	0.867
1063	0.747
1064	0.684
1065	1.185
1066	0.909
1067	1.134
1068	0.999
1069	0.888
1070	0.903
1071	0.863
1072	0.928
1073	1.073
1074	0.94
1075	1.143
1076	0.896
1077	1.215
1078	1.175
1079	1.345
1080	1.452
1081	1.696
1082	1.128
1083	1.164
1084	1.286
1085	1.324
1086	1.276
1087	1.148
1088	1.119
1089	1.083
1090	1.094
1091	1.023
1092	1.102
1093	0.942
1094	1.089
1095	1.031
1096	0.91
1097	1.024
1098	0.797
1099	0.989
1100	0.583
1101	0.705
1102	1.156
1103	1.059
1104	0.984
1105	1.254
1106	1.208
1107	1.249
1108	0.997
1109	1.008
1110	0.752
1111	1
1112	1.048
1113	1.089
1114	1.237
1115	1.187
1116	1.169
1117	0.886
1118	0.761
1119	0.778
1120	1.142
1121	1.138
1122	1.222
1123	0.771
1124	1.355
1125	1.076
1126	0.939
1127	0.951
1128	1.175
1129	1.188
1130	1.105
1131	1.082
1132	1.057
1133	1.088
1134	1.097
1135	1.128
1136	1.075
1137	1.074
1138	1.209
1139	1.312
1140	1.066
1141	1.293
1142	1.156
1143	1.104
1144	0.953
1145	0.861
1146	1.107
1147	1.199
1148	1.026
1149	0.941
1150	0.854
1151	0.739
1152	0.782
1153	0.965
1154	0.804
1155	0.853
1156	0.632
1157	1
1158	0.886
1159	1.08
1160	1.561
1161	1.11
1162	0.827
1163	1.271
1164	0.872
1165	1.241
1166	1.212
1167	1.443
1168	0.971
1169	1.18
1170	0.79
1171	1.095
1172	1.226
1173	1.041
1174	1.197
1175	0.997
1176	0.909
1177	0.929
1178	1.227
1179	1.218
1180	1.13
1181	1.507
1182	1.278
1183	0.742
1184	1.151
1185	0.689
1186	0.889
1187	0.817
1188	1.046
1189	0.998
1190	1.18
1191	0.656
1192	0.998
1193	1.415
1194	1.304
1195	1.139
1196	0.75
1197	1.016
1198	1.111
1199	0.987
1200	0.896
1201	1.003
1202	0.995
1203	1.105
1204	0.676
1205	1.262
1206	0.735
1207	0.768
1208	0.89
1209	0.97
1210	0.903
1211	0.964
1212	1.107
1213	0.815
1214	0.844
1215	0.757
1216	0.879
1217	0.683
1218	0.746
1219	1.17
1220	1.244
1221	1.061
1222	1.069
1223	1.012
1224	1.197
1225	1.07
1226	1.112
1227	0.814
1228	1.209
1229	1.075
1230	0.733
1231	0.911
1232	0.991
1233	1.197
1234	0.98
1235	0.869
1236	0.658
1237	0.774
1238	0.979
1239	0.987
1240	1.016
1241	1.116
1242	0.891
1243	0.914
1244	0.714
1245	0.773
1246	0.884
1247	0.861
1248	1.168
1249	0.747
1250	0.758
1251	0.792
1252	1.033
1253	0.885
1254	0.622
1255	0.986
1256	1.255
1257	1.006
1258	0.794
1259	1.15
1260	1.027
1261	1.281
1262	1.2
1263	0.861
1264	0.83
1265	0.859
1266	1.009
1267	1.055
1268	0.942
1269	0.839
1270	1.058
1271	0.912
1272	0.968
1273	0.718
1274	0.95
1275	1.03
1276	0.833
1277	1.101
1278	1.154
1279	0.838
1280	0.995
1281	1.117
1282	1.117
1283	1.002
1284	0.739
1285	0.737
1286	1.212
1287	1.052
1288	0.951
1289	1.052
1290	0.983
1291	1.445
1292	0.86
1293	0.791
1294	0.866
1295	0.8
1296	0.723
1297	0.593
1298	0.741
1299	1.028
1300	0.822
1301	1.03
1302	0.986
1303	1.026
1304	1.129
1305	1.016
1306	1.031
1307	0.955
1308	0.794
1309	0.599
1310	1.053
1311	0.841
1312	0.983
1313	1.292
1314	0.997
1315	0.8
1316	0.611
1317	1.008
1318	0.799
1319	0.811
1320	0.822
1321	1.037
1322	0.842
1323	0.983
1324	0.835
1325	0.826
1326	0.599
1327	1.313
1328	0.997
1329	0.56
1330	1.129
1331	1.065
1332	1.27
1333	0.838
