# northamerica_usa_mo043 - Leatherwood Creek - Breitenmoser Tree Ring Chronology Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date: 2016-01-07
#--------------------
# Title
#	Study_Name: northamerica_usa_mo043 - Leatherwood Creek - Breitenmoser Tree Ring Chronology Data
#--------------------
# Investigators
#	Investigators:  Breitenmoser, P.; Bronnimann, S.; Frank, D.
#--------------------
# Description_and_Notes
#	Description: Data from Breitenmoser 2014 Journal of past Climate supplementary, see publication for ARSTAN standardization details
#--------------------
# Publication
#	Authors: Breitenmoser, P.; Bronnimann, S.; Frank, D.
#	Published_Date_or_Year: 2014-03-11
#	Published_Title: Forward modelling of tree-ring width and comparison with a global network of tree-ring chronologies
#	Journal_Name: Climate of the Past
#	Volume: 10 
#	Edition:
#	Issue:
#	Pages: 437-449
#	DOI: 10.5194/cp-10-437-2014
#	Online_Resource: www.clim-past.net/10/437/2014/
#	Full_Citation:
#	Abstract: We investigate relationships between climate and tree-ring data on a global scale using the process-based Vaganov–Shashkin Lite (VSL) forward model of tree-ring width formation. The VSL model requires as inputs only latitude, monthly mean temperature, and monthly accumulated precipitation. Hence, this simple, process-based model enables ring-width simulation at any location where monthly climate records exist. In this study, we analyse the growth response of simulated tree rings to monthly climate conditions obtained from the CRU TS3.1 data set back to 1901. Our key aims are (a) to assess the VSL model performance by examining the relations between simulated and observed growth at 2287 globally distributed sites, (b) indentify optimal growth parameters found during the model calibration, and (c) to evaluate the potential of the VSL model as an observation operator for data-assimilation-based reconstructions of climate from tree-ring width. The assessment of the growth-onset threshold temperature of approximately 4–6 C for most sites and species using a Bayesian estimation approach complements other studies on the lower temperature limits where plant growth may be sustained. Our results suggest that the VSL model skilfully simulates site level treering series in response to climate forcing for a wide range of environmental conditions and species. Spatial aggregation of the tree-ring chronologies to reduce non-climatic noise at the site level yielded notable improvements in the coherence between modelled and actual growth. The resulting distinct and coherent patterns of significant relationships between the aggregated and simulated series further demonstrate the VSL model’s ability to skilfully capture the climatic signal contained in tree-ring series. Finally, we propose that the VSL model can be used as an observation operator in data assimilation approaches to reconstruct past climate.
#--------------------
# Funding_Agency
#	Funding_Agency_Name: Swiss National Science Foundation
#	Grant:
#--------------------
# Site_Information
#	Site_Name: Leatherwood Creek
#	Location:
#	Country: United States
#	Northernmost_Latitude: 37.1
#	Southernmost_Latitude: 37.1
#	Easternmost_Longitude: -91.53
#	Westernmost_Longitude: -91.53
#	Elevation: 274 m
#--------------------
# Data_Collection
#	Collection_Name: northamerica_usa_mo043B
#	Earliest_Year: 1138
#	Most_Recent_Year: 1990
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":{"database1":"LMR","database2":"Breits"}} {"climateInterpretation":{"basis":"", "climateVariable":"M", "climateVariableDetail":"air", "interpDirection":"positive", "seasonality":"[6, 7, 8]"}}{"VSLite_parameters":{"T1":"4.84542115943","T2":"17.3548452929","M1":"0.0226131078559","M2":"0.526676853789"}}
#--------------------
# Species
#	Species_Name: eastern red cedar
#	Species_Code: JUVI
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##trsgi	tree ring standardized growth index, tree ring, ,percent relative to mean growth, , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	trsgi
1138	0.755
1139	1.069
1140	1.012
1141	1.164
1142	0.84
1143	0.9
1144	0.836
1145	0.975
1146	1.055
1147	1.115
1148	0.987
1149	0.679
1150	0.964
1151	0.795
1152	0.712
1153	0.629
1154	1.026
1155	1.083
1156	1.141
1157	1.411
1158	1.162
1159	1.241
1160	0.896
1161	1.072
1162	0.806
1163	0.982
1164	0.899
1165	0.977
1166	1.113
1167	0.811
1168	1.073
1169	1.017
1170	0.911
1171	0.878
1172	0.861
1173	0.888
1174	1.151
1175	1.106
1176	1.22
1177	1.114
1178	1.035
1179	0.882
1180	1.023
1181	0.986
1182	1.028
1183	1.084
1184	0.975
1185	0.255
1186	0.525
1187	0.423
1188	0.338
1189	0.434
1190	0.455
1191	0.412
1192	0.474
1193	0.508
1194	0.653
1195	0.742
1196	0.707
1197	0.582
1198	0.646
1199	0.539
1200	0.515
1201	0.72
1202	0.642
1203	0.687
1204	0.511
1205	0.587
1206	0.347
1207	0.381
1208	0.627
1209	0.553
1210	0.375
1211	0.479
1212	1.159
1213	1.014
1214	1.059
1215	0.604
1216	0.898
1217	0.719
1218	0.811
1219	0.848
1220	0.889
1221	0.718
1222	0.58
1223	0.558
1224	0.674
1225	0.556
1226	0.768
1227	0.683
1228	0.745
1229	0.649
1230	0.857
1231	0.748
1232	0.72
1233	0.77
1234	0.617
1235	0.741
1236	0.597
1237	0.87
1238	1.015
1239	1.086
1240	0.922
1241	0.737
1242	0.666
1243	0.584
1244	0.583
1245	0.541
1246	0.714
1247	0.72
1248	0.703
1249	1.109
1250	0.761
1251	0.77
1252	1.022
1253	0.819
1254	0.859
1255	0.707
1256	0.697
1257	1.341
1258	0.988
1259	1.178
1260	1.12
1261	1.163
1262	1.213
1263	0.956
1264	0.83
1265	0.872
1266	0.998
1267	0.771
1268	0.975
1269	0.694
1270	1.132
1271	1.413
1272	0.948
1273	1.202
1274	0.81
1275	1.173
1276	0.768
1277	0.843
1278	1.246
1279	1.164
1280	1.121
1281	1.347
1282	1.199
1283	1.86
1284	0.979
1285	1.18
1286	1.445
1287	0.798
1288	0.825
1289	0.836
1290	0.693
1291	0.568
1292	0.589
1293	0.959
1294	1.138
1295	1.061
1296	1.225
1297	1.319
1298	1.75
1299	1.434
1300	1.552
1301	1.06
1302	0.956
1303	1.165
1304	1.261
1305	1.054
1306	1.046
1307	0.792
1308	1.01
1309	1.075
1310	0.991
1311	1.138
1312	0.722
1313	1.024
1314	1.034
1315	1.128
1316	1.042
1317	0.818
1318	0.911
1319	1.057
1320	0.866
1321	1.171
1322	1.13
1323	0.889
1324	0.81
1325	0.699
1326	1.016
1327	1.034
1328	1.085
1329	0.725
1330	0.854
1331	0.792
1332	0.985
1333	0.785
1334	0.934
1335	0.943
1336	0.906
1337	1.104
1338	1.062
1339	0.965
1340	0.846
1341	0.743
1342	0.665
1343	1.22
1344	1.019
1345	0.964
1346	0.561
1347	0.888
1348	0.97
1349	0.602
1350	0.671
1351	0.716
1352	0.739
1353	1.056
1354	0.99
1355	0.908
1356	0.94
1357	0.82
1358	0.803
1359	0.955
1360	0.506
1361	0.823
1362	0.875
1363	0.86
1364	0.582
1365	0.78
1366	0.978
1367	0.748
1368	1.165
1369	1.218
1370	1.045
1371	1.075
1372	0.804
1373	0.985
1374	0.758
1375	0.835
1376	0.879
1377	1.067
1378	0.902
1379	0.986
1380	0.552
1381	0.866
1382	0.929
1383	0.891
1384	1.005
1385	0.785
1386	0.717
1387	0.884
1388	0.75
1389	0.859
1390	0.603
1391	0.753
1392	0.858
1393	0.842
1394	0.978
1395	1.023
1396	0.82
1397	0.731
1398	0.982
1399	0.66
1400	0.812
1401	0.744
1402	0.899
1403	1.02
1404	1.031
1405	1.055
1406	1.162
1407	0.801
1408	0.967
1409	0.915
1410	1.112
1411	0.589
1412	0.799
1413	0.915
1414	1.429
1415	0.73
1416	0.744
1417	0.962
1418	1.088
1419	0.995
1420	1.01
