# PAGES2kv2_NAm-mt126LMR493 - from PAGES Phase 2 v1.9.0
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date: 2016-05-04
#--------------------
# Title
#	Study_Name: PAGES2kv2_NAm-mt126LMR493 - from PAGES Phase 2 v1.9.0
#--------------------
# Investigators
#	Investigators: Colenutt, M. Colenutt, R.
#--------------------
# Description_and_Notes
#	Description: Data from PAGES second data collation effort.
#--------------------
# Publication
#	Authors: Colenutt, M. Colenutt, R.
#	Published_Date_or_Year: 
#	Published_Title: 
#	Journal_Name: 
#	Volume: 
#	Edition:
#	Issue:
#	Pages: 
#	DOI: 
#	Online_Resource:
#	Full_Citation:
#	Abstract:
#--------------------
# Funding_Agency
#	
#	Grant:
#--------------------
# Site_Information
#	Site_Name: Rowe Lakes
#	Location: 
#	Country: 
#	Northernmost_Latitude: 49
#	Southernmost_Latitude: 49
#	Easternmost_Longitude: -114
#	Westernmost_Longitude: -114
#	Elevation: 
#--------------------
# Data_Collection
#	Collection_Name: PAGES2kv2_NAm-mt126LMR493
#	Earliest_Year: 1252
#	Most_Recent_Year: 1990
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":{"database1":"LMR","database2":"PAGES2"}}{"climateInterpretation":{"basis":"", "climateVariable":"T", "climateVariableDetail":"air", "interpDirection":"positive", "seasonality":"[6, 7, 8]"}}
#--------------------
# Species
#	Species_Name: 
#	Species_Code: 
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##trsgi	tree ring standardized growth index, , , , "[6, 7, 8]", Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	trsgi
1252	0.818
1253	0.827
1254	0.534
1255	0.851
1256	0.65
1257	1.127
1258	0.686
1259	1.217
1260	0.787
1261	0.787
1262	1.103
1263	0.975
1264	1.169
1265	1.311
1266	1.396
1267	1.413
1268	1.539
1269	0.881
1270	1.007
1271	1.493
1272	0.692
1273	0.63
1274	0.943
1275	0.691
1276	0.76
1277	0.787
1278	0.575
1279	1.056
1280	0.638
1281	0.699
1282	0.357
1283	0.134
1284	0.225
1285	0.311
1286	0.282
1287	0.128
1288	0.177
1289	0.351
1290	0.329
1291	0.406
1292	0.716
1293	0.614
1294	0.385
1295	0.76
1296	0.623
1297	0.77
1298	0.703
1299	0.536
1300	0.635
1301	1.087
1302	0.788
1303	0.799
1304	0.76
1305	0.616
1306	0.866
1307	0.953
1308	1.119
1309	1.138
1310	1.021
1311	1.295
1312	1.134
1313	1.319
1314	1.179
1315	1.249
1316	1.323
1317	1.594
1318	1.061
1319	1.428
1320	1.452
1321	0.577
1322	1.257
1323	1.364
1324	1.434
1325	1.29
1326	1.36
1327	0.657
1328	0.765
1329	0.457
1330	0.286
1331	0.641
1332	0.851
1333	0.93
1334	1.115
1335	0.617
1336	0.701
1337	0.969
1338	0.916
1339	0.622
1340	0.554
1341	0.717
1342	0.512
1343	0.437
1344	0.923
1345	0.841
1346	1.122
1347	0.733
1348	0.791
1349	0.853
1350	0.836
1351	0.726
1352	1.146
1353	1.081
1354	0.675
1355	0.776
1356	1.261
1357	0.616
1358	1.028
1359	0.53
1360	0.758
1361	1.067
1362	1.009
1363	0.787
1364	0.882
1365	1.36
1366	0.958
1367	0.983
1368	1.123
1369	1.526
1370	1.326
1371	0.939
1372	1.669
1373	0.56
1374	1.036
1375	1.318
1376	1.06
1377	1.39
1378	0.414
1379	0.704
1380	0.77
1381	1.072
1382	0.944
1383	1.0
1384	1.391
1385	1.115
1386	1.021
1387	1.08
1388	1.153
1389	1.221
1390	1.342
1391	1.374
1392	1.065
1393	0.932
1394	1.33
1395	1.467
1396	1.218
1397	1.295
1398	1.634
1399	0.618
1400	0.506
1401	0.655
1402	1.124
1403	0.921
1404	0.95
1405	0.82
1406	1.509
1407	1.14
1408	1.255
1409	1.209
1410	1.768
1411	1.108
1412	1.157
1413	1.296
1414	0.969
1415	1.362
1416	1.229
1417	0.502
1418	1.089
