# northamerica_usa_co066 - Dolores - Breitenmoser Tree Ring Chronology Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date: 2016-01-07
#--------------------
# Title
#	Study_Name: northamerica_usa_co066 - Dolores - Breitenmoser Tree Ring Chronology Data
#--------------------
# Investigators
#	Investigators:  Breitenmoser, P.; Bronnimann, S.; Frank, D.
#--------------------
# Description_and_Notes
#	Description: Data from Breitenmoser 2014 Journal of past Climate supplementary, see publication for ARSTAN standardization details
#--------------------
# Publication
#	Authors: Breitenmoser, P.; Bronnimann, S.; Frank, D.
#	Published_Date_or_Year: 2014-03-11
#	Published_Title: Forward modelling of tree-ring width and comparison with a global network of tree-ring chronologies
#	Journal_Name: Climate of the Past
#	Volume: 10 
#	Edition:
#	Issue:
#	Pages: 437-449
#	DOI: 10.5194/cp-10-437-2014
#	Online_Resource: www.clim-past.net/10/437/2014/
#	Full_Citation:
#	Abstract: We investigate relationships between climate and tree-ring data on a global scale using the process-based Vaganov–Shashkin Lite (VSL) forward model of tree-ring width formation. The VSL model requires as inputs only latitude, monthly mean temperature, and monthly accumulated precipitation. Hence, this simple, process-based model enables ring-width simulation at any location where monthly climate records exist. In this study, we analyse the growth response of simulated tree rings to monthly climate conditions obtained from the CRU TS3.1 data set back to 1901. Our key aims are (a) to assess the VSL model performance by examining the relations between simulated and observed growth at 2287 globally distributed sites, (b) indentify optimal growth parameters found during the model calibration, and (c) to evaluate the potential of the VSL model as an observation operator for data-assimilation-based reconstructions of climate from tree-ring width. The assessment of the growth-onset threshold temperature of approximately 4–6 C for most sites and species using a Bayesian estimation approach complements other studies on the lower temperature limits where plant growth may be sustained. Our results suggest that the VSL model skilfully simulates site level treering series in response to climate forcing for a wide range of environmental conditions and species. Spatial aggregation of the tree-ring chronologies to reduce non-climatic noise at the site level yielded notable improvements in the coherence between modelled and actual growth. The resulting distinct and coherent patterns of significant relationships between the aggregated and simulated series further demonstrate the VSL model’s ability to skilfully capture the climatic signal contained in tree-ring series. Finally, we propose that the VSL model can be used as an observation operator in data assimilation approaches to reconstruct past climate.
#--------------------
# Funding_Agency
#	Funding_Agency_Name: Swiss National Science Foundation
#	Grant:
#--------------------
# Site_Information
#	Site_Name: Dolores
#	Location:
#	Country: United States
#	Northernmost_Latitude: 37.58
#	Southernmost_Latitude: 37.58
#	Easternmost_Longitude: -108.55
#	Westernmost_Longitude: -108.55
#	Elevation: 2195 m
#--------------------
# Data_Collection
#	Collection_Name: northamerica_usa_co066B
#	Earliest_Year: 1624
#	Most_Recent_Year: 1978
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":{"database1":"LMR","database2":"Breits"}} {"climateInterpretation":{"basis":"", "climateVariable":"M", "climateVariableDetail":"air", "interpDirection":"positive", "seasonality":"[6, 7, 8]"}}{"VSLite_parameters":{"T1":"3.86277894869","T2":"15.8449602085","M1":"0.0228054633285","M2":"0.502824525058"}}
#--------------------
# Species
#	Species_Name: douglas fir
#	Species_Code: PSME
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##trsgi	tree ring standardized growth index, tree ring, ,percent relative to mean growth, , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	trsgi
1624	0.484
1625	0.615
1626	0.438
1627	0.835
1628	0.775
1629	0.739
1630	1.138
1631	0.811
1632	0.42
1633	1.126
1634	1.236
1635	1.459
1636	1.441
1637	0.98
1638	0.902
1639	0.904
1640	1.469
1641	1.153
1642	1.51
1643	1.331
1644	1.379
1645	1.026
1646	0.894
1647	1.413
1648	1.119
1649	1.311
1650	1.236
1651	1.614
1652	0.855
1653	0.835
1654	0.545
1655	1.168
1656	1.062
1657	0.891
1658	0.864
1659	0.736
1660	0.849
1661	0.862
1662	1.13
1663	0.991
1664	1.01
1665	1.151
1666	0.543
1667	0.578
1668	0.483
1669	0.955
1670	0.723
1671	0.649
1672	0.761
1673	1.059
1674	1.221
1675	0.987
1676	0.894
1677	0.924
1678	1.376
1679	0.969
1680	1.142
1681	1.368
1682	1.409
1683	1.626
1684	1.176
1685	0.311
1686	1.025
1687	0.958
1688	1.074
1689	1.241
1690	1.583
1691	1.031
1692	1.567
1693	1.624
1694	0.919
1695	1.024
1696	0.868
1697	0.78
1698	0.744
1699	1.32
1700	0.904
1701	1.714
1702	1.095
1703	1.468
1704	0.974
1705	1.168
1706	1.304
1707	0.818
1708	0.643
1709	0.891
1710	1.247
1711	1.078
1712	0.868
1713	0.835
1714	0.648
1715	0.829
1716	0.626
1717	0.728
1718	1.258
1719	1.041
1720	1.756
1721	1.067
1722	0.551
1723	0.886
1724	0.396
1725	0.977
1726	1.239
1727	0.994
1728	0.874
1729	0.258
1730	0.785
1731	0.747
1732	0.804
1733	0.668
1734	1.243
1735	0.334
1736	0.714
1737	0.609
1738	0.838
1739	0.693
1740	0.624
1741	0.897
1742	0.768
1743	1.113
1744	0.945
1745	0.984
1746	1.552
1747	1.904
1748	0.808
1749	1.511
1750	1.015
1751	1.105
1752	0.725
1753	0.773
1754	0.68
1755	0.422
1756	0.57
1757	0.365
1758	0.487
1759	0.499
1760	0.521
1761	0.452
1762	0.698
1763	0.696
1764	0.763
1765	0.727
1766	1.07
1767	0.824
1768	0.863
1769	0.845
1770	0.759
1771	1.225
1772	0.98
1773	0.458
1774	0.819
1775	0.782
1776	0.709
1777	0.623
1778	0.327
1779	0.625
1780	0.501
1781	0.653
1782	0.17
1783	0.999
1784	0.883
1785	1.209
1786	0.829
1787	1.122
1788	0.857
1789	0.568
1790	0.737
1791	1.021
1792	1.146
1793	1.171
1794	1.031
1795	1.248
1796	1.084
1797	1.039
1798	0.761
1799	1.063
1800	0.992
1801	0.739
1802	1.2
1803	0.971
1804	1.009
1805	0.786
1806	0.888
1807	0.803
1808	0.615
1809	0.451
1810	0.427
1811	0.901
1812	1.079
1813	0.508
1814	0.648
1815	1.051
1816	1.457
1817	1.322
1818	0.584
1819	0.453
1820	0.419
1821	1.198
1822	0.734
1823	0.701
1824	0.64
1825	0.689
1826	0.827
1827	0.881
1828	1.123
1829	0.995
1830	0.736
1831	1.183
1832	1.024
1833	1.094
1834	1.058
1835	1.252
1836	1.273
1837	1.385
1838	1.755
1839	1.861
1840	1.981
1841	1.808
1842	0.84
1843	1.082
1844	1.472
1845	0.508
1846	1.145
1847	0.169
1848	0.993
1849	1.209
1850	1.198
1851	0.517
1852	1.391
1853	1.482
1854	1.297
1855	1.159
1856	1.358
1857	1.003
1858	1.143
1859	0.754
1860	1.056
1861	0.275
1862	1.223
1863	0.752
1864	0.357
1865	0.775
1866	0.955
1867	1.411
1868	1.579
1869	2.046
1870	1.708
1871	1.129
1872	0.944
1873	0.757
1874	0.877
1875	0.813
1876	0.485
1877	1.159
1878	0.952
1879	0.429
1880	0.853
1881	0.641
1882	0.505
1883	0.522
1884	0.969
1885	1.167
1886	1.182
1887	0.659
1888	1.257
1889	1.109
1890	1.355
1891	1.502
1892	1.202
1893	0.703
1894	0.482
1895	0.73
1896	0.401
1897	0.772
1898	0.843
1899	0.143
1900	0.583
1901	0.772
1902	0.255
1903	0.66
