# northamerica_canada_cana075 - Lac Chevrillon - Breitenmoser Tree Ring Chronology Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date: 2016-01-07
#--------------------
# Title
#	Study_Name: northamerica_canada_cana075 - Lac Chevrillon - Breitenmoser Tree Ring Chronology Data
#--------------------
# Investigators
#	Investigators:  Breitenmoser, P.; Bronnimann, S.; Frank, D.
#--------------------
# Description_and_Notes
#	Description: Data from Breitenmoser 2014 Journal of past Climate supplementary, see publication for ARSTAN standardization details
#--------------------
# Publication
#	Authors: Breitenmoser, P.; Bronnimann, S.; Frank, D.
#	Published_Date_or_Year: 2014-03-11
#	Published_Title: Forward modelling of tree-ring width and comparison with a global network of tree-ring chronologies
#	Journal_Name: Climate of the Past
#	Volume: 10 
#	Edition:
#	Issue:
#	Pages: 437-449
#	DOI: 10.5194/cp-10-437-2014
#	Online_Resource: www.clim-past.net/10/437/2014/
#	Full_Citation:
#	Abstract: We investigate relationships between climate and tree-ring data on a global scale using the process-based Vaganov–Shashkin Lite (VSL) forward model of tree-ring width formation. The VSL model requires as inputs only latitude, monthly mean temperature, and monthly accumulated precipitation. Hence, this simple, process-based model enables ring-width simulation at any location where monthly climate records exist. In this study, we analyse the growth response of simulated tree rings to monthly climate conditions obtained from the CRU TS3.1 data set back to 1901. Our key aims are (a) to assess the VSL model performance by examining the relations between simulated and observed growth at 2287 globally distributed sites, (b) indentify optimal growth parameters found during the model calibration, and (c) to evaluate the potential of the VSL model as an observation operator for data-assimilation-based reconstructions of climate from tree-ring width. The assessment of the growth-onset threshold temperature of approximately 4–6 C for most sites and species using a Bayesian estimation approach complements other studies on the lower temperature limits where plant growth may be sustained. Our results suggest that the VSL model skilfully simulates site level treering series in response to climate forcing for a wide range of environmental conditions and species. Spatial aggregation of the tree-ring chronologies to reduce non-climatic noise at the site level yielded notable improvements in the coherence between modelled and actual growth. The resulting distinct and coherent patterns of significant relationships between the aggregated and simulated series further demonstrate the VSL model’s ability to skilfully capture the climatic signal contained in tree-ring series. Finally, we propose that the VSL model can be used as an observation operator in data assimilation approaches to reconstruct past climate.
#--------------------
# Funding_Agency
#	Funding_Agency_Name: Swiss National Science Foundation
#	Grant:
#--------------------
# Site_Information
#	Site_Name: Lac Chevrillon
#	Location:
#	Country: Canada
#	Northernmost_Latitude: 50.02
#	Southernmost_Latitude: 50.02
#	Easternmost_Longitude: -74.45
#	Westernmost_Longitude: -74.45
#	Elevation: 1200 m
#--------------------
# Data_Collection
#	Collection_Name: northamerica_canada_cana075B
#	Earliest_Year: 1816
#	Most_Recent_Year: 1988
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":{"database1":"LMR","database2":"Breits"}} {"climateInterpretation":{"basis":"", "climateVariable":"T", "climateVariableDetail":"air", "interpDirection":"positive", "seasonality":"[6, 7, 8]"}}{"VSLite_parameters":{"T1":"5.09616106818","T2":"15.6594818956","M1":"0.0220612237296","M2":"0.440791414702"}}
#--------------------
# Species
#	Species_Name: black spruce
#	Species_Code: PCMA
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##trsgi	tree ring standardized growth index, tree ring, ,percent relative to mean growth, , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	trsgi
1816	1.22
1817	1.099
1818	0.878
1819	0.745
1820	0.853
1821	0.995
1822	1.138
1823	0.929
1824	0.883
1825	1.073
1826	0.84
1827	0.892
1828	0.941
1829	0.838
1830	0.943
1831	0.806
1832	0.803
1833	0.789
1834	0.869
1835	0.802
1836	0.798
1837	0.81
1838	0.654
1839	0.727
1840	0.843
1841	0.807
1842	0.856
1843	0.863
1844	0.814
1845	1.077
1846	0.814
1847	0.727
1848	1.032
1849	0.967
1850	0.975
1851	1.103
1852	1.055
1853	1.096
1854	1.133
1855	1.078
1856	1.207
1857	1.062
1858	0.95
1859	1.009
1860	0.902
1861	1.075
1862	1.058
1863	0.908
1864	0.956
1865	0.916
1866	0.897
1867	0.848
1868	0.784
1869	0.866
1870	0.845
1871	1.033
1872	0.848
1873	1.095
1874	0.965
1875	1.013
1876	0.843
1877	0.894
1878	0.868
1879	1.005
1880	0.834
1881	0.919
1882	0.822
1883	0.963
1884	1.033
1885	0.985
1886	1.041
1887	0.928
1888	1.069
1889	1.189
1890	0.973
1891	1.144
1892	1.15
1893	1.136
1894	1.31
1895	1.271
1896	1.189
1897	1.549
1898	1.101
1899	1.127
1900	1.155
1901	1.199
1902	1.163
1903	1.174
1904	1.003
1905	0.96
1906	0.878
1907	0.689
1908	0.875
1909	0.965
1910	1.051
1911	1.064
1912	0.839
1913	0.874
1914	0.819
1915	0.969
1916	1.11
1917	0.904
1918	0.996
1919	0.933
1920	0.946
1921	0.946
1922	1.17
1923	1.111
1924	1.258
1925	1.247
1926	1.016
1927	1.062
1928	1.072
1929	0.975
1930	1.158
1931	1.333
1932	1.305
1933	1.26
1934	0.986
1935	0.999
1936	0.907
1937	1.025
1938	0.918
1939	0.939
1940	0.969
1941	1.177
1942	1.052
1943	0.77
1944	0.834
1945	0.973
1946	0.971
1947	0.834
1948	0.92
1949	1.042
1950	0.988
1951	1.252
1952	1.226
1953	1.069
1954	1.096
1955	1.009
1956	0.881
1957	0.965
1958	1.272
1959	1.399
1960	1.293
1961	1.388
1962	0.94
1963	1.007
1964	1.012
1965	0.876
1966	1.105
1967	1.068
1968	1.02
1969	0.993
1970	0.9
1971	0.914
1972	0.907
1973	0.906
1974	0.499
1975	0.783
1976	0.585
1977	0.372
1978	0.405
1979	0.624
1980	0.784
1981	0.796
1982	0.615
1983	0.664
1984	0.636
1985	0.754
1986	0.792
1987	0.867
1988	0.84
