# PAGES2kv2_Asia-NARANGLMR232 - from PAGES Phase 2 v1.9.0
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date: 2016-05-04
#--------------------
# Title
#	Study_Name: PAGES2kv2_Asia-NARANGLMR232 - from PAGES Phase 2 v1.9.0
#--------------------
# Investigators
#	Investigators: 
#--------------------
# Description_and_Notes
#	Description: Data from PAGES second data collation effort.
#--------------------
# Publication
#	Authors: 
#	Published_Date_or_Year: 
#	Published_Title: 
#	Journal_Name: 
#	Volume: 
#	Edition:
#	Issue:
#	Pages: 
#	DOI: 
#	Online_Resource:
#	Full_Citation:
#	Abstract:
#--------------------
# Funding_Agency
#	
#	Grant:
#--------------------
# Site_Information
#	Site_Name: 
#	Location: 
#	Country: 
#	Northernmost_Latitude: 10.18
#	Southernmost_Latitude: 10.18
#	Easternmost_Longitude: 76.87
#	Westernmost_Longitude: 76.87
#	Elevation: 
#--------------------
# Data_Collection
#	Collection_Name: PAGES2kv2_Asia-NARANGLMR232
#	Earliest_Year: 1481
#	Most_Recent_Year: 2003
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":{"database1":"LMR","database2":"PAGES2"}}{"climateInterpretation":{"basis":"", "climateVariable":"T", "climateVariableDetail":"", "interpDirection":"positive", "seasonality":""}}
#--------------------
# Species
#	Species_Name: 
#	Species_Code: 
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##trsgi	tree ring standardized growth index, , , , , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	trsgi
1481	0.935
1482	1.245
1483	1.387
1484	0.93
1485	0.915
1486	0.814
1487	1.09
1488	1.027
1489	1.052
1490	1.069
1491	0.775
1492	0.742
1493	0.907
1494	0.924
1495	0.868
1496	0.877
1497	0.795
1498	0.973
1499	0.986
1500	1.204
1501	1.128
1502	1.076
1503	1.035
1504	1.3
1505	1.094
1506	1.31
1507	1.034
1508	0.806
1509	0.872
1510	0.842
1511	0.918
1512	0.78
1513	0.841
1514	0.761
1515	0.65
1516	0.909
1517	0.846
1518	1.109
1519	0.987
1520	1.021
1521	0.965
1522	1.006
1523	0.838
1524	0.918
1525	1.048
1526	0.897
1527	0.823
1528	0.896
1529	0.984
1530	1.179
1531	1.018
1532	1.117
1533	1.03
1534	1.157
1535	0.915
1536	0.988
1537	1.193
1538	0.918
1539	0.803
1540	0.656
1541	0.684
1542	0.828
1543	0.789
1544	1.067
1545	0.895
1546	1.035
1547	1.167
1548	0.958
1549	1.091
1550	1.265
1551	1.44
1552	0.894
1553	1.013
1554	0.994
1555	1.121
1556	1.105
1557	1.003
1558	0.899
1559	0.943
1560	0.854
1561	0.95
1562	1.096
1563	1.106
1564	0.751
1565	0.664
1566	0.736
1567	0.797
1568	0.769
1569	0.681
1570	0.674
1571	0.614
1572	1.238
1573	0.957
1574	0.953
1575	0.906
1576	1.199
1577	0.918
1578	1.16
1579	1.072
1580	1.105
1581	0.807
1582	0.839
1583	0.89
1584	0.926
1585	0.952
1586	0.803
1587	0.928
1588	0.996
1589	1.232
1590	0.822
1591	0.946
1592	1.033
1593	0.922
1594	0.756
1595	0.97
1596	1.072
1597	1.236
1598	1.289
1599	1.316
1600	0.87
1601	1.026
1602	0.88
1603	0.9
1604	1.307
1605	1.069
1606	1.271
1607	1.143
1608	1.072
1609	0.979
1610	1.192
1611	1.168
1612	1.036
1613	1.154
1614	1.017
1615	0.908
1616	1.169
1617	0.912
1618	1.026
1619	1.069
1620	0.981
1621	0.897
1622	0.845
1623	1.04
1624	1.091
1625	0.998
1626	1.089
1627	1.138
1628	0.921
1629	1.055
1630	0.973
1631	1.2
1632	0.993
1633	1.143
1634	1.157
1635	1.057
1636	1.301
1637	0.953
1638	1.042
1639	0.922
1640	0.745
