# PAGES2kv2_NAm-ak010LMR376 - from PAGES Phase 2 v1.9.0
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date: 2016-05-04
#--------------------
# Title
#	Study_Name: PAGES2kv2_NAm-ak010LMR376 - from PAGES Phase 2 v1.9.0
#--------------------
# Investigators
#	Investigators: Schweingruber, F.H.
#--------------------
# Description_and_Notes
#	Description: Data from PAGES second data collation effort.
#--------------------
# Publication
#	Authors: Schweingruber, F.H.
#	Published_Date_or_Year: 
#	Published_Title: 
#	Journal_Name: 
#	Volume: 
#	Edition:
#	Issue:
#	Pages: 
#	DOI: 
#	Online_Resource:
#	Full_Citation:
#	Abstract:
#--------------------
# Funding_Agency
#	
#	Grant:
#--------------------
# Site_Information
#	Site_Name: Eureka Summit 
#	Location: 
#	Country: 
#	Northernmost_Latitude: 61.8
#	Southernmost_Latitude: 61.8
#	Easternmost_Longitude: -147.3
#	Westernmost_Longitude: -147.3
#	Elevation: 
#--------------------
# Data_Collection
#	Collection_Name: PAGES2kv2_NAm-ak010LMR376
#	Earliest_Year: 1654
#	Most_Recent_Year: 1983
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"duplicate":"northamerica_usa_ak010B.txt"}  {"database":"PAGES2"}{"climateInterpretation":{"basis":"", "climateVariable":"T", "climateVariableDetail":"air", "interpDirection":"positive", "seasonality":"[6, 7, 8]"}}
#--------------------
# Species
#	Species_Name: 
#	Species_Code: 
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##trsgi	tree ring standardized growth index, , , , "[6, 7, 8]", Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	trsgi
1654	0.663
1655	0.585
1656	0.557
1657	0.528
1658	0.614
1659	0.547
1660	0.558
1661	0.543
1662	0.566
1663	0.598
1664	0.588
1665	0.684
1666	0.612
1667	0.644
1668	0.667
1669	0.712
1670	0.624
1671	0.457
1672	0.745
1673	0.776
1674	0.761
1675	0.851
1676	0.753
1677	0.605
1678	0.669
1679	0.656
1680	0.808
1681	0.7
1682	0.747
1683	0.84
1684	0.84
1685	0.953
1686	0.716
1687	0.641
1688	0.665
1689	0.705
1690	0.823
1691	1.034
1692	0.744
1693	0.935
1694	1.163
1695	0.974
1696	1.039
1697	1.043
1698	0.976
1699	0.782
1700	0.67
1701	0.999
1702	0.923
1703	0.904
1704	0.899
1705	0.886
1706	0.722
1707	0.918
1708	0.826
1709	0.856
1710	0.883
1711	0.655
1712	0.664
1713	0.761
1714	0.635
1715	0.829
1716	0.644
1717	0.587
1718	0.649
1719	0.719
1720	1.009
1721	0.896
1722	1.025
1723	1.18
1724	0.979
1725	1.081
1726	1.104
1727	0.895
1728	0.841
1729	0.962
1730	0.983
1731	0.948
1732	0.954
1733	1.043
1734	0.928
1735	1.201
1736	0.881
1737	1.353
1738	1.168
1739	1.033
1740	0.912
1741	1.054
1742	1.195
1743	0.934
1744	0.873
1745	0.956
1746	0.992
1747	1.065
1748	1.079
1749	1.303
1750	1.326
1751	1.21
1752	1.25
1753	1.117
1754	1.051
1755	0.968
1756	1.094
1757	0.744
1758	1.033
1759	1.073
1760	0.802
1761	1.122
1762	1.066
1763	1.06
1764	0.858
1765	0.92
1766	0.924
1767	1.092
1768	0.965
1769	0.987
1770	1.072
1771	0.886
1772	0.88
1773	0.911
1774	0.909
1775	1.021
1776	0.914
1777	1.016
1778	0.965
1779	0.98
1780	0.824
1781	1.053
1782	0.979
1783	1.114
1784	1.082
1785	1.298
1786	1.156
1787	1.334
1788	1.105
1789	1.085
1790	1.017
1791	1.044
1792	1.24
1793	1.096
1794	1.023
1795	1.229
1796	1.007
1797	1.257
1798	1.121
1799	1.101
1800	0.958
1801	1.254
1802	1.166
1803	1.043
1804	1.152
1805	1.053
1806	0.981
1807	0.832
1808	1.022
1809	0.837
1810	0.775
1811	0.738
1812	0.784
1813	0.938
1814	0.593
1815	0.569
1816	0.793
1817	0.559
1818	0.88
1819	0.856
1820	0.797
1821	0.833
