# northamerica_usa_mo041 - Upper Current River - Breitenmoser Tree Ring Chronology Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date: 2016-01-07
#--------------------
# Title
#	Study_Name: northamerica_usa_mo041 - Upper Current River - Breitenmoser Tree Ring Chronology Data
#--------------------
# Investigators
#	Investigators:  Breitenmoser, P.; Bronnimann, S.; Frank, D.
#--------------------
# Description_and_Notes
#	Description: Data from Breitenmoser 2014 Journal of past Climate supplementary, see publication for ARSTAN standardization details
#--------------------
# Publication
#	Authors: Breitenmoser, P.; Bronnimann, S.; Frank, D.
#	Published_Date_or_Year: 2014-03-11
#	Published_Title: Forward modelling of tree-ring width and comparison with a global network of tree-ring chronologies
#	Journal_Name: Climate of the Past
#	Volume: 10 
#	Edition:
#	Issue:
#	Pages: 437-449
#	DOI: 10.5194/cp-10-437-2014
#	Online_Resource: www.clim-past.net/10/437/2014/
#	Full_Citation:
#	Abstract: We investigate relationships between climate and tree-ring data on a global scale using the process-based Vaganov–Shashkin Lite (VSL) forward model of tree-ring width formation. The VSL model requires as inputs only latitude, monthly mean temperature, and monthly accumulated precipitation. Hence, this simple, process-based model enables ring-width simulation at any location where monthly climate records exist. In this study, we analyse the growth response of simulated tree rings to monthly climate conditions obtained from the CRU TS3.1 data set back to 1901. Our key aims are (a) to assess the VSL model performance by examining the relations between simulated and observed growth at 2287 globally distributed sites, (b) indentify optimal growth parameters found during the model calibration, and (c) to evaluate the potential of the VSL model as an observation operator for data-assimilation-based reconstructions of climate from tree-ring width. The assessment of the growth-onset threshold temperature of approximately 4–6 C for most sites and species using a Bayesian estimation approach complements other studies on the lower temperature limits where plant growth may be sustained. Our results suggest that the VSL model skilfully simulates site level treering series in response to climate forcing for a wide range of environmental conditions and species. Spatial aggregation of the tree-ring chronologies to reduce non-climatic noise at the site level yielded notable improvements in the coherence between modelled and actual growth. The resulting distinct and coherent patterns of significant relationships between the aggregated and simulated series further demonstrate the VSL model’s ability to skilfully capture the climatic signal contained in tree-ring series. Finally, we propose that the VSL model can be used as an observation operator in data assimilation approaches to reconstruct past climate.
#--------------------
# Funding_Agency
#	Funding_Agency_Name: Swiss National Science Foundation
#	Grant:
#--------------------
# Site_Information
#	Site_Name: Upper Current River
#	Location:
#	Country: United States
#	Northernmost_Latitude: 37.43
#	Southernmost_Latitude: 37.43
#	Easternmost_Longitude: -91.65
#	Westernmost_Longitude: -91.65
#	Elevation: 244 m
#--------------------
# Data_Collection
#	Collection_Name: northamerica_usa_mo041B
#	Earliest_Year: 1410
#	Most_Recent_Year: 1991
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":{"database1":"LMR","database2":"Breits"}} {"climateInterpretation":{"basis":"", "climateVariable":"M", "climateVariableDetail":"air", "interpDirection":"positive", "seasonality":"[6, 7, 8]"}}{"VSLite_parameters":{"T1":"4.55223552123","T2":"15.0314178995","M1":"0.0222162135637","M2":"0.577849655522"}}
#--------------------
# Species
#	Species_Name: eastern red cedar
#	Species_Code: JUVI
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##trsgi	tree ring standardized growth index, tree ring, ,percent relative to mean growth, , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	trsgi
1410	0.899
1411	0.169
1412	1.004
1413	1.023
1414	0.724
1415	0.316
1416	1.517
1417	2.816
1418	1.615
1419	1.465
1420	0.877
1421	0.726
1422	0.194
1423	0.835
1424	1.235
1425	1.248
1426	1.261
1427	1.115
1428	1.091
1429	0.49
1430	0.835
1431	0.812
1432	1.112
1433	0.885
1434	0.827
1435	1.303
1436	1.003
1437	0.931
1438	0.821
1439	0.744
1440	0.729
1441	1.006
1442	0.719
1443	1.044
1444	0.959
1445	0.908
1446	1.088
1447	1.377
1448	0.758
1449	1.156
1450	1.256
1451	0.759
1452	0.921
1453	1.027
1454	0.996
1455	1.251
1456	1.08
1457	1.115
1458	0.873
1459	1.468
1460	0.77
1461	0.995
1462	1.214
1463	0.56
1464	0.794
1465	1.082
1466	0.99
1467	0.88
1468	0.818
1469	0.534
1470	0.855
1471	0.538
1472	0.731
1473	0.729
1474	0.882
1475	0.876
1476	1.028
1477	0.85
1478	1.03
1479	1.604
1480	1.333
1481	1.325
1482	1.362
1483	1.042
1484	0.819
1485	0.828
1486	0.794
1487	1.219
1488	0.597
1489	0.319
1490	1.035
1491	0.648
1492	0.711
1493	0.661
1494	0.717
1495	0.949
1496	0.762
1497	1.046
1498	0.902
1499	0.975
1500	1.036
1501	0.765
1502	0.666
1503	0.847
1504	1.189
1505	0.953
1506	0.941
1507	1.038
1508	1.094
1509	0.772
1510	0.842
1511	0.521
1512	0.94
1513	0.851
1514	1.309
1515	1.177
1516	1.224
1517	0.74
1518	0.736
1519	1.367
1520	1.125
1521	1.123
1522	1.068
1523	0.976
1524	0.914
1525	1.081
1526	1.05
1527	1.338
1528	0.949
1529	1.045
1530	0.986
1531	1.317
1532	1.319
1533	1.059
1534	1.008
1535	1.054
1536	0.982
1537	0.648
1538	0.583
1539	1.037
1540	0.961
1541	0.71
1542	0.975
1543	0.965
1544	0.857
1545	1.198
1546	1.158
1547	1.221
1548	2.179
1549	1.229
1550	1.743
1551	1.312
1552	1.771
1553	1.604
1554	1.128
1555	1.232
1556	1.244
1557	1.08
1558	1.05
1559	0.859
1560	0.85
1561	0.804
1562	0.902
1563	0.842
1564	0.773
1565	0.82
1566	0.766
1567	0.963
1568	0.682
1569	0.517
1570	0.239
1571	0.653
1572	0.869
1573	0.709
1574	0.563
1575	0.786
1576	0.824
1577	0.58
1578	0.905
1579	0.72
1580	1.045
1581	1.248
1582	1.016
1583	1.164
1584	1.033
1585	1.221
1586	1.089
1587	0.994
1588	1.279
1589	1.085
1590	0.621
1591	0.777
1592	1.062
1593	1.069
1594	0.695
1595	0.514
1596	1.063
1597	0.807
1598	0.798
1599	1.071
1600	0.872
1601	0.706
1602	0.898
1603	1.104
1604	0.854
1605	0.902
1606	0.899
1607	0.778
1608	0.667
1609	1.064
1610	1.206
1611	1.03
1612	1.095
1613	1.413
1614	1.21
1615	1.279
1616	0.868
1617	1.062
1618	0.933
1619	0.953
1620	0.808
1621	1.225
1622	1.11
1623	0.837
1624	0.994
1625	0.718
1626	0.847
1627	0.715
1628	0.907
1629	0.932
1630	0.896
1631	0.876
1632	1.004
1633	0.575
1634	0.911
1635	1.019
1636	1.181
1637	1.088
1638	0.695
1639	0.878
1640	0.867
1641	0.978
1642	0.785
1643	0.88
1644	0.795
1645	0.664
1646	0.644
1647	0.906
1648	0.97
1649	0.882
1650	0.846
1651	0.873
1652	0.792
1653	0.809
1654	0.594
1655	0.669
1656	0.955
1657	1.062
1658	1.015
1659	0.918
1660	0.93
1661	1.416
1662	1.176
1663	1.138
1664	0.969
1665	0.769
1666	1.215
1667	1.274
1668	0.777
1669	0.954
1670	0.892
1671	1.113
1672	1.039
1673	1.332
1674	1.108
1675	1.186
1676	1.105
1677	1.193
1678	1.002
1679	1.135
1680	1.112
1681	0.828
1682	0.687
1683	0.764
1684	0.761
1685	0.907
1686	0.811
1687	0.566
1688	0.635
1689	0.715
1690	0.903
1691	0.619
