# asia_russ021w - Polar Ural (historisch) - Breitenmoser Tree Ring Chronology Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date: 2016-01-07
#--------------------
# Title
#	Study_Name: asia_russ021w - Polar Ural (historisch) - Breitenmoser Tree Ring Chronology Data
#--------------------
# Investigators
#	Investigators:  Breitenmoser, P.; Bronnimann, S.; Frank, D.
#--------------------
# Description_and_Notes
#	Description: Data from Breitenmoser 2014 Journal of past Climate supplementary, see publication for ARSTAN standardization details
#--------------------
# Publication
#	Authors: Breitenmoser, P.; Bronnimann, S.; Frank, D.
#	Published_Date_or_Year: 2014-03-11
#	Published_Title: Forward modelling of tree-ring width and comparison with a global network of tree-ring chronologies
#	Journal_Name: Climate of the Past
#	Volume: 10 
#	Edition:
#	Issue:
#	Pages: 437-449
#	DOI: 10.5194/cp-10-437-2014
#	Online_Resource: www.clim-past.net/10/437/2014/
#	Full_Citation:
#	Abstract: We investigate relationships between climate and tree-ring data on a global scale using the process-based Vaganov–Shashkin Lite (VSL) forward model of tree-ring width formation. The VSL model requires as inputs only latitude, monthly mean temperature, and monthly accumulated precipitation. Hence, this simple, process-based model enables ring-width simulation at any location where monthly climate records exist. In this study, we analyse the growth response of simulated tree rings to monthly climate conditions obtained from the CRU TS3.1 data set back to 1901. Our key aims are (a) to assess the VSL model performance by examining the relations between simulated and observed growth at 2287 globally distributed sites, (b) indentify optimal growth parameters found during the model calibration, and (c) to evaluate the potential of the VSL model as an observation operator for data-assimilation-based reconstructions of climate from tree-ring width. The assessment of the growth-onset threshold temperature of approximately 4–6 C for most sites and species using a Bayesian estimation approach complements other studies on the lower temperature limits where plant growth may be sustained. Our results suggest that the VSL model skilfully simulates site level treering series in response to climate forcing for a wide range of environmental conditions and species. Spatial aggregation of the tree-ring chronologies to reduce non-climatic noise at the site level yielded notable improvements in the coherence between modelled and actual growth. The resulting distinct and coherent patterns of significant relationships between the aggregated and simulated series further demonstrate the VSL model’s ability to skilfully capture the climatic signal contained in tree-ring series. Finally, we propose that the VSL model can be used as an observation operator in data assimilation approaches to reconstruct past climate.
#--------------------
# Funding_Agency
#	Funding_Agency_Name: Swiss National Science Foundation
#	Grant:
#--------------------
# Site_Information
#	Site_Name: Polar Ural (historisch)
#	Location:
#	Country: Russia
#	Northernmost_Latitude: 66.87
#	Southernmost_Latitude: 66.87
#	Easternmost_Longitude: 65.63
#	Westernmost_Longitude: 65.63
#	Elevation: 250 m
#--------------------
# Data_Collection
#	Collection_Name: asia_russ021wB
#	Earliest_Year: 914
#	Most_Recent_Year: 1990
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":{"database1":"LMR","database2":"Breits"}} {"climateInterpretation":{"basis":"", "climateVariable":"T", "climateVariableDetail":"air", "interpDirection":"positive", "seasonality":"[6, 7, 8]"}}{"VSLite_parameters":{"T1":"5.77351541578","T2":"17.2322371221","M1":"0.0224848850362","M2":"0.416712926285"}}
#--------------------
# Species
#	Species_Name: Siberian larch
#	Species_Code: LASI
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##trsgi	tree ring standardized growth index, tree ring, ,percent relative to mean growth, , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	trsgi
914	0.732
915	1.604
916	0.486
917	0.709
918	0.743
919	0.57
920	0.339
921	0.331
922	0.846
923	0.938
924	1.048
925	0.615
926	0.942
927	1.052
928	1.414
929	0.593
930	0.838
931	1.084
932	0.722
933	1.079
934	1.472
935	1.313
936	1.413
937	1.055
938	0.717
939	1.116
940	0.632
941	0.682
942	0.858
943	0.953
944	1.31
945	1.61
946	1.093
947	0.888
948	0.822
949	0.906
950	0.855
951	1.408
952	1.601
953	2.08
954	0.875
955	0.94
956	0.395
957	1.648
958	1.235
959	1.257
960	1.415
961	2.13
962	2.113
963	1.499
964	0.493
965	1.753
966	1.302
967	0.916
968	0.966
969	1.081
970	1.022
971	0.962
972	0.534
973	0.62
974	0.67
975	0.357
976	0.479
977	0.822
978	0.615
979	0.574
980	0.729
981	0.552
982	0.484
983	0.754
984	0.407
985	0.464
986	0.579
987	0.609
988	0.585
989	1.132
990	1.519
991	0.288
992	1.052
993	1.057
994	1.354
995	2.359
996	1.399
997	0.968
998	0.999
999	1.121
1000	1.092
1001	1.321
1002	0.367
1003	0.857
1004	0.664
1005	1.48
1006	0.737
1007	0.802
1008	1.051
1009	0.981
1010	1.116
1011	0.748
1012	1.248
1013	1.045
1014	1.097
1015	1.213
1016	1.062
1017	1.09
1018	0.563
1019	0.824
1020	1.175
1021	1.292
1022	1.196
1023	0.893
1024	1.123
1025	0.364
1026	1.336
1027	1.067
1028	0.902
1029	1.522
1030	0.766
1031	0.911
1032	0.758
1033	1.001
1034	1.348
1035	1.483
1036	1.459
1037	1.554
1038	0.761
1039	1.146
1040	1.335
1041	1.418
1042	1.073
1043	1.628
1044	1
1045	0.639
1046	1.012
1047	0.572
1048	1.005
1049	0.88
1050	1.017
1051	0.576
1052	1.029
1053	1.344
1054	1.133
1055	1.464
1056	0.812
1057	1.011
1058	0.569
1059	0.88
1060	0.903
1061	0.962
1062	0.844
1063	0.975
1064	1.081
1065	0.359
1066	1.241
1067	0.948
1068	0.782
1069	0.735
1070	0.468
1071	0.739
1072	0.543
1073	1.227
1074	0.831
1075	0.929
1076	0.62
1077	0.553
1078	1.037
1079	0.713
1080	0.825
1081	1.157
1082	1.817
1083	1.569
1084	1.169
1085	0.942
1086	0.751
1087	1.404
1088	0.673
1089	1.911
1090	1.648
1091	1.396
1092	0.968
1093	1.01
1094	1.547
1095	1.515
1096	0.891
1097	0.852
1098	0.531
1099	0.697
1100	0.604
1101	0.814
1102	0.698
1103	1.195
1104	1.05
1105	0.976
1106	0.702
1107	1.14
1108	0.687
1109	0.302
1110	0.64
1111	0.904
1112	0.526
1113	0.936
1114	0.874
1115	0.744
1116	1.081
1117	1.472
1118	0.952
1119	1.113
1120	0.998
1121	1.013
1122	0.375
1123	1.026
1124	0.832
1125	0.641
1126	0.858
1127	0.606
1128	0.593
1129	0.986
1130	0.993
1131	0.932
1132	0.887
1133	1.255
1134	1.359
1135	1.053
1136	0.854
1137	1.244
1138	0.648
1139	1.021
1140	0.55
1141	1.245
1142	1.292
1143	1.46
1144	1.855
1145	0.711
1146	1.148
1147	1.149
1148	0.983
1149	0.97
1150	0.844
1151	0.777
1152	1.228
1153	1.227
1154	0.993
1155	1.311
1156	1.229
1157	1.099
1158	1.261
1159	1.309
1160	1.144
1161	1.159
1162	0.764
1163	1.277
1164	1.05
1165	1.006
1166	0.646
1167	0.846
1168	1.207
1169	0.887
1170	0.235
1171	0.637
1172	0.362
1173	0.565
1174	0.481
1175	0.838
1176	0.753
1177	0.509
1178	0.689
1179	0.724
1180	0.213
1181	0.953
1182	0.753
1183	0.836
1184	1.068
1185	1.04
1186	0.973
1187	1.011
1188	1.675
1189	1.572
1190	1.316
1191	1.384
1192	1.309
1193	1.323
1194	1.416
1195	1.231
1196	1.233
1197	0.969
1198	0.923
1199	1.299
1200	0.92
1201	0.813
1202	1.165
1203	0.912
1204	1.058
1205	0.57
1206	0.751
1207	0.886
