# northamerica_usa_co586 - Fool Creek - Breitenmoser Tree Ring Chronology Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date: 2016-01-07
#--------------------
# Title
#	Study_Name: northamerica_usa_co586 - Fool Creek - Breitenmoser Tree Ring Chronology Data
#--------------------
# Investigators
#	Investigators:  Breitenmoser, P.; Bronnimann, S.; Frank, D.
#--------------------
# Description_and_Notes
#	Description: Data from Breitenmoser 2014 Journal of past Climate supplementary, see publication for ARSTAN standardization details
#--------------------
# Publication
#	Authors: Breitenmoser, P.; Bronnimann, S.; Frank, D.
#	Published_Date_or_Year: 2014-03-11
#	Published_Title: Forward modelling of tree-ring width and comparison with a global network of tree-ring chronologies
#	Journal_Name: Climate of the Past
#	Volume: 10 
#	Edition:
#	Issue:
#	Pages: 437-449
#	DOI: 10.5194/cp-10-437-2014
#	Online_Resource: www.clim-past.net/10/437/2014/
#	Full_Citation:
#	Abstract: We investigate relationships between climate and tree-ring data on a global scale using the process-based Vaganov–Shashkin Lite (VSL) forward model of tree-ring width formation. The VSL model requires as inputs only latitude, monthly mean temperature, and monthly accumulated precipitation. Hence, this simple, process-based model enables ring-width simulation at any location where monthly climate records exist. In this study, we analyse the growth response of simulated tree rings to monthly climate conditions obtained from the CRU TS3.1 data set back to 1901. Our key aims are (a) to assess the VSL model performance by examining the relations between simulated and observed growth at 2287 globally distributed sites, (b) indentify optimal growth parameters found during the model calibration, and (c) to evaluate the potential of the VSL model as an observation operator for data-assimilation-based reconstructions of climate from tree-ring width. The assessment of the growth-onset threshold temperature of approximately 4–6 C for most sites and species using a Bayesian estimation approach complements other studies on the lower temperature limits where plant growth may be sustained. Our results suggest that the VSL model skilfully simulates site level treering series in response to climate forcing for a wide range of environmental conditions and species. Spatial aggregation of the tree-ring chronologies to reduce non-climatic noise at the site level yielded notable improvements in the coherence between modelled and actual growth. The resulting distinct and coherent patterns of significant relationships between the aggregated and simulated series further demonstrate the VSL model’s ability to skilfully capture the climatic signal contained in tree-ring series. Finally, we propose that the VSL model can be used as an observation operator in data assimilation approaches to reconstruct past climate.
#--------------------
# Funding_Agency
#	Funding_Agency_Name: Swiss National Science Foundation
#	Grant:
#--------------------
# Site_Information
#	Site_Name: Fool Creek
#	Location:
#	Country: United States
#	Northernmost_Latitude: 39.87
#	Southernmost_Latitude: 39.87
#	Easternmost_Longitude: -105.87
#	Westernmost_Longitude: -105.87
#	Elevation: 3370 m
#--------------------
# Data_Collection
#	Collection_Name: northamerica_usa_co586B
#	Earliest_Year: 1224
#	Most_Recent_Year: 1992
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":{"database1":"LMR","database2":"Breits"}} {"climateInterpretation":{"basis":"", "climateVariable":"T", "climateVariableDetail":"air", "interpDirection":"positive", "seasonality":"[6, 7, 8]"}}{"VSLite_parameters":{"T1":"5.27460296269","T2":"17.8572802139","M1":"0.0221307327757","M2":"0.351963503186"}}
#--------------------
# Species
#	Species_Name: Engelmann spruce
#	Species_Code: PCEN
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##trsgi	tree ring standardized growth index, tree ring, ,percent relative to mean growth, , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	trsgi
1224	0.816
1225	0.741
1226	0.671
1227	0.714
1228	0.724
1229	0.735
1230	0.769
1231	0.866
1232	0.693
1233	0.682
1234	0.766
1235	0.686
1236	0.577
1237	0.576
1238	0.585
1239	0.673
1240	0.626
1241	0.667
1242	0.74
1243	0.911
1244	0.936
1245	1.024
1246	0.979
1247	0.977
1248	1.119
1249	1.172
1250	1.326
1251	1.184
1252	1.09
1253	1.067
1254	0.944
1255	1.075
1256	1.344
1257	1.541
1258	1.222
1259	1.215
1260	1.193
1261	1.487
1262	1.256
1263	1.312
1264	1.117
1265	1.255
1266	1.201
1267	1.197
1268	1.062
1269	1.096
1270	1.239
1271	1.119
1272	1.093
1273	1.082
1274	1.155
1275	1.069
1276	1.105
1277	0.955
1278	1.085
1279	1.1
1280	0.981
1281	1.03
1282	1.129
1283	1.047
1284	0.929
1285	1.235
1286	1.044
1287	1.075
1288	1.027
1289	0.824
1290	0.932
1291	0.833
1292	0.883
1293	0.802
1294	0.828
1295	1.07
1296	1.294
1297	1.044
1298	0.745
1299	0.989
1300	0.844
1301	0.943
1302	0.889
1303	1.08
1304	1.17
1305	1.159
1306	1.116
1307	1.016
1308	0.911
1309	0.889
1310	1.01
1311	1.141
1312	0.973
1313	0.995
1314	1.247
1315	1.152
1316	1.254
1317	1.33
1318	1.216
1319	1.237
1320	1.056
1321	1.049
1322	1.084
1323	0.979
1324	0.941
1325	1.055
1326	1.215
1327	1.276
1328	1.222
1329	0.984
1330	0.854
1331	1.146
1332	1.237
1333	0.844
1334	1.026
1335	0.955
1336	1.004
1337	0.939
1338	1.019
1339	1.036
1340	0.935
1341	0.897
1342	0.96
1343	0.958
1344	0.941
1345	0.931
1346	0.927
1347	0.824
1348	0.859
1349	0.735
1350	0.691
1351	0.868
1352	0.799
1353	1.062
1354	0.773
1355	0.807
1356	0.71
1357	0.705
1358	0.774
1359	0.694
1360	0.739
1361	0.758
1362	0.813
1363	0.86
1364	0.758
1365	0.769
1366	0.684
1367	0.788
1368	0.866
1369	0.754
1370	0.749
1371	0.778
1372	0.758
1373	0.684
1374	0.861
1375	0.672
1376	0.748
1377	0.946
1378	0.797
1379	0.821
1380	0.806
1381	0.927
1382	1.192
1383	1.026
1384	1.015
1385	1.055
1386	0.839
1387	0.818
1388	0.947
1389	0.891
1390	0.988
1391	1.05
1392	1.06
1393	0.709
1394	0.816
1395	0.854
1396	0.834
1397	0.909
1398	0.747
1399	0.76
1400	0.861
1401	0.935
1402	0.953
1403	1.014
1404	1.028
1405	0.794
1406	0.779
1407	0.943
1408	0.762
1409	1.146
1410	0.916
1411	0.949
1412	1.251
1413	0.813
1414	0.96
1415	1.079
1416	1.343
1417	1.076
1418	0.899
1419	1.201
1420	0.821
1421	1.004
1422	0.958
1423	0.996
1424	0.864
1425	0.91
1426	0.948
1427	0.933
1428	1.14
1429	0.903
1430	1.005
1431	0.989
1432	1.002
1433	0.895
1434	0.904
1435	0.871
1436	1.165
1437	0.905
1438	0.837
1439	0.787
1440	0.959
1441	0.887
1442	0.822
1443	0.961
1444	0.999
1445	1.047
1446	0.931
1447	1.085
1448	1.078
1449	0.952
1450	0.752
1451	0.992
1452	0.879
1453	0.878
1454	0.907
1455	0.827
1456	0.85
1457	0.703
1458	0.651
1459	0.85
1460	0.937
1461	0.895
1462	0.884
1463	0.945
1464	0.891
1465	1.014
1466	0.854
1467	1.188
1468	0.973
1469	1.22
1470	1.113
1471	0.916
1472	0.809
1473	0.853
1474	1.089
1475	0.879
1476	1.019
1477	1.2
1478	1.172
1479	1.049
1480	0.911
1481	1.034
1482	1.025
1483	1.027
1484	0.77
1485	1.023
1486	0.95
1487	1.043
1488	0.966
1489	1.085
1490	0.912
1491	0.926
1492	0.935
1493	0.856
1494	0.869
1495	1.204
1496	0.841
1497	1.129
1498	0.853
1499	0.98
1500	0.981
1501	1.025
1502	1.219
1503	1.289
1504	1.183
1505	0.98
