# northamerica_usa_mo047 - Grand River Basin - Breitenmoser Tree Ring Chronology Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date: 2016-01-07
#--------------------
# Title
#	Study_Name: northamerica_usa_mo047 - Grand River Basin - Breitenmoser Tree Ring Chronology Data
#--------------------
# Investigators
#	Investigators:  Breitenmoser, P.; Bronnimann, S.; Frank, D.
#--------------------
# Description_and_Notes
#	Description: Data from Breitenmoser 2014 Journal of past Climate supplementary, see publication for ARSTAN standardization details
#--------------------
# Publication
#	Authors: Breitenmoser, P.; Bronnimann, S.; Frank, D.
#	Published_Date_or_Year: 2014-03-11
#	Published_Title: Forward modelling of tree-ring width and comparison with a global network of tree-ring chronologies
#	Journal_Name: Climate of the Past
#	Volume: 10 
#	Edition:
#	Issue:
#	Pages: 437-449
#	DOI: 10.5194/cp-10-437-2014
#	Online_Resource: www.clim-past.net/10/437/2014/
#	Full_Citation:
#	Abstract: We investigate relationships between climate and tree-ring data on a global scale using the process-based Vaganov–Shashkin Lite (VSL) forward model of tree-ring width formation. The VSL model requires as inputs only latitude, monthly mean temperature, and monthly accumulated precipitation. Hence, this simple, process-based model enables ring-width simulation at any location where monthly climate records exist. In this study, we analyse the growth response of simulated tree rings to monthly climate conditions obtained from the CRU TS3.1 data set back to 1901. Our key aims are (a) to assess the VSL model performance by examining the relations between simulated and observed growth at 2287 globally distributed sites, (b) indentify optimal growth parameters found during the model calibration, and (c) to evaluate the potential of the VSL model as an observation operator for data-assimilation-based reconstructions of climate from tree-ring width. The assessment of the growth-onset threshold temperature of approximately 4–6 C for most sites and species using a Bayesian estimation approach complements other studies on the lower temperature limits where plant growth may be sustained. Our results suggest that the VSL model skilfully simulates site level treering series in response to climate forcing for a wide range of environmental conditions and species. Spatial aggregation of the tree-ring chronologies to reduce non-climatic noise at the site level yielded notable improvements in the coherence between modelled and actual growth. The resulting distinct and coherent patterns of significant relationships between the aggregated and simulated series further demonstrate the VSL model’s ability to skilfully capture the climatic signal contained in tree-ring series. Finally, we propose that the VSL model can be used as an observation operator in data assimilation approaches to reconstruct past climate.
#--------------------
# Funding_Agency
#	Funding_Agency_Name: Swiss National Science Foundation
#	Grant:
#--------------------
# Site_Information
#	Site_Name: Grand River Basin
#	Location:
#	Country: United States
#	Northernmost_Latitude: 40.08
#	Southernmost_Latitude: 40.08
#	Easternmost_Longitude: -93.58
#	Westernmost_Longitude: -93.58
#	Elevation: 240 m
#--------------------
# Data_Collection
#	Collection_Name: northamerica_usa_mo047B
#	Earliest_Year: 986
#	Most_Recent_Year: 2004
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":{"database1":"LMR","database2":"Breits"}} {"climateInterpretation":{"basis":"", "climateVariable":"T", "climateVariableDetail":"air", "interpDirection":"positive", "seasonality":"[6, 7, 8]"}}{"VSLite_parameters":{"T1":"5.34484863169","T2":"17.5064815262","M1":"0.0227348589233","M2":"0.465525727211"}}
#--------------------
# Species
#	Species_Name: oak
#	Species_Code: QUSP
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##trsgi	tree ring standardized growth index, tree ring, ,percent relative to mean growth, , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	trsgi
986	0.783
987	0.887
988	0.941
989	1.055
990	1.09
991	0.987
992	0.874
993	0.72
994	0.833
995	1.002
996	0.888
997	1.026
998	0.946
999	1.197
1000	1.128
1001	1.08
1002	0.927
1003	1.015
1004	1.125
1005	1.191
1006	1.163
1007	0.977
1008	1.082
1009	1.191
1010	1.166
1011	0.832
1012	0.757
1013	0.91
1014	0.839
1015	0.938
1016	0.747
1017	0.831
1018	0.884
1019	0.519
1020	0.523
1021	0.868
1022	1.118
1023	0.891
1024	1.034
1025	1.145
1026	0.934
1027	0.986
1028	0.819
1029	0.986
1030	0.912
1031	1.105
1032	1.208
1033	1
1034	1.053
1035	0.931
1036	1.158
1037	1.306
1038	1.216
1039	1.001
1040	1.097
1041	1.079
1042	0.869
1043	1.253
1044	0.895
1045	0.968
1046	0.89
1047	1.035
1048	0.967
1049	1.13
1050	0.811
1051	0.748
1052	1.15
1053	1.122
1054	0.96
1055	0.725
1056	1.003
1057	0.956
1058	0.815
1059	1.058
1060	1.048
1061	0.983
1062	0.784
1063	1.107
1064	1.095
1065	1.106
1066	0.993
1067	0.975
1068	0.934
1069	1.009
1070	0.994
1071	0.905
1072	1.028
1073	0.948
1074	1.045
1075	1.084
1076	0.876
1077	0.904
1078	1.213
1079	0.97
1080	0.859
1081	0.894
1082	1.038
1083	0.814
1084	0.923
1085	0.942
1086	0.87
1087	0.738
1088	0.734
1089	1.005
1090	0.774
1091	1.005
1092	0.877
1093	0.906
1094	1.03
1095	0.937
1096	0.7
1097	0.897
1098	0.888
1099	1.02
1100	0.965
1101	0.877
1102	0.839
1103	1.011
1104	0.621
1105	0.766
1106	0.669
1107	0.793
1108	0.949
1109	1.198
1110	1.336
1111	1.124
1112	1.174
1113	1.202
1114	1.313
1115	0.898
1116	0.93
1117	0.96
1118	1.206
1119	1.139
1120	1.097
1121	1.105
1122	1.09
1123	1.118
1124	1.115
1125	0.93
1126	1.183
1127	0.864
1128	1.049
1129	0.892
1130	0.88
1131	1.176
1132	1.131
1133	1.014
1134	1.091
1135	1.092
1136	1.117
1137	0.882
1138	0.86
1139	1.207
1140	1.163
1141	1.209
1142	1.144
1143	1.077
1144	1.253
1145	0.989
1146	1.044
1147	1.024
1148	0.911
1149	0.924
1150	1.081
1151	0.996
1152	1.146
1153	0.898
1154	1.011
1155	0.75
1156	0.821
1157	1.168
1158	0.894
1159	0.865
1160	1.108
1161	0.989
1162	1.001
1163	0.981
1164	0.863
1165	0.895
1166	0.999
1167	0.986
1168	1.09
1169	0.882
1170	0.833
1171	0.951
1172	1.046
1173	0.936
1174	0.86
1175	1
1176	0.912
1177	0.98
1178	0.791
1179	0.84
1180	0.893
1181	0.941
1182	0.85
1183	0.836
1184	0.903
1185	0.937
1186	0.754
1187	0.841
1188	0.833
1189	0.776
1190	1.022
1191	1
1192	1.022
1193	0.973
1194	1.037
1195	1.159
1196	0.963
1197	1.043
1198	0.925
1199	0.884
1200	1.045
1201	0.801
1202	0.905
1203	0.879
1204	0.808
1205	0.839
1206	0.992
1207	0.842
1208	1.021
1209	0.964
1210	1.006
1211	1.063
1212	1.076
1213	1.045
1214	1.292
1215	1.095
1216	1.207
1217	1.276
1218	0.818
1219	1.138
1220	1.257
1221	1.217
1222	1.05
1223	1.165
1224	1.005
1225	1.064
1226	1.376
1227	0.933
1228	0.881
1229	0.906
1230	0.937
1231	1.022
1232	1.071
1233	0.723
1234	0.893
1235	0.937
1236	0.742
1237	0.76
1238	0.743
1239	0.769
1240	1.017
1241	0.75
1242	0.853
1243	0.855
1244	0.77
1245	1.092
1246	1.076
1247	0.822
1248	0.954
1249	0.926
1250	0.927
1251	1.134
1252	1.141
1253	1.039
1254	1.227
1255	0.909
1256	1.147
1257	0.972
1258	1.249
1259	1.118
1260	1.048
1261	0.942
1262	0.919
1263	0.971
1264	1.118
1265	1.197
1266	0.989
1267	1.109
1268	0.939
1269	1.179
1270	1.094
1271	1.147
1272	1.193
1273	1.104
1274	1.219
1275	1.168
1276	1.049
1277	1.004
1278	0.758
1279	0.905
1280	0.839
1281	0.774
1282	1.132
1283	1.053
1284	0.83
1285	0.958
1286	0.911
1287	0.83
1288	1.11
1289	1.114
1290	0.897
1291	1.092
1292	1.096
1293	1.099
1294	1.076
1295	1.011
1296	1.219
1297	0.849
1298	1.303
1299	1.109
1300	1.044
1301	0.975
1302	0.885
1303	0.933
1304	0.927
1305	0.931
1306	1.154
1307	0.858
1308	0.918
1309	0.661
1310	0.792
1311	0.961
1312	0.9
1313	0.703
1314	0.933
1315	0.965
1316	0.724
1317	0.929
1318	0.927
1319	0.978
1320	0.987
1321	1.163
1322	0.979
1323	0.917
1324	1.063
1325	1.009
1326	1.032
1327	0.942
1328	0.71
1329	0.931
1330	0.923
1331	0.968
1332	0.992
1333	0.853
1334	1.059
1335	0.973
1336	0.972
1337	1.063
1338	1.134
1339	0.794
1340	0.754
1341	0.98
1342	1.088
1343	0.945
1344	0.954
1345	1.019
1346	1.094
1347	0.927
1348	0.729
1349	0.881
1350	0.997
1351	0.892
1352	1.206
1353	1.352
1354	1.176
1355	1.198
1356	1.164
1357	1.087
1358	1.077
1359	1.374
1360	1.067
1361	1.102
1362	0.983
1363	1.226
1364	0.931
1365	1.043
1366	0.995
1367	0.851
1368	1.074
1369	1.032
1370	0.85
1371	0.923
1372	0.886
1373	0.733
1374	0.755
1375	0.951
1376	1.033
1377	0.928
1378	1.003
1379	0.915
1380	0.98
1381	0.789
1382	1.057
1383	1.121
1384	1.159
1385	0.975
1386	1.012
1387	1.037
1388	1.01
1389	0.949
1390	0.923
1391	0.978
1392	0.812
1393	0.807
1394	0.707
1395	1.052
1396	0.95
1397	0.966
1398	1.043
1399	1.075
1400	1.003
1401	0.936
1402	1.017
1403	0.733
1404	0.989
1405	1.028
1406	0.945
1407	1.133
1408	0.949
1409	0.959
1410	0.788
1411	0.639
1412	0.833
1413	0.916
1414	0.883
1415	0.918
1416	0.851
1417	0.872
1418	1.026
1419	1.015
1420	0.944
1421	1.136
1422	1.013
1423	1.103
1424	0.893
1425	0.961
1426	1.137
1427	1.113
1428	0.903
1429	0.948
1430	0.938
1431	1.144
1432	1.049
1433	1.234
1434	1.089
1435	1.029
1436	1.088
1437	1.102
1438	1.146
1439	1.145
1440	0.981
1441	1.001
1442	0.793
1443	0.828
1444	0.868
1445	0.851
1446	0.839
1447	0.771
1448	0.837
1449	0.845
1450	1.151
1451	1.148
1452	0.852
1453	1.155
1454	1.078
1455	0.972
1456	0.892
1457	0.867
1458	0.92
1459	0.91
1460	0.91
1461	0.881
1462	0.766
1463	0.816
1464	0.94
1465	1.015
1466	1.197
1467	0.908
1468	0.967
1469	0.81
1470	0.948
1471	0.839
1472	1.031
1473	1.104
1474	1.067
1475	0.949
1476	1.07
1477	0.941
1478	1.014
1479	0.948
1480	0.907
1481	0.907
1482	0.811
1483	0.79
1484	0.885
1485	0.714
1486	1.04
1487	0.779
1488	1.029
1489	0.798
1490	1.392
1491	1.292
1492	0.983
1493	1.035
1494	1.101
1495	0.97
1496	0.829
1497	1.185
1498	0.947
1499	1.183
1500	1.149
1501	1.123
1502	0.986
1503	1.014
1504	1.129
1505	0.969
1506	1.243
1507	0.807
1508	1.016
1509	0.891
1510	1.024
1511	0.939
1512	0.684
1513	0.99
1514	1.068
1515	0.993
1516	1.14
1517	1.008
1518	1.02
1519	1.27
1520	0.945
1521	1.174
1522	0.912
1523	1.082
1524	1.032
1525	0.906
1526	1.105
1527	1.089
1528	0.906
1529	0.726
1530	0.991
1531	0.834
1532	1.03
1533	0.932
1534	0.914
1535	1.13
1536	1.029
1537	0.871
1538	0.985
1539	1.069
1540	1.109
1541	1
1542	0.939
1543	0.995
1544	0.703
1545	1.083
1546	1.153
1547	0.917
1548	0.797
1549	0.866
1550	0.683
1551	0.8
1552	0.955
1553	0.81
1554	0.874
1555	0.861
1556	0.588
1557	0.995
1558	0.802
1559	1.08
1560	0.997
1561	1.023
1562	0.99
1563	1.031
1564	0.89
1565	0.874
1566	0.951
1567	1.238
1568	0.933
1569	0.878
1570	1.095
1571	0.645
1572	1.046
1573	1.184
1574	1.076
1575	1.434
1576	1.037
1577	1.059
1578	0.698
1579	0.814
1580	0.719
1581	1.051
1582	0.928
1583	1.221
1584	1.099
1585	1.282
1586	1.027
1587	1.036
1588	1.067
1589	1.133
1590	1.022
1591	0.799
1592	1.12
1593	1.056
1594	1.042
1595	1.014
