# australia_newz062 - Takapari Recollection - Breitenmoser Tree Ring Chronology Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date: 2016-01-07
#--------------------
# Title
#	Study_Name: australia_newz062 - Takapari Recollection - Breitenmoser Tree Ring Chronology Data
#--------------------
# Investigators
#	Investigators:  Breitenmoser, P.; Bronnimann, S.; Frank, D.
#--------------------
# Description_and_Notes
#	Description: Data from Breitenmoser 2014 Journal of past Climate supplementary, see publication for ARSTAN standardization details
#--------------------
# Publication
#	Authors: Breitenmoser, P.; Bronnimann, S.; Frank, D.
#	Published_Date_or_Year: 2014-03-11
#	Published_Title: Forward modelling of tree-ring width and comparison with a global network of tree-ring chronologies
#	Journal_Name: Climate of the Past
#	Volume: 10 
#	Edition:
#	Issue:
#	Pages: 437-449
#	DOI: 10.5194/cp-10-437-2014
#	Online_Resource: www.clim-past.net/10/437/2014/
#	Full_Citation:
#	Abstract: We investigate relationships between climate and tree-ring data on a global scale using the process-based Vaganov–Shashkin Lite (VSL) forward model of tree-ring width formation. The VSL model requires as inputs only latitude, monthly mean temperature, and monthly accumulated precipitation. Hence, this simple, process-based model enables ring-width simulation at any location where monthly climate records exist. In this study, we analyse the growth response of simulated tree rings to monthly climate conditions obtained from the CRU TS3.1 data set back to 1901. Our key aims are (a) to assess the VSL model performance by examining the relations between simulated and observed growth at 2287 globally distributed sites, (b) indentify optimal growth parameters found during the model calibration, and (c) to evaluate the potential of the VSL model as an observation operator for data-assimilation-based reconstructions of climate from tree-ring width. The assessment of the growth-onset threshold temperature of approximately 4–6 C for most sites and species using a Bayesian estimation approach complements other studies on the lower temperature limits where plant growth may be sustained. Our results suggest that the VSL model skilfully simulates site level treering series in response to climate forcing for a wide range of environmental conditions and species. Spatial aggregation of the tree-ring chronologies to reduce non-climatic noise at the site level yielded notable improvements in the coherence between modelled and actual growth. The resulting distinct and coherent patterns of significant relationships between the aggregated and simulated series further demonstrate the VSL model’s ability to skilfully capture the climatic signal contained in tree-ring series. Finally, we propose that the VSL model can be used as an observation operator in data assimilation approaches to reconstruct past climate.
#--------------------
# Funding_Agency
#	Funding_Agency_Name: Swiss National Science Foundation
#	Grant:
#--------------------
# Site_Information
#	Site_Name: Takapari Recollection
#	Location:
#	Country: New Zealand
#	Northernmost_Latitude: -40.07
#	Southernmost_Latitude: -40.07
#	Easternmost_Longitude: 175.98
#	Westernmost_Longitude: 175.98
#	Elevation: 838 m
#--------------------
# Data_Collection
#	Collection_Name: australia_newz062B
#	Earliest_Year: 1256
#	Most_Recent_Year: 1992
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":{"database1":"LMR","database2":"Breits"}} {"climateInterpretation":{"basis":"", "climateVariable":"T", "climateVariableDetail":"air", "interpDirection":"positive", "seasonality":"[-12, 1, 2]"}}{"VSLite_parameters":{"T1":"5.49851243204","T2":"15.657973569","M1":"0.0221567164775","M2":"0.333359489499"}}
#--------------------
# Species
#	Species_Name: New Zealand cedar
#	Species_Code: LIBI
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##trsgi	tree ring standardized growth index, tree ring, ,percent relative to mean growth, , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	trsgi
1256	1.176
1257	1.193
1258	1.349
1259	1.461
1260	1.341
1261	1.306
1262	1.021
1263	1.056
1264	1.013
1265	0.901
1266	0.892
1267	0.673
1268	0.641
1269	0.678
1270	0.74
1271	0.71
1272	0.8
1273	0.682
1274	0.646
1275	0.594
1276	0.71
1277	0.892
1278	0.766
1279	0.718
1280	0.564
1281	0.621
1282	0.497
1283	0.56
1284	0.496
1285	0.64
1286	0.64
1287	0.952
1288	0.911
1289	1.066
1290	0.953
1291	0.697
1292	0.879
1293	0.888
1294	0.877
1295	0.853
1296	1.034
1297	1.35
1298	1.036
1299	1.151
1300	1.102
1301	1.026
1302	1.205
1303	1.054
1304	0.634
1305	0.851
1306	0.939
1307	1
1308	0.895
1309	0.92
1310	0.872
1311	0.804
1312	0.877
1313	0.767
1314	0.673
1315	0.773
1316	0.778
1317	0.695
1318	0.669
1319	0.688
1320	0.78
1321	0.713
1322	0.902
1323	0.836
1324	0.713
1325	0.64
1326	0.514
1327	0.712
1328	0.732
1329	0.76
1330	0.776
1331	0.736
1332	0.666
1333	0.774
1334	0.785
1335	0.51
1336	0.566
1337	0.82
1338	0.809
1339	1.046
1340	0.792
1341	1.025
1342	0.897
1343	1.031
1344	1.144
1345	1.183
1346	1.008
1347	0.933
1348	0.646
1349	0.688
1350	0.726
1351	0.651
1352	0.657
1353	0.661
1354	0.78
1355	0.785
1356	0.696
1357	0.687
1358	0.915
1359	0.877
1360	0.816
1361	0.677
1362	0.904
1363	1.268
1364	1.398
1365	1.125
1366	1
1367	0.872
1368	0.862
1369	0.842
1370	1.023
1371	1.373
1372	1.554
1373	1.487
1374	1.395
1375	1.447
1376	2.086
1377	1.744
1378	1.715
1379	1.399
1380	1.148
1381	1.727
1382	1.478
1383	1.375
1384	1.346
1385	1.036
1386	1.292
1387	1.329
1388	1.327
1389	1.521
1390	1.203
1391	1.059
1392	0.98
1393	0.974
1394	0.841
1395	0.856
1396	0.708
1397	0.691
1398	1.179
1399	1.37
1400	1.415
1401	1.508
1402	1.462
1403	1.154
1404	1.296
1405	1.386
1406	1.263
1407	1.256
1408	1.544
1409	1.332
1410	1.104
1411	0.954
1412	0.951
1413	0.803
1414	0.748
1415	1.194
1416	0.896
1417	0.9
1418	0.909
1419	0.719
1420	0.807
1421	0.752
1422	1.023
1423	0.727
1424	0.887
1425	0.938
1426	0.994
1427	0.758
1428	0.756
1429	0.69
1430	0.664
1431	0.663
1432	0.735
1433	0.926
1434	0.932
1435	0.987
1436	0.863
1437	0.955
1438	0.848
1439	1.03
1440	0.958
1441	0.866
1442	0.892
1443	0.851
1444	0.821
1445	0.628
1446	0.786
1447	0.669
1448	0.73
1449	1.026
1450	0.972
1451	1.216
1452	0.845
1453	0.936
1454	0.673
1455	0.674
1456	0.671
1457	0.81
1458	1.016
1459	1.256
1460	0.731
1461	0.74
1462	0.741
1463	0.907
1464	0.9
1465	1.007
1466	1.082
1467	1.065
1468	0.972
1469	0.933
1470	0.87
1471	0.746
1472	0.82
1473	0.887
1474	0.976
1475	1.454
1476	1.504
1477	1.058
1478	0.934
1479	0.91
1480	1.21
1481	1.21
1482	1.333
1483	1.587
1484	1.195
1485	1.207
1486	1.242
1487	0.902
1488	0.793
1489	1.029
1490	1.039
1491	1.159
1492	1.362
1493	1.191
1494	1.287
1495	1.536
1496	1.294
1497	1.273
1498	1.136
1499	0.984
1500	1.036
1501	1.132
1502	1.156
1503	0.961
1504	1.019
1505	0.89
1506	0.933
1507	0.875
1508	1.068
1509	0.981
1510	1.052
1511	1.071
1512	0.841
1513	0.869
1514	0.631
1515	0.69
1516	0.971
1517	0.899
1518	0.867
1519	0.76
1520	0.9
1521	1.086
1522	1.182
1523	1.271
1524	1.273
1525	0.957
1526	1.065
1527	1.075
1528	0.922
1529	0.882
1530	1.047
1531	0.988
1532	0.899
1533	0.881
1534	0.903
1535	0.934
1536	1.006
1537	1.463
