# northamerica_usa_co525 - Hermit Lake - Breitenmoser Tree Ring Chronology Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date: 2016-01-07
#--------------------
# Title
#	Study_Name: northamerica_usa_co525 - Hermit Lake - Breitenmoser Tree Ring Chronology Data
#--------------------
# Investigators
#	Investigators:  Breitenmoser, P.; Bronnimann, S.; Frank, D.
#--------------------
# Description_and_Notes
#	Description: Data from Breitenmoser 2014 Journal of past Climate supplementary, see publication for ARSTAN standardization details
#--------------------
# Publication
#	Authors: Breitenmoser, P.; Bronnimann, S.; Frank, D.
#	Published_Date_or_Year: 2014-03-11
#	Published_Title: Forward modelling of tree-ring width and comparison with a global network of tree-ring chronologies
#	Journal_Name: Climate of the Past
#	Volume: 10 
#	Edition:
#	Issue:
#	Pages: 437-449
#	DOI: 10.5194/cp-10-437-2014
#	Online_Resource: www.clim-past.net/10/437/2014/
#	Full_Citation:
#	Abstract: We investigate relationships between climate and tree-ring data on a global scale using the process-based Vaganov–Shashkin Lite (VSL) forward model of tree-ring width formation. The VSL model requires as inputs only latitude, monthly mean temperature, and monthly accumulated precipitation. Hence, this simple, process-based model enables ring-width simulation at any location where monthly climate records exist. In this study, we analyse the growth response of simulated tree rings to monthly climate conditions obtained from the CRU TS3.1 data set back to 1901. Our key aims are (a) to assess the VSL model performance by examining the relations between simulated and observed growth at 2287 globally distributed sites, (b) indentify optimal growth parameters found during the model calibration, and (c) to evaluate the potential of the VSL model as an observation operator for data-assimilation-based reconstructions of climate from tree-ring width. The assessment of the growth-onset threshold temperature of approximately 4–6 C for most sites and species using a Bayesian estimation approach complements other studies on the lower temperature limits where plant growth may be sustained. Our results suggest that the VSL model skilfully simulates site level treering series in response to climate forcing for a wide range of environmental conditions and species. Spatial aggregation of the tree-ring chronologies to reduce non-climatic noise at the site level yielded notable improvements in the coherence between modelled and actual growth. The resulting distinct and coherent patterns of significant relationships between the aggregated and simulated series further demonstrate the VSL model’s ability to skilfully capture the climatic signal contained in tree-ring series. Finally, we propose that the VSL model can be used as an observation operator in data assimilation approaches to reconstruct past climate.
#--------------------
# Funding_Agency
#	Funding_Agency_Name: Swiss National Science Foundation
#	Grant:
#--------------------
# Site_Information
#	Site_Name: Hermit Lake
#	Location:
#	Country: United States
#	Northernmost_Latitude: 38.1
#	Southernmost_Latitude: 38.1
#	Easternmost_Longitude: -105.63
#	Westernmost_Longitude: -105.63
#	Elevation: 3660 m
#--------------------
# Data_Collection
#	Collection_Name: northamerica_usa_co525B
#	Earliest_Year: 1048
#	Most_Recent_Year: 1983
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":{"database1":"LMR","database2":"Breits"}} {"climateInterpretation":{"basis":"", "climateVariable":"M", "climateVariableDetail":"air", "interpDirection":"positive", "seasonality":"[6, 7, 8]"}}{"VSLite_parameters":{"T1":"4.93180121975","T2":"16.8525573057","M1":"0.0217441037289","M2":"0.448623921956"}}
#--------------------
# Species
#	Species_Name: Rocky Mountain bristlecone pine
#	Species_Code: PIAR
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##trsgi	tree ring standardized growth index, tree ring, ,percent relative to mean growth, , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	trsgi
1048	0.946
1049	0.812
1050	0.932
1051	0.886
1052	0.926
1053	1.041
1054	0.806
1055	0.93
1056	1.042
1057	1.03
1058	0.74
1059	0.877
1060	1.237
1061	1.12
1062	1.09
1063	0.922
1064	0.879
1065	0.953
1066	0.699
1067	0.867
1068	0.985
1069	0.986
1070	1.123
1071	1.219
1072	1.199
1073	0.983
1074	0.965
1075	0.898
1076	0.923
1077	0.962
1078	0.832
1079	1.091
1080	1.031
1081	1.143
1082	1.049
1083	0.947
1084	0.901
1085	1.307
1086	1.455
1087	1.102
1088	1.323
1089	0.984
1090	0.749
1091	1.043
1092	1.083
1093	0.992
1094	1.045
1095	0.932
1096	0.885
1097	0.758
1098	0.731
1099	1.008
1100	1.251
1101	1.279
1102	1.065
1103	1.13
1104	0.944
1105	0.81
1106	1.109
1107	0.941
1108	0.971
1109	0.782
1110	0.961
1111	1.108
1112	1.266
1113	1.234
1114	1.127
1115	1.001
1116	1.275
1117	1.156
1118	1.308
1119	1.279
1120	1.248
1121	0.899
1122	1.132
1123	0.819
1124	1.106
1125	1.157
1126	0.929
1127	0.883
1128	1.014
1129	0.988
1130	1.093
1131	1.108
1132	1.215
1133	1.057
1134	0.959
1135	0.954
1136	0.871
1137	0.975
1138	0.955
1139	0.877
1140	0.925
1141	1.125
1142	0.889
1143	0.748
1144	0.912
1145	1.136
1146	0.887
1147	0.931
1148	0.725
1149	0.646
1150	0.613
1151	0.706
1152	0.94
1153	0.731
1154	0.681
1155	0.724
1156	0.684
1157	0.761
1158	0.665
1159	0.552
1160	0.983
1161	0.715
1162	0.906
1163	0.928
1164	0.889
1165	0.89
1166	1.086
1167	1.139
1168	0.887
1169	1.092
1170	1.1
1171	0.995
1172	1.3
1173	1.174
1174	0.809
1175	0.56
1176	0.489
1177	0.422
1178	0.775
1179	0.969
1180	0.89
1181	0.739
1182	0.56
1183	0.845
1184	1.574
1185	1.4
1186	0.943
1187	0.835
1188	0.949
1189	0.875
1190	0.928
1191	1.043
1192	0.828
1193	0.889
1194	0.792
1195	0.741
1196	0.743
1197	0.653
1198	0.746
1199	0.68
1200	0.592
1201	0.778
1202	0.63
1203	0.632
1204	0.587
1205	0.609
1206	0.549
1207	0.796
1208	0.882
1209	1.023
1210	1.108
1211	1.023
1212	0.931
1213	0.781
1214	0.709
1215	0.943
1216	0.973
1217	0.769
1218	0.98
1219	1.088
1220	1.138
1221	0.838
1222	0.938
1223	0.99
1224	1.011
1225	1.015
1226	1.031
1227	1.186
1228	1.161
1229	1.099
1230	1.254
1231	1.015
1232	1.092
1233	0.954
1234	0.961
1235	0.912
1236	0.743
1237	0.657
1238	0.967
1239	0.936
1240	0.611
1241	1.021
1242	0.956
1243	0.899
1244	0.97
1245	1.212
1246	1.122
1247	0.751
1248	0.922
1249	0.99
1250	0.867
1251	0.908
1252	0.909
1253	1.162
1254	0.446
1255	0.982
1256	0.907
1257	0.83
1258	0.129
1259	0.853
1260	1.214
1261	0.89
1262	1.041
1263	1.071
1264	1.021
1265	1.072
1266	1.186
1267	1.3
1268	1.033
1269	1.383
1270	1.615
1271	1.272
1272	1.34
1273	0.905
1274	1.142
1275	1.162
1276	1.095
1277	1.469
1278	1.135
1279	1.104
1280	1.101
1281	0.987
1282	1.234
1283	1.15
1284	0.871
1285	0.869
1286	1.141
1287	1.027
1288	0.801
1289	0.881
1290	0.97
1291	0.752
1292	1.013
1293	1.01
1294	0.773
1295	0.937
1296	0.789
1297	0.655
1298	0.826
1299	0.806
1300	0.784
1301	0.831
1302	0.952
1303	0.655
1304	0.602
1305	0.998
1306	0.881
1307	0.918
1308	1.044
1309	0.833
1310	0.974
1311	0.993
1312	0.711
1313	0.958
1314	1.033
1315	0.739
1316	0.897
1317	0.964
1318	1.056
1319	1.119
1320	1.13
1321	1.286
1322	1.332
1323	1.27
1324	1.455
1325	1.343
1326	1.226
1327	1.475
1328	1.344
1329	1.297
1330	0.994
