# PAGES2kv2_NAm-wy022LMR513 - from PAGES Phase 2 v1.9.0
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date: 2016-05-04
#--------------------
# Title
#	Study_Name: PAGES2kv2_NAm-wy022LMR513 - from PAGES Phase 2 v1.9.0
#--------------------
# Investigators
#	Investigators: Briffa, K.; Schweingruber, F.H.
#--------------------
# Description_and_Notes
#	Description: Data from PAGES second data collation effort.
#--------------------
# Publication
#	Authors: Briffa, K.; Schweingruber, F.H.
#	Published_Date_or_Year: 
#	Published_Title: 
#	Journal_Name: 
#	Volume: 
#	Edition:
#	Issue:
#	Pages: 
#	DOI: 
#	Online_Resource:
#	Full_Citation:
#	Abstract:
#--------------------
# Funding_Agency
#	
#	Grant:
#--------------------
# Site_Information
#	Site_Name: Medicine Bow Peak 
#	Location: 
#	Country: 
#	Northernmost_Latitude: 41.3
#	Southernmost_Latitude: 41.3
#	Easternmost_Longitude: -107.7
#	Westernmost_Longitude: -107.7
#	Elevation: 
#--------------------
# Data_Collection
#	Collection_Name: PAGES2kv2_NAm-wy022LMR513
#	Earliest_Year: 1401
#	Most_Recent_Year: 1983
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"duplicate":"northamerica_usa_wy022B.txt"}  {"database":"PAGES2"}{"climateInterpretation":{"basis":"", "climateVariable":"T", "climateVariableDetail":"air", "interpDirection":"positive", "seasonality":"[6, 7, 8]"}}
#--------------------
# Species
#	Species_Name: 
#	Species_Code: 
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##trsgi	tree ring standardized growth index, , , , "[6, 7, 8]", Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	trsgi
1401	1.042
1402	1.09
1403	1.128
1404	1.193
1405	1.13
1406	1.159
1407	1.024
1408	0.914
1409	1.107
1410	1.136
1411	0.968
1412	1.081
1413	0.854
1414	0.898
1415	0.899
1416	1.06
1417	0.94
1418	1.014
1419	0.837
1420	0.836
1421	0.876
1422	1.14
1423	1.174
1424	1.182
1425	0.981
1426	0.886
1427	0.878
1428	1.014
1429	0.94
1430	0.988
1431	0.871
1432	1.029
1433	0.894
1434	0.884
1435	0.933
1436	1.103
1437	1.061
1438	0.944
1439	0.998
1440	1.18
1441	1.468
1442	1.492
1443	1.247
1444	1.272
1445	0.943
1446	0.954
1447	0.919
1448	1.037
1449	1.003
1450	0.975
1451	1.022
1452	0.912
1453	0.898
1454	0.972
1455	0.965
1456	1.05
1457	0.942
1458	0.762
1459	0.773
1460	0.741
1461	0.689
1462	0.84
1463	0.909
1464	0.865
1465	1.08
1466	0.976
1467	1.018
1468	0.715
1469	0.835
1470	0.659
1471	0.781
1472	0.799
1473	0.931
1474	0.964
1475	0.72
1476	0.742
1477	0.97
1478	0.985
1479	0.931
1480	0.952
1481	0.991
1482	1.107
1483	1.163
1484	1.098
1485	1.217
1486	1.585
1487	1.636
1488	1.196
1489	1.283
1490	1.102
1491	0.937
1492	0.983
1493	0.959
1494	1.069
1495	1.091
1496	0.882
1497	1.066
1498	0.759
1499	0.87
1500	0.786
1501	0.892
1502	1.042
1503	1.175
1504	1.213
1505	1.103
1506	1.02
1507	1.004
1508	1.059
1509	1.231
1510	1.078
1511	1.139
1512	0.93
1513	1.016
1514	1.043
1515	1.308
1516	1.029
1517	0.958
1518	0.81
1519	0.821
1520	0.88
1521	0.684
1522	0.93
1523	0.912
1524	0.857
1525	1.023
1526	0.879
1527	0.952
1528	0.875
1529	0.964
1530	1.194
1531	0.947
1532	0.901
1533	0.918
1534	1.114
1535	1.271
1536	1.266
1537	1.179
1538	1.305
1539	1.449
1540	1.142
1541	0.949
1542	0.848
1543	0.65
1544	0.779
1545	0.712
1546	0.751
1547	0.795
1548	0.936
1549	0.792
1550	1.114
1551	1.038
1552	0.933
1553	0.979
1554	1.077
1555	1.021
1556	0.969
1557	0.98
1558	1.249
1559	0.94
1560	1.106
1561	1.058
1562	1.059
1563	0.899
1564	0.954
1565	1.086
1566	1.188
1567	1.071
1568	1.26
1569	1.033
1570	1.166
1571	0.99
1572	0.939
1573	1.128
1574	0.962
1575	1.058
1576	1.108
1577	1.055
1578	1.074
1579	1.203
1580	0.938
1581	0.739
1582	0.798
1583	1.003
1584	0.88
1585	0.707
1586	1.049
1587	1.091
1588	1.163
1589	1.244
1590	0.971
1591	0.925
1592	0.966
1593	0.889
1594	1.08
1595	0.992
1596	0.665
1597	1.5
1598	1.2
1599	1.033
1600	1.076
1601	0.723
1602	1.214
1603	1.31
1604	1.17
1605	1.119
1606	0.936
1607	1.029
1608	1.062
1609	1.076
1610	0.987
1611	1.05
1612	1.18
1613	0.885
1614	0.795
1615	0.901
1616	0.787
1617	0.958
1618	0.686
1619	1.101
1620	0.932
1621	0.909
1622	0.821
1623	1.247
1624	1.244
1625	1.05
1626	0.775
1627	0.67
1628	0.876
1629	0.928
