# PAGES2kv2_Ant-WDC06A_Steig_2013LMR35 - from PAGES Phase 2 v1.9.0
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Ice Cores
#--------------------
# Contribution_Date
#	Date: 2016-05-04
#--------------------
# Title
#	Study_Name: PAGES2kv2_Ant-WDC06A_Steig_2013LMR35 - from PAGES Phase 2 v1.9.0
#--------------------
# Investigators
#	Investigators: Steig, Eric J.,Ding, Qinghua,White, James W. C.,Küttel, Marcel,Rupper, Summer B.,Neumann, Thomas A.,Neff, Peter D.,Gallant, Ailie J. E.,Mayewski, Paul A.,Taylor, Kendrick C.,Hoffmann, Georg,Dixon, Daniel A.,Schoenemann, Spruce W.,Markle, Bradley R.,Fudge, Tyler J.,Schneider, David P.,Schauer, Andrew J.,Teel, Rebecca P.,Vaughn, Bruce H.,Burgener, Landon,Williams, Jessica,Korotkikh, Elena
#--------------------
# Description_and_Notes
#	Description: Data from PAGES second data collation effort.
#--------------------
# Publication
#	Authors: Steig, Eric J.,Ding, Qinghua,White, James W. C.,Küttel, Marcel,Rupper, Summer B.,Neumann, Thomas A.,Neff, Peter D.,Gallant, Ailie J. E.,Mayewski, Paul A.,Taylor, Kendrick C.,Hoffmann, Georg,Dixon, Daniel A.,Schoenemann, Spruce W.,Markle, Bradley R.,Fudge, Tyler J.,Schneider, David P.,Schauer, Andrew J.,Teel, Rebecca P.,Vaughn, Bruce H.,Burgener, Landon,Williams, Jessica,Korotkikh, Elena
#	Published_Date_or_Year: 
#	Published_Title: Recent climate and ice-sheet changes in West Antarctica compared with the past 2,000 years
#	Journal_Name: 
#	Volume: 
#	Edition:
#	Issue:
#	Pages: 
#	DOI: 10.1038/NGEO1778
#	Online_Resource:
#	Full_Citation:
#	Abstract:
#--------------------
# Funding_Agency
#	
#	Grant:
#--------------------
# Site_Information
#	Site_Name: WDC06A
#	Location: 
#	Country: 
#	Northernmost_Latitude: -79.46
#	Southernmost_Latitude: -79.46
#	Easternmost_Longitude: -112.09
#	Westernmost_Longitude: -112.09
#	Elevation: 
#--------------------
# Data_Collection
#	Collection_Name: PAGES2kv2_Ant-WDC06A_Steig_2013LMR35
#	Earliest_Year: 1
#	Most_Recent_Year: 1583
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"duplicate":"06WAIS01.txt"} {"database":"PAGES2"}{"climateInterpretation":{"basis":"", "climateVariable":"T", "climateVariableDetail":"air", "interpDirection":"positive", "seasonality":"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]"}}
#--------------------
# Species
#	Species_Name: 
#	Species_Code: 
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##d18O	oxygen isotope ratio, , , permil, "[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]", Ice Cores, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	d18O
1421	-33.7134405606
1420	-33.4567580628
1419	-33.6095235877
1418	-34.5215794991
1417	-35.1605207182
1416	-35.0904745283
1415	-34.9677107832
1414	-34.7089905826
1413	-34.4279294814
1412	-33.5751425562
1411	-32.722355631
1410	-32.8732564601
1409	-33.2971578417
1408	-32.5805021361
1407	-31.3984612723
1406	-31.2984160965
1405	-31.5804239927
1404	-31.9013227582
1403	-32.2418428639
1402	-32.7527679867
1401	-33.4139180396
1400	-34.3667357113
1399	-35.1844284522
1398	-34.9620252548
1397	-34.7396220574
1396	-34.2861493607
1395	-33.7971713547
1394	-33.4320939475
1393	-33.1060626439
1392	-33.2168352859
1391	-33.6404632158
1390	-34.1967754877
1389	-34.8605184078
1388	-34.593236126
1387	-33.4619433097
1386	-32.9382283462
1385	-33.3365877274
1384	-33.7349471086
1383	-33.9871041846
1382	-34.1934430789
1381	-34.3766329985
1380	-34.4870228266
1379	-34.5974126546
1378	-34.4941730444
1377	-34.3634389631
1376	-33.9677566848
1375	-33.3888991003
1374	-33.0456449684
1373	-33.0598546323
1372	-33.3066754574
1371	-34.1341443433
1370	-34.5844746508
1369	-34.1203319794
1368	-33.9899078987
1367	-34.4713264497
1366	-34.3819423522
1365	-33.3596536447
1364	-32.7369136988
1363	-33.3314005195
1362	-33.9170791743
1361	-34.4505984703
1360	-34.6430992961
1359	-34.0680248168
1358	-33.7001640727
1357	-34.063016767
1356	-34.4258694614
1355	-34.2117667748
1354	-33.7654509854
1353	-33.4825894515
1352	-33.5198338638
1351	-33.5378136337
1350	-33.4736915162
1349	-33.7257816425
1348	-34.6541020994
1347	-35.2858541142
1346	-35.0785106466
1345	-34.8711671789
1344	-34.494713382
1343	-34.0883424382
1342	-33.7581964073
1341	-33.4767126803
1340	-33.3758854373
1339	-33.6942746909
1338	-34.0126639445
1337	-33.956427459
1336	-33.8786182659
1335	-33.6174249259
1334	-33.2985488469
1333	-33.3055932747
1332	-33.4808436682
1331	-33.7341155909
1330	-34.0681841816
1329	-34.2664842805
1328	-33.9728124087
1327	-33.679140537
1326	-33.5210238785
1325	-33.3672619159
1324	-33.5503838407
1323	-33.9334084338
1322	-34.2209686921
1321	-33.816510959
1320	-33.4120532259
1319	-33.5119500719
1318	-33.721172675
1317	-33.5056035157
1316	-33.1607197925
1315	-33.1935923786
1314	-33.341894845
1313	-33.1478779605
1312	-32.8573222061
1311	-32.8231923532
1310	-32.6475470163
1309	-32.171826049
1308	-32.1705331664
1307	-33.6764228858
1306	-34.5751425603
1305	-33.8634645484
1304	-33.3139978624
1303	-33.578877262
1302	-33.8669537526
1301	-34.3904735135
1300	-34.8416660712
1299	-34.2512972534
1298	-33.6609284355
1297	-33.7514239052
1296	-34.0554140732
1295	-34.4605359391
1294	-34.9573882394
1293	-35.140094404
1292	-34.2706696311
1291	-33.4012448582
1290	-33.5996293772
1289	-33.7995449972
1288	-33.6024960187
1287	-33.3602008347
1286	-33.2164746854
1285	-33.1549805919
1284	-33.1847852286
1283	-33.4632755181
1282	-33.7284866061
1281	-33.9554463858
1280	-34.1824061655
1279	-34.3047629601
1278	-34.3146472103
1277	-34.3245314605
1276	-34.2436932525
1275	-34.0505018195
1274	-33.8640248178
1273	-33.7280036229
1272	-33.591982428
1271	-33.5494349224
1270	-33.508269889
1269	-34.0574080755
1268	-34.7549493835
1267	-35.128577735
1266	-35.2504552828
1265	-35.0488039045
1264	-33.9511497404
1263	-32.8534955762
1262	-33.4188230044
1261	-34.0205256114
1260	-34.0595575924
1259	-33.9126108034
1258	-33.820124399
1257	-33.768069234
1256	-33.8535843586
1255	-34.1000893842
1254	-34.1217507506
1253	-33.7944638551
1252	-33.5488563311
1251	-33.6470914694
1250	-33.7453266078
1249	-33.6206126208
1248	-33.4211191254
1247	-33.3039332833
1246	-33.2713515704
1245	-33.4062876049
1244	-33.6307939053
1243	-33.620683331
1242	-33.6005406939
1241	-33.6313474464
1240	-33.6635595711
1239	-33.712259148
1238	-33.7650789917
1237	-33.6015190713
1236	-33.3527690855
1235	-33.2743824866
1234	-33.3910193014
1233	-33.2706072361
1232	-32.3875148716
1231	-31.6638031563
1230	-32.9269934294
1229	-34.1901837026
1228	-34.5467322716
1227	-34.8888312205
1226	-34.6973286864
1225	-34.3896415805
1224	-34.3166815612
1223	-34.4387738129
1222	-34.3504190069
1221	-33.6400774677
1220	-33.1659129455
1219	-33.7434656343
1218	-34.1930400335
1217	-34.1048088839
1216	-34.0042918479
1215	-33.5993120969
1214	-33.1943323459
1213	-32.9943372934
1212	-32.8404245427
1211	-32.774105195
1210	-32.7389866507
1209	-33.1945681498
1208	-33.818899374
1207	-33.6388416529
1206	-33.3578924741
1205	-33.3282025773
1204	-33.2865965629
1203	-33.0190369418
1202	-32.7743437423
1201	-33.2246488833
1200	-33.6749540243
1199	-33.3128538606
1198	-32.6027477414
1197	-32.0662128373
1196	-32.3238795816
1195	-32.5815463258
1194	-33.0221929519
1193	-33.5759900981
1192	-33.984890964
1191	-33.6449849221
1190	-33.3201994036
1189	-33.3247418574
1188	-33.3292843112
1187	-32.7792306253
1186	-32.1254553189
1185	-32.691004076
1184	-33.491058616
1183	-33.9224152828
1182	-34.1564153988
1181	-34.2908734925
1180	-33.9485393744
1179	-33.6062052563
1178	-33.4987982656
1177	-33.3957282516
1176	-33.7245929813
1175	-34.0788756903
1174	-34.1850304965
1173	-34.2052656287
1172	-34.200049713
1171	-34.1266604674
1170	-34.0532712219
1169	-33.8886429354
1168	-33.7038733754
1167	-34.1088447312
1166	-35.0040582249
1165	-35.8992717186
1164	-35.3233422237
1163	-34.7295686363
1162	-34.1915019678
1161	-33.7278489659
1160	-33.3158993355
1159	-33.3756155711
1158	-33.4353318068
1157	-33.719791299
1156	-34.0774299428
1155	-33.9544729958
1154	-33.3833772797
1153	-32.8122815637
1152	-32.4336632742
1151	-32.0592752351
1150	-32.3245901543
1149	-33.6006225443
1148	-34.851685935
1147	-35.4448055239
1146	-36.0379251128
1145	-35.88490845
1144	-35.1412054753
1143	-34.4218062131
1142	-33.8049457679
1141	-33.5246951311
1140	-34.1156505604
1139	-34.3558479706
1138	-34.0320775532
1137	-33.763934869
1136	-33.6014157055
1135	-33.6578352924
1134	-33.9340365416
1133	-34.4636909665
1132	-35.1511057508
1131	-35.076548945
1130	-34.2166704874
1129	-33.447738936
1128	-32.8031731693
1127	-32.9105814978
1126	-33.5368761582
1125	-33.8429313562
1124	-34.0541258955
1123	-34.1101376826
1122	-34.1230884301
1121	-33.9905277457
1120	-33.6914357037
1119	-33.5018953843
1118	-34.0729370274
1117	-34.6439786706
1116	-33.6137263777
1115	-32.5835932894
1114	-33.4486418617
1113	-34.2754890901
1112	-34.159665228
1111	-34.0438413658
1110	-34.0535832188
1109	-34.1151570541
1108	-34.1529383792
1107	-34.126949858
1106	-33.9692166585
1105	-33.564427727
1104	-33.8115240594
1103	-33.9354059589
1102	-33.413787083
1101	-32.9810189536
1100	-33.1426523484
1099	-33.3042857432
1098	-33.0414635887
1097	-32.6983395785
1096	-33.5322716474
1095	-34.7144495576
1094	-35.0278807751
1093	-35.1135574776
1092	-35.0460833587
1091	-34.8652489232
1090	-34.6844144877
1089	-34.0105648239
1088	-33.3243786319
1087	-33.0033986061
1086	-33.1475409467
1085	-33.2385506073
1084	-33.1409671198
1083	-33.0648696
1082	-33.0460600337
1081	-33.1292916177
1080	-33.8085461037
1079	-34.4878005897
1078	-34.0135176198
1077	-33.3349372567
1076	-32.9395044532
1075	-32.7617499113
1074	-32.7362111537
1073	-32.8730564981
1072	-33.4207055748
1071	-34.2611214056
1070	-34.0119893737
1069	-33.2502816438
1068	-33.0014293818
1067	-32.9612346789
1066	-33.1981255773
1065	-33.7453443391
1064	-34.1368148041
1063	-33.7632736812
1062	-33.3367810953
1061	-32.4720354651
1060	-32.1246315127
1059	-33.5813459622
1058	-34.7171980871
1057	-34.8685328598
1056	-34.7465696478
1055	-33.8604841931
1054	-33.1506083719
1053	-32.9272392037
1052	-32.8428442915
1051	-33.1725231122
1050	-33.4812533632
1049	-33.7433571431
1048	-34.0048279584
1047	-34.2649904716
1046	-34.4834719298
1045	-34.3125186886
1044	-34.1415654473
1043	-33.8546913614
1042	-33.5510830779
1041	-33.1194920741
1040	-32.6240231582
1039	-32.3337872947
1038	-32.4314307387
1037	-32.4794283981
1036	-32.0428545449
1035	-31.6062806917
1034	-31.8999940527
1033	-32.42869693
1032	-32.8770289873
1031	-33.0964717238
1030	-33.3159144602
1029	-33.5709830603
1028	-33.8267275184
1027	-34.0683736603
1026	-34.2889509553
1025	-34.4473069404
1024	-34.3979811633
1023	-34.1724178526
1022	-33.9684148316
1021	-33.7900005704
1020	-33.7131021581
1019	-33.9087943714
1018	-34.1044865846
1017	-33.914799458
1016	-33.7139399168
1015	-33.3977432328
1014	-33.0392017911
1013	-32.9649099164
1012	-33.1746491044
1011	-33.4250710575
1010	-33.8270404416
1009	-34.1472834164
1008	-33.8789481436
1007	-33.6422112974
1006	-34.2771311304
1005	-34.8448948244
1004	-34.1494719791
1003	-33.5231363272
1002	-33.2420684079
1001	-33.0817172401
1000	-33.2923862253
999	-33.4473447745
998	-33.3854228031
997	-33.3492236016
996	-33.532379855
995	-33.7155361083
994	-33.5997958528
993	-33.3882312718
992	-33.5619905315
991	-33.9191763504
990	-34.0870269684
989	-34.1580931897
988	-34.0791470351
987	-33.7846087276
986	-33.4867670128
985	-33.1727416596
984	-32.9505531165
983	-33.558384596
982	-34.1558315714
981	-34.3744179163
980	-34.5930042611
979	-33.9855735781
978	-33.2098571508
977	-32.9666247726
976	-32.9208718562
975	-32.8405849141
974	-32.7495342808
973	-32.8147921738
972	-33.0000031472
971	-33.1540924728
970	-33.2349085808
969	-33.1511106784
968	-32.714779086
967	-32.3223150327
966	-32.0122815378
965	-31.8317353531
964	-32.3624088302
963	-32.9200915644
962	-33.7834560524
961	-34.1784854027
960	-32.8775058336
959	-32.3481372632
958	-33.6649383963
957	-34.5032386335
956	-34.0286843194
955	-33.6160456125
954	-33.4836634225
953	-33.3512812326
952	-33.5388495878
951	-33.8254125291
950	-33.8622214896
949	-33.7326190605
948	-33.107597355
947	-32.2398360957
946	-33.426930776
945	-33.8349189038
944	-33.3369448946
943	-33.7219791734
942	-34.2937959933
941	-33.723366002
940	-32.4053340831
939	-32.4659778952
938	-33.6976080184
937	-33.9387471818
936	-33.6246860384
935	-33.5602667714
934	-33.6394483709
933	-33.6193352342
932	-33.4238984558
931	-33.4315566067
930	-34.4946591321
929	-33.846357327
928	-32.4775317086
927	-32.9297495879
926	-33.3172699944
925	-33.5888506481
924	-33.6301931344
923	-33.3355554154
922	-33.1505524008
921	-33.3235093845
920	-33.487819028
919	-33.4294842216
918	-33.3711494151
917	-33.0974785023
916	-32.819479376
915	-33.1912084915
914	-33.9850355654
913	-34.1206567113
912	-32.6314476043
911	-32.3451947972
910	-33.2517408485
909	-33.5423340479
908	-33.4115343531
907	-33.5232032456
906	-33.9275361646
905	-33.8568971285
904	-33.4987434639
903	-33.8469047593
902	-34.5030211229
901	-34.8944123201
900	-34.9282886696
899	-34.9278555241
898	-34.866189036
897	-34.6222179663
896	-34.1192952935
895	-33.2046024653
894	-32.2322672815
893	-32.2493609416
892	-32.6438540695
891	-33.6604111299
890	-33.9627297922
889	-33.6518530106
888	-33.274619218
887	-32.8600922348
886	-32.8821822213
885	-33.2396803603
884	-33.0181783231
883	-32.2698257034
882	-32.2211783167
881	-32.7867300349
880	-32.982232099
879	-33.0142840659
878	-32.8548856496
877	-32.6539351217
876	-32.7598224397
875	-32.9782784807
874	-33.3546926025
873	-33.8687501198
872	-33.9009033178
871	-33.2508741447
870	-33.0086988518
869	-33.3083818227
868	-33.5497667429
867	-33.7314545268
866	-33.8891366784
865	-33.9392244007
864	-33.9893121231
863	-33.8878923496
862	-33.6798608444
861	-33.4489401842
860	-33.1161619419
859	-32.7833836997
858	-32.8431025434
857	-33.1653797939
856	-33.4876570444
855	-33.659373664
854	-33.7119843333
853	-33.7645950027
852	-33.7247622954
851	-33.5986048049
850	-33.4724473145
849	-33.8278229
848	-34.5258257592
847	-34.8282152776
846	-33.8406808619
845	-33.0894857319
844	-33.4216487349
843	-33.753811738
842	-33.2095411062
841	-32.6203683493
840	-33.4542592339
839	-34.7332283996
838	-34.7122566181
837	-33.7809229784
836	-33.2242246671
835	-32.9764787939
834	-32.6626964882
833	-32.313502423
832	-32.1261357889
831	-32.3116025289
830	-32.4970692688
829	-32.4713117593
828	-32.4421629108
827	-32.3333906237
826	-32.2182365538
825	-32.4412140424
824	-33.0101591346
823	-33.5791042268
822	-34.2282148085
821	-34.8835339574
820	-34.5853623225
819	-33.5913858513
818	-32.9640116905
817	-32.7751647444
816	-32.5289402355
815	-32.0183928975
814	-31.6212587494
813	-32.9114829796
812	-34.1999330952
811	-34.149369737
810	-34.0988063789
809	-33.6566372193
808	-32.9825603886
807	-32.4918590683
806	-32.5384663969
805	-32.58
804	-32.58
803	-32.58
802	-32.3975991028
801	-32.2047490076
800	-32.6290422927
799	-33.2979968489
798	-33.4965586378
797	-33.4916285424
796	-33.0027232324
795	-32.2750896128
794	-32.3779809495
793	-33.1515940756
792	-32.9788677129
791	-32.1442008129
790	-31.8478972698
789	-32.1079714173
788	-32.4374432695
787	-32.9287739781
786	-33.3701304727
785	-33.452942856
784	-33.5357552392
783	-33.6273276644
782	-33.7250767463
781	-33.8228258283
780	-33.2630515361
779	-32.6511967553
778	-32.6647693358
777	-33.1139493692
776	-33.2833949555
775	-33.113998226
774	-33.0283415228
773	-33.2596760447
772	-33.4884481677
771	-33.1332094423
770	-32.7779707169
769	-32.8506708456
768	-32.9461729236
767	-32.7590735147
766	-32.4780282798
765	-32.5492515108
764	-32.8404240316
763	-33.2665454475
762	-33.735037559
761	-33.1020105588
760	-32.3225800875
759	-32.7540953517
758	-33.3900468435
757	-34.0609019861
756	-34.7434860543
755	-34.7351402364
754	-34.0549434641
753	-33.4114669867
752	-33.0631762355
751	-32.7166069176
750	-32.4855431592
749	-32.2544794008
748	-33.0289234398
747	-34.0430680889
746	-34.2131360081
745	-32.9579620131
744	-31.702788018
743	-31.5185022718
742	-31.7365546473
741	-32.039913347
740	-32.5458794175
739	-32.9010219572
738	-32.8689970751
737	-32.848684992
736	-32.9405454843
735	-33.0324059766
734	-33.2935599119
733	-33.5699704301
732	-33.5206773936
731	-33.4459390105
730	-34.1821272348
729	-34.9883175744
728	-34.8045118693
727	-33.8546816361
726	-32.9539613733
725	-33.0373002215
724	-33.1206390697
723	-32.6438372217
722	-31.9975261845
721	-32.0714907253
720	-32.5108571624
719	-32.6964843354
718	-32.671764327
717	-32.8988622932
716	-33.3546220274
715	-33.2890658183
714	-32.8323391545
713	-32.4904036462
712	-32.2397727204
711	-32.45639979
710	-33.1747498585
709	-33.0867816091
708	-32.6709384477
707	-33.8420612094
706	-34.2076141962
705	-33.7328062497
704	-33.4051754765
703	-33.2191295196
702	-33.0674822497
701	-32.97707403
700	-32.9651572733
699	-33.4069353802
698	-33.8487134871
697	-32.9275276893
696	-31.9024606223
695	-31.9271430666
694	-32.2994607653
693	-33.5029425716
692	-33.9971894228
691	-33.8159898384
690	-33.82044322
689	-33.9925713327
688	-34.2072601794
687	-34.5133183305
686	-34.7210761437
685	-34.0029946407
684	-33.2849131377
683	-33.2903984729
682	-33.3929201319
681	-33.2775419509
680	-32.9771283379
679	-32.815728809
678	-33.0851666869
677	-33.1573668413
676	-32.6042109317
675	-32.4246592152
674	-32.7741715763
673	-33.1236982744
672	-33.4732394866
671	-33.2199670753
670	-32.0937611702
669	-31.3760738228
668	-31.5192366457
667	-31.8723781365
666	-32.4972940822
665	-32.7915350551
664	-32.7092745056
663	-32.7469790948
662	-33.0940398454
661	-33.3883350085
660	-33.4356791346
659	-33.4401667482
658	-32.8163798079
657	-32.1925928676
656	-32.6167796812
655	-33.0987418878
654	-33.2443064067
653	-33.3315051471
652	-33.4766214964
651	-33.6373290688
650	-33.4307739698
649	-32.989442431
648	-32.8172324786
647	-33.1095626759
646	-33.276038135
645	-33.1679984323
644	-33.09
643	-33.09
642	-33.2699523996
641	-33.7902966875
640	-33.7512376745
639	-33.1960526128
638	-32.9510533239
637	-32.991479402
636	-33.1884290126
635	-33.7603441658
634	-34.2108102702
633	-33.6670924157
632	-33.1983064779
631	-33.7669799636
630	-34.2294914687
629	-33.7133893612
628	-33.234202876
627	-33.5569350605
626	-33.8796672451
625	-33.439461355
624	-32.9952948681
623	-32.4893126485
622	-31.9833304288
621	-31.8315003901
620	-31.7046444323
619	-31.9575783614
618	-32.3135419345
617	-33.0120227695
616	-33.7105036046
615	-33.6013510219
614	-32.8496029878
613	-32.2554499852
612	-32.0897749581
611	-32.0110754261
610	-32.7516648619
609	-33.4259993562
608	-32.6453121461
607	-31.9046004314
606	-32.353796147
605	-32.8029918627
604	-32.5286822556
603	-32.0805653336
602	-31.7559806145
601	-31.5003747854
600	-31.7514876706
599	-32.2797554657
598	-32.0209769801
597	-31.4777337465
596	-31.530330439
595	-31.7136396527
594	-32.1689985015
593	-32.7164524214
592	-32.8903391395
591	-32.8431229286
590	-32.8525882441
589	-33.4591962068
588	-34.0658041695
587	-33.9102594501
586	-33.0829018774
585	-32.8318148339
584	-33.0535843623
583	-33.1641543676
