# northamerica_usa_or015 - Frederick Butte - Breitenmoser Tree Ring Chronology Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date: 2016-01-07
#--------------------
# Title
#	Study_Name: northamerica_usa_or015 - Frederick Butte - Breitenmoser Tree Ring Chronology Data
#--------------------
# Investigators
#	Investigators:  Breitenmoser, P.; Bronnimann, S.; Frank, D.
#--------------------
# Description_and_Notes
#	Description: Data from Breitenmoser 2014 Journal of past Climate supplementary, see publication for ARSTAN standardization details
#--------------------
# Publication
#	Authors: Breitenmoser, P.; Bronnimann, S.; Frank, D.
#	Published_Date_or_Year: 2014-03-11
#	Published_Title: Forward modelling of tree-ring width and comparison with a global network of tree-ring chronologies
#	Journal_Name: Climate of the Past
#	Volume: 10 
#	Edition:
#	Issue:
#	Pages: 437-449
#	DOI: 10.5194/cp-10-437-2014
#	Online_Resource: www.clim-past.net/10/437/2014/
#	Full_Citation:
#	Abstract: We investigate relationships between climate and tree-ring data on a global scale using the process-based Vaganov–Shashkin Lite (VSL) forward model of tree-ring width formation. The VSL model requires as inputs only latitude, monthly mean temperature, and monthly accumulated precipitation. Hence, this simple, process-based model enables ring-width simulation at any location where monthly climate records exist. In this study, we analyse the growth response of simulated tree rings to monthly climate conditions obtained from the CRU TS3.1 data set back to 1901. Our key aims are (a) to assess the VSL model performance by examining the relations between simulated and observed growth at 2287 globally distributed sites, (b) indentify optimal growth parameters found during the model calibration, and (c) to evaluate the potential of the VSL model as an observation operator for data-assimilation-based reconstructions of climate from tree-ring width. The assessment of the growth-onset threshold temperature of approximately 4–6 C for most sites and species using a Bayesian estimation approach complements other studies on the lower temperature limits where plant growth may be sustained. Our results suggest that the VSL model skilfully simulates site level treering series in response to climate forcing for a wide range of environmental conditions and species. Spatial aggregation of the tree-ring chronologies to reduce non-climatic noise at the site level yielded notable improvements in the coherence between modelled and actual growth. The resulting distinct and coherent patterns of significant relationships between the aggregated and simulated series further demonstrate the VSL model’s ability to skilfully capture the climatic signal contained in tree-ring series. Finally, we propose that the VSL model can be used as an observation operator in data assimilation approaches to reconstruct past climate.
#--------------------
# Funding_Agency
#	Funding_Agency_Name: Swiss National Science Foundation
#	Grant:
#--------------------
# Site_Information
#	Site_Name: Frederick Butte
#	Location:
#	Country: United States
#	Northernmost_Latitude: 43.58
#	Southernmost_Latitude: 43.58
#	Easternmost_Longitude: -120.45
#	Westernmost_Longitude: -120.45
#	Elevation: 1494 m
#--------------------
# Data_Collection
#	Collection_Name: northamerica_usa_or015B
#	Earliest_Year: 1097
#	Most_Recent_Year: 1982
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":{"database1":"LMR","database2":"Breits"}} {"climateInterpretation":{"basis":"", "climateVariable":"M", "climateVariableDetail":"air", "interpDirection":"positive", "seasonality":"[6, 7, 8]"}}{"VSLite_parameters":{"T1":"3.2821229368","T2":"15.6815203927","M1":"0.0240059782732","M2":"0.499243971022"}}
#--------------------
# Species
#	Species_Name: western juniper
#	Species_Code: JUOC
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##trsgi	tree ring standardized growth index, tree ring, ,percent relative to mean growth, , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	trsgi
1097	1.154
1098	0.983
1099	0.364
1100	0.965
1101	1.481
1102	1.572
1103	1.267
1104	0.719
1105	1.548
1106	1.341
1107	1.277
1108	1.068
1109	0.914
1110	0.904
1111	1.085
1112	1.065
1113	1.01
1114	1.43
1115	0.901
1116	0.766
1117	1.12
1118	0.951
1119	0.93
1120	1.183
1121	1.151
1122	0.843
1123	1.385
1124	0.869
1125	0.777
1126	0.953
1127	1.756
1128	1.433
1129	1.121
1130	0.76
1131	0.562
1132	0.504
1133	1.517
1134	1.425
1135	0.411
1136	1.277
1137	1.599
1138	1.329
1139	0.83
1140	0.282
1141	0.653
1142	1.026
1143	0.871
1144	0.487
1145	0.342
1146	0.403
1147	0.937
1148	0.55
1149	1.074
1150	0.819
1151	1.187
1152	1.202
1153	0.921
1154	0.529
1155	0.394
1156	0.654
1157	0.803
1158	0.767
1159	1.054
1160	1.055
1161	0.471
1162	1.071
1163	0.584
1164	0.365
1165	0.817
1166	0.922
1167	0.977
1168	0.62
1169	1.109
1170	0.404
1171	0.49
1172	0.844
1173	1.086
1174	0.193
1175	1.202
1176	0.843
1177	1.173
1178	1.615
1179	1.039
1180	1.127
1181	0.995
1182	1.348
1183	0.195
1184	0.789
1185	0.368
1186	0.88
1187	0.637
1188	1.268
1189	0.724
1190	1.104
1191	0.686
1192	1.273
1193	0.982
1194	0.617
1195	1.472
1196	1.21
1197	1.146
1198	0.588
1199	0.686
1200	1.162
1201	1.297
1202	1.694
1203	1.14
1204	1.287
1205	1.289
1206	0.474
1207	1.236
1208	1.068
1209	1.455
1210	0.638
1211	0.998
1212	0.957
1213	0.484
1214	2.164
1215	1.401
1216	1.896
1217	0.387
1218	1.257
1219	1.49
1220	1.64
1221	1.113
1222	1.117
1223	0.671
1224	1.457
1225	1.177
1226	0.879
1227	1.334
1228	1.28
1229	1.245
1230	1.174
1231	0.665
1232	1.237
1233	1.169
1234	1.147
1235	1.38
1236	0.15
1237	0.833
1238	1.035
1239	0.669
1240	1.843
1241	1.886
1242	0.795
1243	1.491
1244	0.985
1245	0.08
1246	1.7
1247	1.563
1248	1.495
1249	1.146
1250	0.603
1251	0.712
1252	1.311
1253	1.063
1254	0.64
1255	1.395
1256	1.13
1257	0.906
1258	0.56
1259	1.45
1260	0.632
1261	0.531
1262	1.404
1263	1.005
1264	0.452
1265	1.014
1266	0.93
1267	0.681
1268	0.805
1269	0.644
1270	1.226
1271	0.281
1272	0.403
1273	0.364
1274	1.191
1275	0.86
1276	1.134
1277	1.192
1278	0.928
1279	0.033
1280	1.016
1281	1.182
1282	1.067
1283	0.898
1284	1.1
1285	0.391
1286	0.742
1287	1.489
1288	1.207
1289	1.09
1290	1.174
1291	1.569
1292	0.882
1293	0.661
1294	0.288
1295	0.86
1296	0.309
1297	0.622
1298	0.942
1299	0.419
1300	0.429
1301	0.894
1302	1.153
1303	1.403
1304	0.689
1305	1.85
1306	1.308
1307	0.272
1308	2.467
1309	1.036
1310	2.429
1311	1.898
1312	0.662
1313	0.649
1314	1.278
1315	0.65
1316	0.301
1317	0.692
1318	1.618
1319	1.224
1320	0.611
1321	2.258
1322	2.283
1323	1.712
1324	0.633
1325	1.502
1326	2.185
1327	2.311
1328	0.543
1329	0.593
1330	2.093
1331	1.051
1332	1.172
1333	0.865
1334	0.845
1335	0.074
1336	1.526
1337	1.288
1338	1.697
1339	1.53
1340	0.597
1341	1.711
1342	0.887
1343	0.91
1344	0.38
1345	1.298
1346	1.339
1347	1.226
1348	0.77
1349	1.219
1350	0.871
1351	0.355
1352	0.285
1353	0.766
1354	0.404
1355	0.781
1356	1.271
1357	0.994
1358	0.019
1359	1.09
1360	1.087
1361	0.474
1362	0.592
1363	0.82
1364	0.167
1365	1.154
1366	1.619
1367	1.393
1368	1.343
1369	0.461
1370	0.376
1371	0.605
1372	0.727
1373	0.871
1374	0.603
1375	0.648
1376	1.043
1377	0.835
1378	0.969
