# northamerica_usa_wy025 - Togwatee Pass - Breitenmoser Tree Ring Chronology Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date: 2016-01-07
#--------------------
# Title
#	Study_Name: northamerica_usa_wy025 - Togwatee Pass - Breitenmoser Tree Ring Chronology Data
#--------------------
# Investigators
#	Investigators:  Breitenmoser, P.; Bronnimann, S.; Frank, D.
#--------------------
# Description_and_Notes
#	Description: Data from Breitenmoser 2014 Journal of past Climate supplementary, see publication for ARSTAN standardization details
#--------------------
# Publication
#	Authors: Breitenmoser, P.; Bronnimann, S.; Frank, D.
#	Published_Date_or_Year: 2014-03-11
#	Published_Title: Forward modelling of tree-ring width and comparison with a global network of tree-ring chronologies
#	Journal_Name: Climate of the Past
#	Volume: 10 
#	Edition:
#	Issue:
#	Pages: 437-449
#	DOI: 10.5194/cp-10-437-2014
#	Online_Resource: www.clim-past.net/10/437/2014/
#	Full_Citation:
#	Abstract: We investigate relationships between climate and tree-ring data on a global scale using the process-based Vaganov–Shashkin Lite (VSL) forward model of tree-ring width formation. The VSL model requires as inputs only latitude, monthly mean temperature, and monthly accumulated precipitation. Hence, this simple, process-based model enables ring-width simulation at any location where monthly climate records exist. In this study, we analyse the growth response of simulated tree rings to monthly climate conditions obtained from the CRU TS3.1 data set back to 1901. Our key aims are (a) to assess the VSL model performance by examining the relations between simulated and observed growth at 2287 globally distributed sites, (b) indentify optimal growth parameters found during the model calibration, and (c) to evaluate the potential of the VSL model as an observation operator for data-assimilation-based reconstructions of climate from tree-ring width. The assessment of the growth-onset threshold temperature of approximately 4–6 C for most sites and species using a Bayesian estimation approach complements other studies on the lower temperature limits where plant growth may be sustained. Our results suggest that the VSL model skilfully simulates site level treering series in response to climate forcing for a wide range of environmental conditions and species. Spatial aggregation of the tree-ring chronologies to reduce non-climatic noise at the site level yielded notable improvements in the coherence between modelled and actual growth. The resulting distinct and coherent patterns of significant relationships between the aggregated and simulated series further demonstrate the VSL model’s ability to skilfully capture the climatic signal contained in tree-ring series. Finally, we propose that the VSL model can be used as an observation operator in data assimilation approaches to reconstruct past climate.
#--------------------
# Funding_Agency
#	Funding_Agency_Name: Swiss National Science Foundation
#	Grant:
#--------------------
# Site_Information
#	Site_Name: Togwatee Pass
#	Location:
#	Country: United States
#	Northernmost_Latitude: 43.72
#	Southernmost_Latitude: 43.72
#	Easternmost_Longitude: -110.05
#	Westernmost_Longitude: -110.05
#	Elevation: 2820 m
#--------------------
# Data_Collection
#	Collection_Name: northamerica_usa_wy025B
#	Earliest_Year: 1700
#	Most_Recent_Year: 1983
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":{"database1":"LMR","database2":"Breits"}} {"climateInterpretation":{"basis":"", "climateVariable":"T", "climateVariableDetail":"air", "interpDirection":"positive", "seasonality":"[6, 7, 8]"}}{"VSLite_parameters":{"T1":"7.01894555972","T2":"19.0040105393","M1":"0.0225914961732","M2":"0.29900305443"}}
#--------------------
# Species
#	Species_Name: Engelmann spruce
#	Species_Code: PCEN
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##trsgi	tree ring standardized growth index, tree ring, ,percent relative to mean growth, , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	trsgi
1700	0.839
1701	1.052
1702	0.925
1703	0.808
1704	0.754
1705	0.709
1706	0.651
1707	0.738
1708	0.53
1709	0.909
1710	1.122
1711	1.055
1712	0.997
1713	1.086
1714	1.081
1715	0.991
1716	1.054
1717	1.132
1718	1.031
1719	0.944
1720	1.077
1721	1.039
1722	1.054
1723	0.953
1724	1.209
1725	1.218
1726	1.09
1727	1.199
1728	1.259
1729	1.162
1730	1.351
1731	1.252
1732	1.168
1733	1.125
1734	1.095
1735	1.071
1736	1.017
1737	0.876
1738	0.919
1739	1.018
1740	0.894
1741	1.191
1742	1.268
1743	1.035
1744	0.919
1745	1.019
1746	0.901
1747	1.013
1748	1.13
1749	0.955
1750	1.094
1751	1.125
1752	1.116
1753	1.099
1754	1.05
1755	0.967
1756	1.1
1757	1.225
1758	1.085
1759	1.104
1760	1.176
1761	0.979
1762	1.021
1763	1.112
1764	1.08
1765	1.159
1766	0.984
1767	0.968
1768	1.019
1769	0.778
1770	0.803
1771	0.996
1772	0.946
1773	1.076
1774	1.004
1775	0.961
1776	0.917
1777	0.881
1778	0.91
1779	0.772
1780	0.89
1781	0.972
1782	0.874
1783	0.874
1784	0.853
1785	0.926
1786	0.905
1787	0.906
1788	1.082
1789	0.94
1790	1.02
1791	0.874
1792	1.086
1793	0.948
1794	1.121
1795	1.036
1796	1.004
1797	0.974
1798	1.09
1799	0.947
1800	0.976
1801	1.209
1802	1.236
1803	0.871
1804	1.049
1805	0.922
1806	0.861
1807	0.97
1808	1.021
1809	0.786
1810	0.895
1811	1.163
1812	1.22
1813	1.214
1814	1.042
1815	1.206
1816	1.089
1817	0.976
1818	0.805
1819	1.022
1820	0.955
1821	0.962
1822	0.808
1823	0.85
1824	0.752
1825	0.751
1826	0.992
1827	1.034
1828	1.006
1829	0.969
1830	0.944
1831	1.017
1832	0.682
1833	1.105
1834	0.943
1835	0.929
1836	0.82
1837	0.966
1838	0.567
1839	0.883
1840	0.947
1841	1.112
1842	0.898
1843	1.118
1844	0.907
1845	0.879
1846	0.878
1847	0.847
1848	1.092
1849	1.056
1850	1.057
1851	0.955
1852	1.068
1853	0.899
1854	0.94
1855	0.982
1856	0.984
1857	1.054
1858	0.97
1859	1.159
1860	0.972
1861	1.092
1862	1.074
1863	1.143
1864	0.857
1865	0.91
1866	1.135
1867	1.127
1868	1.184
1869	0.94
1870	1.007
1871	1.091
1872	0.83
1873	1.186
1874	1.121
1875	1.144
1876	1.224
1877	1.154
1878	1.143
1879	0.849
1880	0.887
1881	1.078
1882	1.025
1883	0.875
1884	0.953
1885	1.049
1886	1.125
1887	0.875
1888	1.13
1889	0.799
1890	0.9
1891	0.774
1892	0.994
1893	1.041
1894	1.023
1895	0.831
1896	1.118
1897	0.924
1898	1.126
1899	0.978
1900	1.132
1901	0.999
1902	0.786
1903	0.886
1904	0.796
1905	0.89
1906	0.715
1907	0.89
1908	1.078
1909	1.101
1910	1.093
1911	1.005
1912	1.136
1913	0.851
1914	1.218
1915	0.769
1916	1.132
1917	1.273
1918	1.215
1919	1.152
1920	0.846
1921	0.851
1922	1.089
1923	1.063
1924	0.836
1925	0.981
1926	0.971
1927	1.19
1928	1.038
1929	1.327
1930	1.157
1931	1.252
1932	1.167
1933	1.144
1934	0.741
1935	0.845
1936	0.796
1937	0.964
1938	0.816
1939	0.973
1940	0.993
1941	0.756
1942	0.824
1943	0.812
1944	0.923
1945	1.032
1946	0.946
1947	0.931
1948	1.095
1949	0.991
1950	0.962
1951	0.874
1952	0.879
1953	1.034
1954	0.979
1955	1.076
1956	0.818
1957	1.03
1958	0.843
1959	0.871
1960	0.74
1961	1.017
1962	0.795
1963	1.137
1964	1.207
1965	1.057
1966	1.009
1967	0.957
1968	0.91
1969	0.739
1970	1.169
1971	1.049
1972	0.974
1973	1.242
1974	1.189
1975	1.259
1976	1.281
1977	1.073
1978	1.162
1979	1.196
1980	1.081
1981	1.135
1982	1.042
