# northamerica_usa_ca609 - Fish Creek Trail (San Gorgonio) - Breitenmoser Tree Ring Chronology Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date: 2016-01-07
#--------------------
# Title
#	Study_Name: northamerica_usa_ca609 - Fish Creek Trail (San Gorgonio) - Breitenmoser Tree Ring Chronology Data
#--------------------
# Investigators
#	Investigators:  Breitenmoser, P.; Bronnimann, S.; Frank, D.
#--------------------
# Description_and_Notes
#	Description: Data from Breitenmoser 2014 Journal of past Climate supplementary, see publication for ARSTAN standardization details
#--------------------
# Publication
#	Authors: Breitenmoser, P.; Bronnimann, S.; Frank, D.
#	Published_Date_or_Year: 2014-03-11
#	Published_Title: Forward modelling of tree-ring width and comparison with a global network of tree-ring chronologies
#	Journal_Name: Climate of the Past
#	Volume: 10 
#	Edition:
#	Issue:
#	Pages: 437-449
#	DOI: 10.5194/cp-10-437-2014
#	Online_Resource: www.clim-past.net/10/437/2014/
#	Full_Citation:
#	Abstract: We investigate relationships between climate and tree-ring data on a global scale using the process-based Vaganov–Shashkin Lite (VSL) forward model of tree-ring width formation. The VSL model requires as inputs only latitude, monthly mean temperature, and monthly accumulated precipitation. Hence, this simple, process-based model enables ring-width simulation at any location where monthly climate records exist. In this study, we analyse the growth response of simulated tree rings to monthly climate conditions obtained from the CRU TS3.1 data set back to 1901. Our key aims are (a) to assess the VSL model performance by examining the relations between simulated and observed growth at 2287 globally distributed sites, (b) indentify optimal growth parameters found during the model calibration, and (c) to evaluate the potential of the VSL model as an observation operator for data-assimilation-based reconstructions of climate from tree-ring width. The assessment of the growth-onset threshold temperature of approximately 4–6 C for most sites and species using a Bayesian estimation approach complements other studies on the lower temperature limits where plant growth may be sustained. Our results suggest that the VSL model skilfully simulates site level treering series in response to climate forcing for a wide range of environmental conditions and species. Spatial aggregation of the tree-ring chronologies to reduce non-climatic noise at the site level yielded notable improvements in the coherence between modelled and actual growth. The resulting distinct and coherent patterns of significant relationships between the aggregated and simulated series further demonstrate the VSL model’s ability to skilfully capture the climatic signal contained in tree-ring series. Finally, we propose that the VSL model can be used as an observation operator in data assimilation approaches to reconstruct past climate.
#--------------------
# Funding_Agency
#	Funding_Agency_Name: Swiss National Science Foundation
#	Grant:
#--------------------
# Site_Information
#	Site_Name: Fish Creek Trail (San Gorgonio)
#	Location:
#	Country: United States
#	Northernmost_Latitude: 34.12
#	Southernmost_Latitude: 34.12
#	Easternmost_Longitude: -116.8
#	Westernmost_Longitude: -116.8
#	Elevation: 2890 m
#--------------------
# Data_Collection
#	Collection_Name: northamerica_usa_ca609B
#	Earliest_Year: 1708
#	Most_Recent_Year: 1995
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":{"database1":"LMR","database2":"Breits"}} {"climateInterpretation":{"basis":"", "climateVariable":"M", "climateVariableDetail":"air", "interpDirection":"positive", "seasonality":"[6, 7, 8]"}}{"VSLite_parameters":{"T1":"4.50602416858","T2":"16.4260009802","M1":"0.0224798599406","M2":"0.460273804008"}}
#--------------------
# Species
#	Species_Name: Jeffrey pine
#	Species_Code: PIJE
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##trsgi	tree ring standardized growth index, tree ring, ,percent relative to mean growth, , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	trsgi
1708	0.793
1709	0.872
1710	0.816
1711	0.868
1712	1.025
1713	0.845
1714	0.869
1715	0.999
1716	0.531
1717	1.09
1718	1.163
1719	1.099
1720	1.167
1721	1.396
1722	1.067
1723	1.188
1724	1.122
1725	1.149
1726	1.364
1727	1.143
1728	0.916
1729	0.773
1730	1.007
1731	1.129
1732	1.01
1733	0.798
1734	0.87
1735	0.455
1736	0.55
1737	0.749
1738	1.009
1739	0.606
1740	0.913
1741	0.968
1742	0.781
1743	0.843
1744	0.838
1745	0.953
1746	0.917
1747	0.95
1748	0.794
1749	1.079
1750	1.043
1751	1.011
1752	0.48
1753	0.679
1754	0.489
1755	0.858
1756	0.866
1757	0.95
1758	0.797
1759	0.785
1760	0.815
1761	0.773
1762	0.817
1763	0.813
1764	0.755
1765	0.607
1766	1.164
1767	0.992
1768	1.056
1769	0.86
1770	1.009
1771	1.095
1772	1.024
1773	0.704
1774	0.983
1775	0.958
1776	0.942
1777	0.526
1778	0.685
1779	0.664
1780	0.709
1781	0.816
1782	0.366
1783	0.372
1784	0.668
1785	1.111
1786	1.307
1787	1.019
1788	1.146
1789	1.447
1790	1.249
1791	1.28
1792	1.694
1793	1.492
1794	1.395
1795	1.07
1796	1.166
1797	1.397
1798	1.322
1799	1.406
1800	1.497
1801	1.337
1802	1.466
1803	1.323
1804	1.424
1805	1.419
1806	1.371
1807	1.025
1808	1.011
1809	0.828
1810	0.82
1811	1.007
1812	1.225
1813	0.631
1814	0.893
1815	0.859
1816	0.805
1817	0.898
1818	0.996
1819	1.09
1820	0.805
1821	0.756
1822	0.429
1823	0.19
1824	0.731
1825	0.805
1826	0.981
1827	1.042
1828	1.125
1829	0.978
1830	1.038
1831	0.98
1832	1.251
1833	1.298
1834	1.281
1835	1.252
1836	0.942
1837	0.936
1838	0.996
1839	0.9
1840	1.218
1841	0.549
1842	0.443
1843	0.237
1844	0.47
1845	0.67
1846	0.992
1847	1.178
1848	1.233
1849	0.966
1850	1.146
1851	1.266
1852	1.195
1853	1.377
1854	1.183
1855	1.666
1856	1.165
1857	0.44
1858	1.366
1859	1.221
1860	1.527
1861	1.845
1862	1.157
1863	1.056
1864	0.933
1865	0.824
1866	1.127
1867	1.011
1868	1.244
1869	1.135
1870	1.231
1871	1.035
1872	1.217
1873	1.125
1874	1.287
1875	1.521
1876	1.3
1877	0.696
1878	0.864
1879	0.555
1880	0.626
1881	0.676
1882	0.772
1883	0.716
1884	0.776
1885	0.979
1886	0.928
1887	0.892
1888	0.893
1889	1.07
1890	0.928
1891	1.022
1892	1.171
1893	1.008
1894	1.032
1895	1.391
1896	0.821
1897	0.97
1898	1.014
1899	0.708
1900	0.577
1901	0.87
1902	0.658
1903	0.681
1904	0.663
1905	1.042
1906	0.929
1907	0.961
1908	1.169
1909	1.25
1910	1.35
1911	1.222
1912	1.043
1913	0.723
1914	1.04
1915	0.834
1916	1.049
1917	0.893
1918	0.829
1919	0.911
1920	0.97
1921	1.13
1922	1.171
1923	1.056
1924	1.027
1925	0.886
1926	1.268
1927	0.931
1928	0.878
1929	0.81
1930	0.936
1931	1.008
1932	1.11
1933	0.732
1934	0.691
1935	0.952
1936	0.883
1937	0.876
1938	0.7
1939	0.78
1940	0.988
1941	0.966
1942	1.087
1943	1.14
1944	0.865
1945	0.928
1946	1.165
1947	1.065
1948	0.721
1949	0.742
1950	0.764
1951	0.348
1952	0.626
1953	0.568
1954	0.8
1955	0.845
1956	0.614
1957	0.851
1958	1.032
1959	0.774
1960	0.851
1961	0.298
1962	0.886
1963	0.416
1964	0.671
1965	0.763
1966	1.036
1967	0.874
1968	0.453
1969	0.876
1970	0.863
1971	0.897
1972	0.864
1973	0.946
1974	0.96
1975	0.846
1976	0.816
1977	1.262
1978	1.337
1979	1.049
1980	1.318
1981	1.294
1982	1.299
1983	1.495
1984	1.468
1985	1.28
1986	1.454
1987	1.177
1988	1.59
1989	1.049
1990	0.478
1991	1.002
1992	1.133
1993	1.146
1994	1.087
