# northamerica_usa_nm580 - El Malpais update - Breitenmoser Tree Ring Chronology Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date: 2016-01-07
#--------------------
# Title
#	Study_Name: northamerica_usa_nm580 - El Malpais update - Breitenmoser Tree Ring Chronology Data
#--------------------
# Investigators
#	Investigators:  Breitenmoser, P.; Bronnimann, S.; Frank, D.
#--------------------
# Description_and_Notes
#	Description: Data from Breitenmoser 2014 Journal of past Climate supplementary, see publication for ARSTAN standardization details
#--------------------
# Publication
#	Authors: Breitenmoser, P.; Bronnimann, S.; Frank, D.
#	Published_Date_or_Year: 2014-03-11
#	Published_Title: Forward modelling of tree-ring width and comparison with a global network of tree-ring chronologies
#	Journal_Name: Climate of the Past
#	Volume: 10 
#	Edition:
#	Issue:
#	Pages: 437-449
#	DOI: 10.5194/cp-10-437-2014
#	Online_Resource: www.clim-past.net/10/437/2014/
#	Full_Citation:
#	Abstract: We investigate relationships between climate and tree-ring data on a global scale using the process-based Vaganov–Shashkin Lite (VSL) forward model of tree-ring width formation. The VSL model requires as inputs only latitude, monthly mean temperature, and monthly accumulated precipitation. Hence, this simple, process-based model enables ring-width simulation at any location where monthly climate records exist. In this study, we analyse the growth response of simulated tree rings to monthly climate conditions obtained from the CRU TS3.1 data set back to 1901. Our key aims are (a) to assess the VSL model performance by examining the relations between simulated and observed growth at 2287 globally distributed sites, (b) indentify optimal growth parameters found during the model calibration, and (c) to evaluate the potential of the VSL model as an observation operator for data-assimilation-based reconstructions of climate from tree-ring width. The assessment of the growth-onset threshold temperature of approximately 4–6 C for most sites and species using a Bayesian estimation approach complements other studies on the lower temperature limits where plant growth may be sustained. Our results suggest that the VSL model skilfully simulates site level treering series in response to climate forcing for a wide range of environmental conditions and species. Spatial aggregation of the tree-ring chronologies to reduce non-climatic noise at the site level yielded notable improvements in the coherence between modelled and actual growth. The resulting distinct and coherent patterns of significant relationships between the aggregated and simulated series further demonstrate the VSL model’s ability to skilfully capture the climatic signal contained in tree-ring series. Finally, we propose that the VSL model can be used as an observation operator in data assimilation approaches to reconstruct past climate.
#--------------------
# Funding_Agency
#	Funding_Agency_Name: Swiss National Science Foundation
#	Grant:
#--------------------
# Site_Information
#	Site_Name: El Malpais update
#	Location:
#	Country: United States
#	Northernmost_Latitude: 34.97
#	Southernmost_Latitude: 34.97
#	Easternmost_Longitude: -108.18
#	Westernmost_Longitude: -108.18
#	Elevation: 2375 m
#--------------------
# Data_Collection
#	Collection_Name: northamerica_usa_nm580B
#	Earliest_Year: -136
#	Most_Recent_Year: 2004
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":{"database1":"LMR","database2":"Breits"}} {"climateInterpretation":{"basis":"", "climateVariable":"M", "climateVariableDetail":"air", "interpDirection":"positive", "seasonality":"[6, 7, 8]"}}{"VSLite_parameters":{"T1":"3.87114157447","T2":"15.5303363351","M1":"0.0235013545454","M2":"0.490148413039"}}
#--------------------
# Species
#	Species_Name: Douglas fir
#	Species_Code: PSME
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##trsgi	tree ring standardized growth index, tree ring, ,percent relative to mean growth, , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	trsgi
-136	0.572
-135	1.032
-134	0.907
-133	0.331
-132	0.384
-131	0.629
-130	1.436
-129	2.868
-128	2.809
-127	1.511
-126	0.149
-125	0.149
-124	0.149
-123	0.149
-122	0.149
-121	0.149
-120	1.544
-119	1.284
-118	1.907
-117	1.252
-116	3.111
-115	1.687
-114	0.499
-113	0.339
-112	2.681
-111	0.966
-110	0.902
-109	1.607
-108	1.026
-107	0.416
-106	1.542
-105	0.569
-104	0.32
-103	0.307
-102	1.209
-101	1.485
-100	0.296
-99	0.703
-98	1.174
-97	0.926
-96	1.487
-95	0.87
-94	1.275
-93	0.301
-92	1.412
-91	0.243
-90	0.696
-89	2.385
-88	0.497
-87	0.208
-86	0.896
-85	0.68
-84	0.974
-83	0.302
-82	1.598
-81	0.914
-80	0.146
-79	0.718
-78	0.181
-77	0.962
-76	0.306
-75	0.549
-74	0.526
-73	0.636
-72	0.44
-71	0.394
-70	0.493
-69	0.392
-68	0.86
-67	0.381
-66	1.083
-65	1.101
-64	0.911
-63	1.675
-62	1.625
-61	0.51
-60	1.724
-59	1.469
-58	0.942
-57	0.529
-56	1.583
-55	1
-54	1.22
-53	1.275
-52	1.68
-51	0.648
-50	1.051
-49	0.492
-48	0.595
-47	0.849
-46	0.918
-45	0.177
-44	0.888
-43	1.036
-42	0.873
-41	1.471
-40	2.513
-39	1.8
-38	1.269
-37	1.849
-36	0.622
-35	0.963
-34	0.811
-33	0.202
-32	1.495
-31	1.434
-30	1.751
-29	1.082
-28	1.394
-27	1.964
-26	2.132
-25	1.74
-24	0.108
-23	0.602
-22	0.652
-21	1.578
-20	1.249
-19	1.871
-18	0.826
-17	1.333
-16	0.572
-15	1.286
-14	1.229
-13	1.35
-12	0.824
-11	1.164
-10	0.642
-9	0.156
-8	1.41
-7	0.272
-6	0.714
-5	0.948
-4	1.77
-3	0.456
-2	0.226
-1	1.019
0	1.363
1	0.584
2	0.493
3	0.871
4	0.726
5	0.148
6	1.343
7	0.847
8	1.099
9	0.948
10	1.416
11	0.996
12	0.826
13	0.41
14	0.354
15	0.701
16	1.004
17	0.817
18	0.943
19	1.395
20	0.47
21	0.682
22	0.927
23	0.042
24	0.6
25	0.502
26	1.818
27	0.597
28	0.579
29	0.68
30	0.744
31	0.997
32	0.459
33	0.705
34	0.281
35	1.953
36	0.366
37	1.255
38	1.057
39	0.836
40	0.778
41	0.718
42	0.696
43	1.597
44	0.472
45	1.074
46	1.202
47	0.586
48	0.76
49	0.347
50	0.778
51	0.791
52	1.802
53	0.443
54	1.634
55	0.868
56	0.447
57	0.807
58	1.501
59	1.199
60	0.308
61	2.278
62	0.942
63	1.592
64	1.486
65	0.965
66	1.938
67	0.469
68	0.822
69	0.903
70	0.504
71	0.617
72	0.123
73	0.716
74	1.366
75	0.12
76	1.021
77	1.013
78	0.534
79	1.2
80	0.479
81	0.951
82	1.654
83	0.973
84	1.147
85	0.231
86	0.472
87	1.284
88	0.928
89	1.979
90	1.099
91	0.968
92	1.249
93	1.063
94	1.179
95	1.255
96	0.428
97	1.228
98	0.825
99	1.585
100	0.338
101	0.926
102	0.881
103	0.949
104	0.809
105	0.909
106	1.459
107	1.443
108	1.193
109	0.791
110	1.558
111	1.021
112	1.113
113	0.842
114	1.43
115	1.885
116	0.769
117	1.053
118	0.984
119	1.232
120	1.054
121	1.325
122	1.92
123	0.255
124	1.341
125	1.031
126	1.319
127	1.397
128	1.336
129	0.739
130	0.898
131	0.327
132	1.416
133	0.694
134	0.75
135	0.964
136	1.319
137	0.439
138	1.584
139	0.697
140	1.373
141	1.044
142	1.649
143	1.554
144	0.794
145	1.08
146	1.091
147	0.789
148	0.688
149	0.328
150	0.309
151	0.4
152	0.857
153	0.612
154	0.276
155	1.417
156	1.197
157	0.782
158	0.791
159	0.589
160	0.89
161	1.243
162	0.163
163	0.905
164	0.774
165	0.245
166	0.923
167	0.541
168	0.619
169	0.652
