# northamerica_usa_mt113 - Yellow Mountain Ridge 1 - Entire Bark Trees - Breitenmoser Tree Ring Chronology Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date: 2016-01-07
#--------------------
# Title
#	Study_Name: northamerica_usa_mt113 - Yellow Mountain Ridge 1 - Entire Bark Trees - Breitenmoser Tree Ring Chronology Data
#--------------------
# Investigators
#	Investigators:  Breitenmoser, P.; Bronnimann, S.; Frank, D.
#--------------------
# Description_and_Notes
#	Description: Data from Breitenmoser 2014 Journal of past Climate supplementary, see publication for ARSTAN standardization details
#--------------------
# Publication
#	Authors: Breitenmoser, P.; Bronnimann, S.; Frank, D.
#	Published_Date_or_Year: 2014-03-11
#	Published_Title: Forward modelling of tree-ring width and comparison with a global network of tree-ring chronologies
#	Journal_Name: Climate of the Past
#	Volume: 10 
#	Edition:
#	Issue:
#	Pages: 437-449
#	DOI: 10.5194/cp-10-437-2014
#	Online_Resource: www.clim-past.net/10/437/2014/
#	Full_Citation:
#	Abstract: We investigate relationships between climate and tree-ring data on a global scale using the process-based Vaganov–Shashkin Lite (VSL) forward model of tree-ring width formation. The VSL model requires as inputs only latitude, monthly mean temperature, and monthly accumulated precipitation. Hence, this simple, process-based model enables ring-width simulation at any location where monthly climate records exist. In this study, we analyse the growth response of simulated tree rings to monthly climate conditions obtained from the CRU TS3.1 data set back to 1901. Our key aims are (a) to assess the VSL model performance by examining the relations between simulated and observed growth at 2287 globally distributed sites, (b) indentify optimal growth parameters found during the model calibration, and (c) to evaluate the potential of the VSL model as an observation operator for data-assimilation-based reconstructions of climate from tree-ring width. The assessment of the growth-onset threshold temperature of approximately 4–6 C for most sites and species using a Bayesian estimation approach complements other studies on the lower temperature limits where plant growth may be sustained. Our results suggest that the VSL model skilfully simulates site level treering series in response to climate forcing for a wide range of environmental conditions and species. Spatial aggregation of the tree-ring chronologies to reduce non-climatic noise at the site level yielded notable improvements in the coherence between modelled and actual growth. The resulting distinct and coherent patterns of significant relationships between the aggregated and simulated series further demonstrate the VSL model’s ability to skilfully capture the climatic signal contained in tree-ring series. Finally, we propose that the VSL model can be used as an observation operator in data assimilation approaches to reconstruct past climate.
#--------------------
# Funding_Agency
#	Funding_Agency_Name: Swiss National Science Foundation
#	Grant:
#--------------------
# Site_Information
#	Site_Name: Yellow Mountain Ridge 1 - Entire Bark Trees
#	Location:
#	Country: United States
#	Northernmost_Latitude: 45.3
#	Southernmost_Latitude: 45.3
#	Easternmost_Longitude: -111.32
#	Westernmost_Longitude: -111.32
#	Elevation: 2500 m
#--------------------
# Data_Collection
#	Collection_Name: northamerica_usa_mt113B
#	Earliest_Year: 470
#	Most_Recent_Year: 1998
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":{"database1":"LMR","database2":"Breits"}} {"climateInterpretation":{"basis":"", "climateVariable":"T", "climateVariableDetail":"air", "interpDirection":"positive", "seasonality":"[6, 7, 8]"}}{"VSLite_parameters":{"T1":"4.71615479148","T2":"16.1198917129","M1":"0.0228284945243","M2":"0.470234110571"}}
#--------------------
# Species
#	Species_Name: limber pine
#	Species_Code: PIFL
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##trsgi	tree ring standardized growth index, tree ring, ,percent relative to mean growth, , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	trsgi
470	0.809
471	0.86
472	0.86
473	0.892
474	0.467
475	0.723
476	0.909
477	0.873
478	0.727
479	0.765
480	1.086
481	1.15
482	0.911
483	0.959
484	1.137
485	1.063
486	1.015
487	1.095
488	0.811
489	0.855
490	1.099
491	0.944
492	1.103
493	1.053
494	1.255
495	1.229
496	1.2
497	1.223
498	1.17
499	1.154
500	0.986
501	1.163
502	0.943
503	1.389
504	1.286
505	1.286
506	0.94
507	0.988
508	1.062
509	0.973
510	1.203
511	1.123
512	1.099
513	1.241
514	1.056
515	0.965
516	1.113
517	1.3
518	1.069
519	0.868
520	1
521	0.862
522	0.812
523	1.068
524	0.938
525	1.189
526	1.137
527	0.972
528	1.125
529	0.972
530	0.738
531	0.891
532	0.937
533	0.835
534	1.086
535	1.013
536	0.547
537	0.966
538	0.737
539	0.634
540	0.589
541	0.596
542	0.608
543	0.576
544	0.579
545	0.643
546	0.36
547	0.58
548	0.549
549	0.599
550	0.65
551	0.863
552	0.978
553	1.038
554	0.789
555	0.857
556	0.904
557	0.817
558	0.809
559	0.99
560	1.01
561	0.955
562	1.027
563	0.801
564	0.871
565	0.934
566	0.982
567	1.043
568	1.091
569	0.948
570	1.422
571	1.251
572	0.929
573	0.997
574	0.794
575	1.079
576	1.136
577	1.136
578	1.125
579	1.376
580	0.889
581	1.171
582	0.972
583	0.964
584	1.103
585	1.112
586	1.139
587	1.15
588	1.112
589	0.935
590	1.201
591	1.051
592	1.232
593	0.996
594	1.439
595	1.273
596	1.125
597	0.941
598	1.123
599	1.041
600	0.753
601	0.923
602	1.081
603	1.249
604	1.2
605	1.096
606	1.004
607	1.046
608	1.078
609	1.144
610	0.953
611	1.099
612	1.062
613	0.915
614	0.996
615	1.177
616	1.249
617	1.227
618	1.224
619	1.167
620	0.997
621	1.159
622	1.302
623	1.074
624	0.955
625	0.94
626	1.005
627	0.694
628	0.827
629	1.589
630	0.855
631	0.805
632	0.676
633	0.908
634	0.931
635	1.057
636	1.175
637	1.124
638	1.075
639	1.13
640	1.05
641	0.858
642	0.89
643	0.836
644	0.959
645	0.835
646	1.039
647	0.759
648	0.807
649	0.905
650	0.882
651	0.811
652	1.145
653	0.988
654	0.9
655	0.98
656	0.928
657	1.044
658	1.305
659	1.154
660	1.002
661	0.849
662	1.01
663	1.066
664	1.043
665	1.212
666	1.081
667	0.966
668	1.031
669	1.093
670	1.119
671	1.291
672	1.142
673	0.653
674	1.287
675	1.008
676	1.049
677	0.887
678	1.005
679	0.805
680	1.324
681	0.98
682	1.114
683	0.845
684	0.98
685	0.649
686	0.953
687	0.905
688	0.671
689	0.752
690	0.74
691	0.844
692	0.705
693	0.802
694	0.711
695	0.893
696	0.857
697	0.709
698	1.076
699	0.817
700	1.232
701	0.975
702	1.143
703	1.038
704	1.069
705	0.918
706	0.726
707	0.809
708	1.022
709	0.843
710	0.67
711	0.853
712	0.935
713	1.044
714	0.994
715	0.841
716	0.845
717	0.879
718	0.756
719	0.702
720	0.785
721	0.89
722	0.864
723	0.798
724	0.953
725	0.746
726	0.862
727	0.928
728	1.055
729	1.001
730	1.142
731	0.905
732	0.875
733	1.003
734	1.026
735	1.095
736	0.924
737	0.741
738	0.927
739	0.834
740	0.88
741	0.979
742	0.854
743	0.754
744	0.969
745	0.809
746	0.936
747	0.989
748	1.065
749	1.088
750	0.962
751	0.886
752	1.032
753	0.832
754	0.821
755	0.785
756	0.881
757	0.929
758	0.974
759	1.003
760	0.996
761	0.986
762	1.117
763	1.225
764	0.978
765	0.704
766	0.798
767	1.158
768	1.158
769	0.934
770	0.86
771	0.987
772	0.999
773	1.141
774	1.138
775	1.012
776	1.112
777	1.018
778	0.718
779	1.047
780	0.817
781	0.951
782	1.013
783	0.776
784	0.812
785	0.901
786	0.906
787	0.978
788	0.915
789	0.764
790	0.874
791	0.713
792	0.935
793	0.778
794	0.986
795	0.992
796	0.897
797	1.033
798	0.936
799	1.069
800	1.193
801	1.074
802	1.15
803	0.948
804	1.17
805	1.083
806	1.149
807	1.007
