# southamerica_arge094 - Río Alejandro - Breitenmoser Tree Ring Chronology Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date: 2016-01-07
#--------------------
# Title
#	Study_Name: southamerica_arge094 - Río Alejandro - Breitenmoser Tree Ring Chronology Data
#--------------------
# Investigators
#	Investigators:  Breitenmoser, P.; Bronnimann, S.; Frank, D.
#--------------------
# Description_and_Notes
#	Description: Data from Breitenmoser 2014 Journal of past Climate supplementary, see publication for ARSTAN standardization details
#--------------------
# Publication
#	Authors: Breitenmoser, P.; Bronnimann, S.; Frank, D.
#	Published_Date_or_Year: 2014-03-11
#	Published_Title: Forward modelling of tree-ring width and comparison with a global network of tree-ring chronologies
#	Journal_Name: Climate of the Past
#	Volume: 10 
#	Edition:
#	Issue:
#	Pages: 437-449
#	DOI: 10.5194/cp-10-437-2014
#	Online_Resource: www.clim-past.net/10/437/2014/
#	Full_Citation:
#	Abstract: We investigate relationships between climate and tree-ring data on a global scale using the process-based Vaganovâ€“Shashkin Lite (VSL) forward model of tree-ring width formation. The VSL model requires as inputs only latitude, monthly mean temperature, and monthly accumulated precipitation. Hence, this simple, process-based model enables ring-width simulation at any location where monthly climate records exist. In this study, we analyse the growth response of simulated tree rings to monthly climate conditions obtained from the CRU TS3.1 data set back to 1901. Our key aims are (a) to assess the VSL model performance by examining the relations between simulated and observed growth at 2287 globally distributed sites, (b) indentify optimal growth parameters found during the model calibration, and (c) to evaluate the potential of the VSL model as an observation operator for data-assimilation-based reconstructions of climate from tree-ring width. The assessment of the growth-onset threshold temperature of approximately 4â€“6 C for most sites and species using a Bayesian estimation approach complements other studies on the lower temperature limits where plant growth may be sustained. Our results suggest that the VSL model skilfully simulates site level treering series in response to climate forcing for a wide range of environmental conditions and species. Spatial aggregation of the tree-ring chronologies to reduce non-climatic noise at the site level yielded notable improvements in the coherence between modelled and actual growth. The resulting distinct and coherent patterns of significant relationships between the aggregated and simulated series further demonstrate the VSL modelâ€™s ability to skilfully capture the climatic signal contained in tree-ring series. Finally, we propose that the VSL model can be used as an observation operator in data assimilation approaches to reconstruct past climate.
#--------------------
# Funding_Agency
#	Funding_Agency_Name: Swiss National Science Foundation
#	Grant:
#--------------------
# Site_Information
#	Site_Name: Río Alejandro
#	Location:
#	Country: Argentina
#	Northernmost_Latitude: -42.58
#	Southernmost_Latitude: -42.58
#	Easternmost_Longitude: -71.95
#	Westernmost_Longitude: -71.95
#	Elevation: 570 m
#--------------------
# Data_Collection
#	Collection_Name: southamerica_arge094B
#	Earliest_Year: 568
#	Most_Recent_Year: 1993
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":{"database1":"LMR","database2":"Breits"}} {"climateInterpretation":{"basis":"", "climateVariable":"T", "climateVariableDetail":"air", "interpDirection":"positive", "seasonality":"[-12, 1, 2]"}}{"VSLite_parameters":{"T1":"2.72252187955","T2":"12.1850325587","M1":"0.0230351700728","M2":"0.578407094567"}}
#--------------------
# Species
#	Species_Name: alerce cypress
#	Species_Code: FICU
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##trsgi	tree ring standardized growth index, tree ring, ,percent relative to mean growth, , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	trsgi
568	1.157
569	0.957
570	1.054
571	1.071
572	0.941
573	0.978
574	0.981
575	0.971
576	1.161
577	0.679
578	0.68
579	0.851
580	0.903
581	1.162
582	1.124
583	1.121
584	1.045
585	0.611
586	0.788
587	0.916
588	0.911
589	0.921
590	0.924
591	1.033
592	1.082
593	1.047
594	0.966
595	1.364
596	1.292
597	1.343
598	1.325
599	1.29
600	1.199
601	0.755
602	0.62
603	0.629
604	0.833
605	0.942
606	0.904
607	0.98
608	0.884
609	0.995
610	1.014
611	0.899
612	0.978
613	1.091
614	1.215
615	1.064
616	1.214
617	1.383
618	1.301
619	1.147
620	1.283
621	0.985
622	0.773
623	0.748
624	1.011
625	1.04
626	0.998
627	1.22
628	1.251
629	1.319
630	1.444
631	1.551
632	1.556
633	1.457
634	0.981
635	1.125
636	0.919
637	1.103
638	1.115
639	1.359
640	1.227
641	1.153
642	1.039
643	1.051
644	0.994
645	1.096
646	1.098
647	1.101
648	1.114
649	1.207
650	1.109
651	1.223
652	1.053
653	0.831
654	0.863
655	0.881
656	0.846
657	0.746
658	0.846
659	0.73
660	0.893
661	0.989
662	0.798
663	0.816
664	1.215
665	0.871
666	0.851
667	1.036
668	0.85
669	1.054
670	0.951
671	0.938
672	1.101
673	1.041
674	1.227
675	1.228
676	1.127
677	1.23
678	0.892
679	1.073
680	0.86
681	0.759
682	0.844
683	1.024
684	0.93
685	0.786
686	0.832
687	0.967
688	0.728
689	0.729
690	1.003
691	0.884
692	0.872
693	0.732
694	0.43
695	0.68
696	0.784
697	1.078
698	0.785
699	0.948
700	0.959
701	0.804
702	1.099
703	0.91
704	1.014
705	1.06
706	1.033
707	1.098
708	0.901
709	1.088
710	0.88
711	0.939
712	0.561
713	0.977
714	0.923
715	1.123
716	1.16
717	1.288
718	1.026
719	1.254
720	1.028
721	1.275
722	1.294
723	1.419
724	1.479
725	1.369
726	1.263
727	1.495
728	1.088
729	1.071
730	1.395
731	0.991
732	1.074
733	1.012
734	1.236
735	0.995
736	1.107
737	1.018
738	0.979
739	0.659
740	0.811
741	0.758
742	1.01
743	0.759
744	0.907
745	1.048
746	1.017
747	1.025
748	1.089
749	0.875
750	1.05
751	0.907
752	1.008
753	0.951
754	0.774
755	0.993
756	0.755
757	0.879
758	1.079
759	0.853
760	1.024
761	1.046
762	0.674
763	0.837
764	0.821
765	0.966
766	0.894
767	0.881
768	0.586
769	0.633
770	0.596
771	0.716
772	0.615
773	0.776
774	0.842
775	0.937
776	0.693
777	0.651
778	0.761
779	0.74
780	0.957
781	0.89
782	0.54
783	0.648
784	0.833
785	0.737
786	0.856
787	0.887
788	0.978
789	0.764
790	0.972
791	0.89
792	1.157
793	1.126
794	1.23
795	1.104
796	0.97
797	1.363
798	1.083
799	1.014
800	1.344
801	0.961
802	1.132
803	1.092
804	1.035
805	1.329
806	1.156
807	0.83
808	1.142
809	1.325
810	1.24
811	1.068
812	1.32
813	1.278
814	1.163
815	1.366
816	1.238
817	1.373
818	1.311
819	1.248
820	1.104
821	1.171
822	1.212
823	1.152
824	1.349
825	1.294
826	0.94
827	1.072
828	1.073
829	1.139
830	1.328
831	1.147
832	1.286
833	1.104
834	1.038
835	1.258
836	0.663
837	0.935
838	0.985
839	1.019
840	1.072
841	1.096
842	0.8
843	1.101
844	1.139
845	1.08
846	1.098
847	1.165
848	0.75
849	0.818
850	0.735
851	0.876
852	1.219
853	1.025
854	0.985
855	1.108
856	0.949
857	1.123
858	1.22
859	1.188
860	0.942
861	0.821
862	1.132
863	1.028
864	1.215
865	1.079
866	0.998
867	0.714
868	0.951
869	1.083
870	1.093
871	1.106
872	0.59
873	0.876
874	1.091
875	1.178
876	1.044
877	1.234
878	0.914
879	1.054
880	1.347
881	1.276
882	1.133
883	1.375
884	0.779
885	0.982
886	0.915
887	0.994
888	0.926
889	1.106
890	0.67
891	0.877
892	0.899
893	0.864
894	1.088
895	1.193
896	0.995
