# northamerica_usa_nv514 - Spruce Mountain - Breitenmoser Tree Ring Chronology Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date: 2016-01-07
#--------------------
# Title
#	Study_Name: northamerica_usa_nv514 - Spruce Mountain - Breitenmoser Tree Ring Chronology Data
#--------------------
# Investigators
#	Investigators:  Breitenmoser, P.; Bronnimann, S.; Frank, D.
#--------------------
# Description_and_Notes
#	Description: Data from Breitenmoser 2014 Journal of past Climate supplementary, see publication for ARSTAN standardization details
#--------------------
# Publication
#	Authors: Breitenmoser, P.; Bronnimann, S.; Frank, D.
#	Published_Date_or_Year: 2014-03-11
#	Published_Title: Forward modelling of tree-ring width and comparison with a global network of tree-ring chronologies
#	Journal_Name: Climate of the Past
#	Volume: 10 
#	Edition:
#	Issue:
#	Pages: 437-449
#	DOI: 10.5194/cp-10-437-2014
#	Online_Resource: www.clim-past.net/10/437/2014/
#	Full_Citation:
#	Abstract: We investigate relationships between climate and tree-ring data on a global scale using the process-based Vaganov–Shashkin Lite (VSL) forward model of tree-ring width formation. The VSL model requires as inputs only latitude, monthly mean temperature, and monthly accumulated precipitation. Hence, this simple, process-based model enables ring-width simulation at any location where monthly climate records exist. In this study, we analyse the growth response of simulated tree rings to monthly climate conditions obtained from the CRU TS3.1 data set back to 1901. Our key aims are (a) to assess the VSL model performance by examining the relations between simulated and observed growth at 2287 globally distributed sites, (b) indentify optimal growth parameters found during the model calibration, and (c) to evaluate the potential of the VSL model as an observation operator for data-assimilation-based reconstructions of climate from tree-ring width. The assessment of the growth-onset threshold temperature of approximately 4–6 C for most sites and species using a Bayesian estimation approach complements other studies on the lower temperature limits where plant growth may be sustained. Our results suggest that the VSL model skilfully simulates site level treering series in response to climate forcing for a wide range of environmental conditions and species. Spatial aggregation of the tree-ring chronologies to reduce non-climatic noise at the site level yielded notable improvements in the coherence between modelled and actual growth. The resulting distinct and coherent patterns of significant relationships between the aggregated and simulated series further demonstrate the VSL model’s ability to skilfully capture the climatic signal contained in tree-ring series. Finally, we propose that the VSL model can be used as an observation operator in data assimilation approaches to reconstruct past climate.
#--------------------
# Funding_Agency
#	Funding_Agency_Name: Swiss National Science Foundation
#	Grant:
#--------------------
# Site_Information
#	Site_Name: Spruce Mountain
#	Location:
#	Country: United States
#	Northernmost_Latitude: 40.55
#	Southernmost_Latitude: 40.55
#	Easternmost_Longitude: -114.82
#	Westernmost_Longitude: -114.82
#	Elevation: 3110 m
#--------------------
# Data_Collection
#	Collection_Name: northamerica_usa_nv514B
#	Earliest_Year: 302
#	Most_Recent_Year: 1985
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":{"database1":"LMR","database2":"Breits"}} {"climateInterpretation":{"basis":"", "climateVariable":"M", "climateVariableDetail":"air", "interpDirection":"positive", "seasonality":"[6, 7, 8]"}}{"VSLite_parameters":{"T1":"4.91137725842","T2":"18.0464531523","M1":"0.022539209939","M2":"0.349525768312"}}
#--------------------
# Species
#	Species_Name: Intermountain bristlecone pine
#	Species_Code: PILO
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##trsgi	tree ring standardized growth index, tree ring, ,percent relative to mean growth, , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	trsgi
302	1.214
303	0.789
304	1.103
305	1.218
306	0.848
307	0.963
308	1.307
309	0.907
310	1.338
311	1.196
312	0.938
313	1.025
314	1.141
315	1.056
316	0.999
317	0.769
318	1.03
319	1.321
320	0.712
321	0.655
322	0.975
323	0.976
324	1.152
325	1.211
326	0.949
327	1.331
328	1.244
329	1.069
330	1.129
331	1.336
332	1.514
333	1.102
334	1.517
335	0.956
336	1.076
337	1.403
338	1.078
339	1.053
340	0.963
341	0.941
342	0.765
343	0.955
344	0.889
345	0.994
346	1.124
347	0.955
348	1.117
349	1.101
350	1.29
351	1.137
352	1.049
353	1.176
354	1.06
355	1.112
356	1.454
357	1.229
358	1.353
359	0.695
360	1.122
361	1.037
362	1.054
363	0.696
364	0.888
365	1.434
366	1.05
367	1.226
368	1.011
369	0.858
370	0.866
371	1.187
372	1.371
373	0.806
374	0.969
375	0.847
376	1.082
377	0.792
378	0.797
379	1.095
380	1.129
381	0.979
382	0.87
383	0.676
384	0.82
385	0.644
386	0.641
387	0.755
388	0.887
389	0.936
390	1.136
391	1.191
392	1.219
393	1.103
394	0.926
395	0.611
396	0.859
397	0.692
398	0.813
399	0.841
400	0.647
401	0.768
402	0.633
403	0.434
404	0.893
405	0.914
406	1.014
407	1.075
408	0.936
409	0.934
410	1.193
411	0.814
412	0.712
413	0.751
414	0.847
415	0.921
416	0.902
417	0.958
418	1.111
419	0.615
420	0.856
421	0.824
422	1.014
423	0.658
424	0.613
425	1.067
426	0.872
427	1.347
428	0.805
429	0.877
430	0.854
431	0.701
432	0.677
433	0.794
434	0.918
435	0.864
436	0.727
437	0.569
438	1.457
439	1.071
440	0.749
441	0.973
442	0.901
443	1.166
444	1.18
445	1.625
446	1.742
447	1.142
448	0.914
449	0.639
450	1.165
451	1.493
452	1.335
453	1.229
454	1.299
455	1.19
456	1.013
457	1.016
458	0.84
459	1.324
460	0.951
461	1.125
462	0.931
463	0.786
464	1.013
465	0.962
466	0.693
467	0.78
468	0.852
469	0.826
470	0.845
471	0.756
472	0.879
473	0.805
474	0.823
475	0.79
476	0.83
477	1.376
478	1.292
479	0.818
480	1.743
481	1.08
482	1.201
483	1.343
484	1.379
485	1.564
486	1.474
487	1.305
488	0.913
489	0.945
490	1.068
491	1.14
492	1.688
493	1.371
494	1.731
495	1.467
496	1.093
497	1.381
498	1.678
499	1.514
500	1.153
501	1.487
502	1.215
503	1.16
504	1.211
505	1.112
506	1.064
507	1.055
508	1.002
509	1.008
510	1.086
511	1.131
512	1.037
513	0.991
514	1.038
515	0.82
516	0.967
517	0.821
518	1.146
519	1.227
520	1.143
521	1.15
522	1.322
523	1.228
524	1.205
525	1.191
526	1.172
527	1.06
528	0.647
529	1.007
530	0.935
531	0.371
532	0.894
533	1.149
534	1.163
535	1.01
536	0.612
537	0.785
538	1.412
539	1.314
540	1.194
541	1.433
542	1.133
543	1.233
544	1.121
545	1.039
546	0.959
547	0.823
548	1.411
549	1.467
550	1.505
551	1.635
552	1.404
553	1.257
554	0.931
555	1.227
556	1.266
557	1.327
558	0.956
559	0.97
560	1.68
561	1.172
562	1.11
563	1.161
564	0.969
565	0.997
566	0.83
567	1.218
568	0.906
569	0.606
570	0.91
571	1.167
572	0.946
573	1.172
574	0.947
575	1.223
576	0.659
577	1.109
578	0.859
579	1.038
580	0.707
581	1.409
582	1.047
583	1.398
584	1.216
585	0.792
586	1.759
587	0.871
588	0.804
589	0.95
590	1.212
591	1.331
592	1.451
593	1.149
594	1.316
595	1.348
596	0.918
597	1.197
598	1.147
599	1.096
600	0.962
601	0.848
602	1.034
603	0.457
604	1.56
605	1.038
606	0.789
607	0.967
608	1.024
609	0.932
610	0.796
611	0.72
612	0.891
613	0.94
614	1.081
615	0.939
616	0.528
617	0.927
618	1.035
619	0.971
620	1.034
621	1.096
622	1.098
623	0.898
624	0.983
625	0.76
626	0.978
627	0.542
628	0.771
629	1.322
630	1.182
631	1.211
