# PAGES2kv2_NAm-mt120LMR492 - from PAGES Phase 2 v1.9.0
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date: 2016-05-04
#--------------------
# Title
#	Study_Name: PAGES2kv2_NAm-mt120LMR492 - from PAGES Phase 2 v1.9.0
#--------------------
# Investigators
#	Investigators: Littell, J.
#--------------------
# Description_and_Notes
#	Description: Data from PAGES second data collation effort.
#--------------------
# Publication
#	Authors: Littell, J.
#	Published_Date_or_Year: 
#	Published_Title: 
#	Journal_Name: 
#	Volume: 
#	Edition:
#	Issue:
#	Pages: 
#	DOI: 
#	Online_Resource:
#	Full_Citation:
#	Abstract:
#--------------------
# Funding_Agency
#	
#	Grant:
#--------------------
# Site_Information
#	Site_Name: Pintlers Two
#	Location: 
#	Country: 
#	Northernmost_Latitude: 46
#	Southernmost_Latitude: 46
#	Easternmost_Longitude: -113.4
#	Westernmost_Longitude: -113.4
#	Elevation: 
#--------------------
# Data_Collection
#	Collection_Name: PAGES2kv2_NAm-mt120LMR492
#	Earliest_Year: 1248
#	Most_Recent_Year: 2006
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":{"database1":"LMR","database2":"PAGES2"}}{"climateInterpretation":{"basis":"", "climateVariable":"T", "climateVariableDetail":"air", "interpDirection":"positive", "seasonality":"[6, 7, 8]"}}
#--------------------
# Species
#	Species_Name: 
#	Species_Code: 
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##trsgi	tree ring standardized growth index, , , , "[6, 7, 8]", Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	trsgi
1248	0.508
1249	0.477
1250	0.857
1251	1.228
1252	1.091
1253	0.967
1254	1.232
1255	0.984
1256	0.852
1257	1.259
1258	1.011
1259	1.12
1260	1.346
1261	1.354
1262	0.809
1263	0.631
1264	0.84
1265	1.189
1266	1.054
1267	1.57
1268	1.292
1269	0.816
1270	1.217
1271	2.077
1272	1.006
1273	0.851
1274	0.968
1275	0.679
1276	0.799
1277	0.975
1278	0.917
1279	1.062
1280	0.895
1281	0.969
1282	0.798
1283	0.972
1284	0.991
1285	0.949
1286	1.013
1287	0.946
1288	0.894
1289	0.931
1290	0.827
1291	0.83
1292	1.069
1293	0.67
1294	0.868
1295	1.366
1296	1.099
1297	1.027
1298	1.372
1299	1.247
1300	1.157
1301	1.597
1302	1.134
1303	1.53
1304	1.376
1305	0.803
1306	1.365
1307	0.966
1308	0.982
1309	1.336
1310	1.243
1311	1.739
1312	1.008
1313	1.615
1314	1.534
1315	1.706
1316	2.332
1317	1.02
1318	0.868
1319	0.774
1320	1.093
1321	0.638
1322	0.993
1323	0.732
1324	0.488
1325	0.545
1326	0.558
1327	0.967
1328	0.783
1329	0.805
1330	0.313
1331	0.561
1332	0.435
1333	1.03
1334	0.747
1335	0.568
1336	0.625
1337	0.662
1338	0.728
1339	0.751
1340	0.862
1341	0.741
1342	0.52
1343	0.65
1344	0.527
1345	0.429
1346	0.892
1347	0.713
1348	0.788
1349	0.668
1350	0.638
1351	0.84
1352	1.195
1353	0.762
1354	0.896
1355	1.089
1356	1.266
1357	0.566
1358	0.905
1359	0.816
1360	0.837
1361	0.668
1362	0.795
1363	0.926
1364	1.094
1365	1.164
1366	0.801
1367	0.904
1368	1.092
1369	0.443
1370	1.041
1371	1.15
1372	1.389
1373	0.752
1374	0.886
1375	0.632
1376	0.746
1377	1.151
1378	0.928
1379	0.952
1380	0.755
1381	1.019
1382	0.885
1383	0.926
1384	0.951
1385	0.738
1386	1.041
1387	1.153
1388	1.216
1389	0.953
1390	0.825
1391	1.052
1392	1.151
1393	1.012
1394	0.766
1395	0.839
1396	0.852
1397	0.962
1398	1.058
1399	0.359
1400	0.716
1401	1.365
1402	0.925
1403	0.788
1404	0.95
1405	0.519
1406	1.091
1407	0.787
1408	0.984
1409	0.764
1410	0.667
1411	0.805
1412	0.354
1413	0.811
1414	0.807
1415	1.138
1416	1.218
1417	0.231
1418	1.168
1419	0.887
1420	0.904
1421	0.984
1422	0.981
1423	0.841
1424	1.044
1425	0.93
1426	1.276
1427	0.926
1428	1.233
1429	1.526
1430	1.681
1431	1.522
1432	1.136
1433	1.448
1434	1.559
1435	1.07
1436	1.384
1437	1.246
1438	0.872
1439	1.172
1440	0.97
1441	0.863
1442	0.941
1443	1.206
1444	1.326
1445	0.982
1446	1.404
1447	1.159
1448	0.48
1449	0.889
1450	0.86
1451	0.782
1452	0.647
1453	0.96
1454	0.924
1455	1.022
1456	0.862
1457	0.775
1458	0.489
1459	0.734
1460	0.884
1461	0.82
1462	1.015
1463	0.94
1464	0.758
1465	1.014
1466	1.26
1467	1.403
1468	0.969
1469	1.065
