# europe_turk017 - Elmali (Huseyin Kuyusu & Kocaguney) - Breitenmoser Tree Ring Chronology Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date: 2016-01-07
#--------------------
# Title
#	Study_Name: europe_turk017 - Elmali (Huseyin Kuyusu & Kocaguney) - Breitenmoser Tree Ring Chronology Data
#--------------------
# Investigators
#	Investigators:  Breitenmoser, P.; Bronnimann, S.; Frank, D.
#--------------------
# Description_and_Notes
#	Description: Data from Breitenmoser 2014 Journal of past Climate supplementary, see publication for ARSTAN standardization details
#--------------------
# Publication
#	Authors: Breitenmoser, P.; Bronnimann, S.; Frank, D.
#	Published_Date_or_Year: 2014-03-11
#	Published_Title: Forward modelling of tree-ring width and comparison with a global network of tree-ring chronologies
#	Journal_Name: Climate of the Past
#	Volume: 10 
#	Edition:
#	Issue:
#	Pages: 437-449
#	DOI: 10.5194/cp-10-437-2014
#	Online_Resource: www.clim-past.net/10/437/2014/
#	Full_Citation:
#	Abstract: We investigate relationships between climate and tree-ring data on a global scale using the process-based Vaganov–Shashkin Lite (VSL) forward model of tree-ring width formation. The VSL model requires as inputs only latitude, monthly mean temperature, and monthly accumulated precipitation. Hence, this simple, process-based model enables ring-width simulation at any location where monthly climate records exist. In this study, we analyse the growth response of simulated tree rings to monthly climate conditions obtained from the CRU TS3.1 data set back to 1901. Our key aims are (a) to assess the VSL model performance by examining the relations between simulated and observed growth at 2287 globally distributed sites, (b) indentify optimal growth parameters found during the model calibration, and (c) to evaluate the potential of the VSL model as an observation operator for data-assimilation-based reconstructions of climate from tree-ring width. The assessment of the growth-onset threshold temperature of approximately 4–6 C for most sites and species using a Bayesian estimation approach complements other studies on the lower temperature limits where plant growth may be sustained. Our results suggest that the VSL model skilfully simulates site level treering series in response to climate forcing for a wide range of environmental conditions and species. Spatial aggregation of the tree-ring chronologies to reduce non-climatic noise at the site level yielded notable improvements in the coherence between modelled and actual growth. The resulting distinct and coherent patterns of significant relationships between the aggregated and simulated series further demonstrate the VSL model’s ability to skilfully capture the climatic signal contained in tree-ring series. Finally, we propose that the VSL model can be used as an observation operator in data assimilation approaches to reconstruct past climate.
#--------------------
# Funding_Agency
#	Funding_Agency_Name: Swiss National Science Foundation
#	Grant:
#--------------------
# Site_Information
#	Site_Name: Elmali (Huseyin Kuyusu & Kocaguney)
#	Location:
#	Country: Turkey
#	Northernmost_Latitude: 36.6
#	Southernmost_Latitude: 36.6
#	Easternmost_Longitude: 30.02
#	Westernmost_Longitude: 30.02
#	Elevation: 1853 m
#--------------------
# Data_Collection
#	Collection_Name: europe_turk017B
#	Earliest_Year: 1449
#	Most_Recent_Year: 2000
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":{"database1":"LMR","database2":"Breits"}} {"climateInterpretation":{"basis":"", "climateVariable":"M", "climateVariableDetail":"air", "interpDirection":"positive", "seasonality":"[6, 7, 8]"}}{"VSLite_parameters":{"T1":"4.58911200433","T2":"17.3059406166","M1":"0.0227670263095","M2":"0.330718068013"}}
#--------------------
# Species
#	Species_Name: cedar of Lebanone
#	Species_Code: CDLI
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##trsgi	tree ring standardized growth index, tree ring, ,percent relative to mean growth, , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	trsgi
1449	1.149
1450	0.947
1451	0.905
1452	0.842
1453	0.852
1454	0.682
1455	0.764
1456	0.854
1457	0.83
1458	0.881
1459	1.048
1460	0.866
1461	0.572
1462	0.726
1463	0.7
1464	0.928
1465	0.874
1466	0.949
1467	0.981
1468	1.208
1469	1.125
1470	0.758
1471	1.009
1472	1.013
1473	1.113
1474	1.035
1475	1.091
1476	1.057
1477	1.023
1478	0.936
1479	0.702
1480	0.849
1481	0.96
1482	1.219
1483	1.2
1484	1.189
1485	1.106
1486	1.078
1487	1.345
1488	0.934
1489	1.033
1490	1.044
1491	1.096
1492	0.953
1493	1.087
1494	1.181
1495	0.755
1496	1.047
1497	1.159
1498	1.33
1499	1.309
1500	1.331
1501	1.063
1502	1.083
1503	0.822
1504	0.798
1505	0.608
1506	0.706
1507	0.75
1508	0.798
1509	0.612
1510	0.686
1511	0.746
1512	0.721
1513	0.693
1514	0.803
1515	0.755
1516	0.748
1517	0.78
1518	0.659
1519	0.926
1520	0.901
1521	0.938
1522	0.719
1523	0.934
1524	0.872
1525	1.145
1526	0.836
1527	0.73
1528	0.44
1529	0.748
1530	0.675
1531	0.878
1532	1.133
1533	1.224
1534	0.988
1535	1.137
1536	1.155
1537	0.755
1538	0.992
1539	1.232
1540	1.012
1541	0.985
1542	0.779
1543	0.791
1544	0.632
1545	1.228
1546	1.02
1547	1.051
1548	0.79
1549	0.753
1550	0.886
1551	1.263
1552	1.042
1553	0.956
1554	0.954
1555	0.929
1556	1.085
1557	0.948
1558	0.977
1559	1.181
1560	1.14
1561	0.988
1562	0.928
1563	0.981
1564	1.167
1565	1.515
1566	1.181
1567	0.922
1568	0.859
1569	1.055
1570	0.878
1571	0.918
1572	0.969
1573	0.903
1574	1.385
1575	1.103
1576	1.141
1577	1.156
1578	1.141
1579	0.904
1580	0.761
1581	0.928
1582	0.97
1583	1.04
1584	1.235
1585	1.111
1586	1.054
1587	1.135
1588	1.245
1589	1.567
1590	1.334
1591	0.919
1592	1.115
1593	1.205
1594	1.132
1595	1.09
1596	0.451
1597	0.915
1598	1.016
1599	1.286
1600	0.872
1601	1.1
1602	1.171
1603	1.167
1604	1.011
1605	1.203
1606	1.332
1607	0.844
1608	1.005
1609	0.955
1610	0.991
1611	1.079
1612	0.778
1613	0.82
1614	0.714
1615	0.975
1616	1.098
1617	0.757
1618	0.923
1619	1.119
1620	0.992
1621	1.049
1622	0.983
1623	1.047
1624	0.875
1625	0.781
1626	0.934
1627	0.81
1628	0.85
1629	1.137
1630	0.988
1631	0.312
1632	0.812
1633	0.878
1634	1.253
1635	0.811
1636	1.037
1637	0.952
1638	1.062
1639	1.048
1640	1.099
1641	1.136
1642	0.946
1643	1.065
1644	0.94
1645	1.137
1646	1.174
1647	0.702
1648	0.865
1649	0.801
1650	0.873
1651	1.109
1652	0.56
1653	0.794
1654	0.84
1655	0.98
1656	0.811
1657	0.95
1658	0.868
1659	1.084
1660	0.725
1661	1.144
1662	1.047
1663	1.194
1664	1.096
1665	1.38
1666	1.12
1667	1.145
1668	0.923
1669	0.961
1670	0.977
1671	0.869
1672	0.889
1673	0.916
1674	0.8
1675	0.751
1676	0.687
1677	0.889
1678	1.089
1679	0.803
1680	0.774
1681	0.959
1682	0.828
1683	0.832
1684	0.745
1685	0.759
1686	1.021
1687	0.795
1688	0.966
1689	1.247
1690	1.095
1691	1.097
1692	1.214
1693	0.875
1694	1.077
1695	0.838
1696	0.531
1697	0.992
1698	1.064
1699	1.044
1700	0.958
1701	0.815
1702	0.913
1703	1.104
1704	1.295
1705	0.677
1706	1.072
1707	0.83
1708	1.032
1709	1.522
1710	1.241
1711	1.122
1712	0.959
1713	0.537
1714	0.353
1715	0.395
1716	0.54
1717	0.681
1718	1.004
1719	0.98
1720	1.098
1721	0.845
1722	0.773
1723	0.938
1724	0.706
1725	0.637
1726	0.779
1727	0.977
1728	1.297
1729	0.991
1730	0.926
1731	1.082
1732	0.982
1733	1.154
1734	1.248
1735	1.061
1736	1.12
