# PAGES2kv2_Arc-Indigurka_Hughes_1999LMR51 - from PAGES Phase 2 v1.9.0
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date: 2016-05-04
#--------------------
# Title
#	Study_Name: PAGES2kv2_Arc-Indigurka_Hughes_1999LMR51 - from PAGES Phase 2 v1.9.0
#--------------------
# Investigators
#	Investigators: Hughes, M.K.,Touchan, R.,Funkhouser, G.,Vaganov, E.A.,Shiyatov, S.
#--------------------
# Description_and_Notes
#	Description: Data from PAGES second data collation effort.
#--------------------
# Publication
#	Authors: Hughes, M.K.,Touchan, R.,Funkhouser, G.,Vaganov, E.A.,Shiyatov, S.
#	Published_Date_or_Year: 
#	Published_Title: Twentieth-century summer warmth in northern Yakutia in a 600-year context
#	Journal_Name: 
#	Volume: 
#	Edition:
#	Issue:
#	Pages: 
#	DOI: 10.1191/095968399671321516
#	Online_Resource:
#	Full_Citation:
#	Abstract:
#--------------------
# Funding_Agency
#	
#	Grant:
#--------------------
# Site_Information
#	Site_Name: Indigurka
#	Location: 
#	Country: 
#	Northernmost_Latitude: 69.5
#	Southernmost_Latitude: 69.5
#	Easternmost_Longitude: 147
#	Westernmost_Longitude: 147
#	Elevation: 
#--------------------
# Data_Collection
#	Collection_Name: PAGES2kv2_Arc-Indigurka_Hughes_1999LMR51
#	Earliest_Year: 1259
#	Most_Recent_Year: 1994
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"duplicate":"asia_russ191B.txt"}  {"database":"PAGES2"}{"climateInterpretation":{"basis":"correlation", "climateVariable":"T", "climateVariableDetail":"air-surface", "interpDirection":"positive", "seasonality":""}}
#--------------------
# Species
#	Species_Name: 
#	Species_Code: 
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##trsgi	tree ring standardized growth index, , , , , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	trsgi
1259	2639
1260	1901
1261	1788
1262	2035
1263	1621
1264	1325
1265	1512
1266	3311
1267	4023
1268	2875
1269	127
1270	3355
1271	1733
1272	1153
1273	260
1274	1008
1275	1199
1276	1454
1277	2180
1278	932
1279	3391
1280	3213
1281	3445
1282	3519
1283	3021
1284	1213
1285	2050
1286	389
1287	1807
1288	1007
1289	1658
1290	141
1291	1248
1292	1319
1293	1977
1294	1296
1295	1072
1296	2196
1297	1543
1298	-7
1299	758
1300	362
1301	866
1302	1572
1303	1745
1304	1886
1305	308
1306	717
1307	1601
1308	1913
1309	2260
1310	1550
1311	2617
1312	1150
1313	2393
1314	1539
1315	853
1316	1931
1317	-9
1318	1004
1319	449
1320	207
1321	764
1322	1244
1323	1349
1324	7
1325	519
1326	881
1327	657
1328	1192
1329	140
1330	390
1331	1123
1332	557
1333	1033
1334	762
1335	334
1336	355
1337	113
1338	-118
1339	343
1340	376
1341	-109
1342	976
1343	1972
1344	548
1345	675
1346	178
1347	868
1348	432
1349	875
1350	374
1351	566
1352	378
1353	127
1354	446
1355	704
1356	942
1357	1208
1358	469
1359	1681
1360	1045
1361	315
1362	470
1363	1010
1364	171
1365	-142
1366	-28
1367	72
1368	1628
1369	1543
1370	1283
1371	2525
1372	634
1373	1072
1374	1495
1375	2379
1376	1086
1377	737
1378	1025
1379	2483
1380	3284
1381	2073
1382	1876
1383	904
1384	664
1385	1016
1386	2341
1387	1473
1388	922
1389	-302
1390	1120
1391	374
1392	432
1393	332
1394	1250
1395	947
1396	1118
1397	487
1398	-214
1399	583
1400	1058
1401	1441
1402	354
1403	590
1404	874
1405	-96
1406	-98
1407	269
1408	752
1409	466
1410	179
1411	841
1412	967
1413	928
1414	425
1415	759
1416	741
1417	1131
1418	520
1419	903
1420	497
1421	456
1422	924
1423	1038
1424	922
1425	562
1426	425
1427	840
1428	1419
1429	727
1430	1398
1431	1080
1432	1291
1433	1544
1434	689
1435	1013
1436	832
1437	930
1438	888
1439	1339
1440	1510
1441	1781
1442	618
1443	1390
1444	1591
1445	1498
1446	1639
1447	1469
1448	2535
1449	1571
1450	2035
1451	1154
1452	1251
1453	854
1454	1775
1455	1305
1456	1648
1457	1366
1458	576
1459	642
1460	974
1461	1088
1462	1400
1463	-162
1464	336
1465	468
1466	274
1467	-77
1468	92
1469	496
1470	621
1471	719
1472	1150
1473	-92
1474	23
1475	999
1476	973
1477	298
1478	863
1479	89
1480	567
1481	441
1482	1160
1483	1244
1484	976
1485	1324
1486	1083
1487	659
1488	1349
1489	268
1490	1607
1491	1269
1492	1205
1493	858
1494	949
1495	-179
1496	955
1497	428
1498	788
1499	665
1500	935
1501	972
1502	1010
1503	1246
1504	133
1505	1220
1506	1021
1507	799
1508	1483
1509	2048
1510	1123
1511	904
1512	868
1513	1090
1514	728
1515	853
1516	1015
1517	1068
1518	1247
1519	1044
1520	1385
1521	360
1522	1011
1523	519
1524	1163
1525	1520
1526	1548
1527	2312
1528	829
1529	1038
1530	741
1531	448
1532	1677
1533	1440
1534	700
1535	1233
1536	1124
1537	647
1538	659
1539	1116
1540	1301
1541	228
1542	196
1543	32
1544	644
1545	444
1546	242
1547	1370
1548	955
1549	1198
1550	1862
1551	1166
1552	1658
1553	1191
1554	843
1555	1156
1556	517
1557	-166
1558	1442
1559	576
1560	864
1561	1053
1562	984
1563	1365
1564	532
1565	905
1566	522
1567	671
1568	2103
1569	1382
1570	812
1571	1370
1572	-22
1573	1392
1574	713
1575	1714
1576	45
1577	650
1578	352
1579	924
1580	-448
1581	1082
1582	408
1583	140
1584	780
1585	-256
1586	809
1587	285
1588	794
1589	209
1590	1113
1591	1102
1592	988
1593	1274
1594	1270
1595	1787
1596	1065
1597	425
1598	1281
1599	919
1600	1148
1601	278
1602	517
1603	922
1604	927
1605	-189
1606	983
1607	462
1608	511
1609	207
1610	868
1611	360
1612	1163
1613	1465
1614	505
1615	1436
1616	864
1617	810
1618	1367
1619	650
1620	100
1621	1199
1622	610
1623	1646
1624	1975
1625	2070
1626	2006
1627	738
1628	620
1629	1279
1630	1924
1631	1172
1632	415
1633	1296
1634	590
1635	467
1636	220
1637	321
1638	1285
1639	781
1640	1090
1641	603
1642	-273
1643	-214
1644	911
1645	-255
1646	941
1647	1221
1648	1161
1649	1314
1650	1138
1651	664
1652	1151
1653	1451
1654	1350
1655	1973
1656	892
1657	2127
1658	2062
1659	1849
1660	1830
1661	165
1662	761
1663	1202
1664	2072
1665	742
1666	858
1667	1196
1668	783
1669	914
1670	1663
1671	718
1672	1570
1673	1342
1674	1568
1675	-7
1676	751
1677	1345
1678	503
1679	396
1680	-686
1681	543
1682	1102
1683	720
1684	335
1685	375
1686	600
1687	232
1688	565
1689	826
1690	-179
1691	1027
1692	243
1693	1742
1694	876
1695	-663
1696	-1
1697	1611
1698	-205
1699	1338
1700	985
1701	1467
1702	1348
1703	1653
1704	1679
1705	1084
1706	875
1707	1288
1708	987
1709	519
1710	1064
1711	103
1712	821
1713	868
1714	632
1715	827
1716	1657
1717	214
1718	745
1719	1224
1720	1513
1721	1322
1722	1608
1723	2019
1724	317
1725	425
1726	1274
1727	1410
1728	1661
1729	716
1730	-155
1731	862
1732	2029
1733	1180
1734	964
1735	436
1736	1025
1737	532
1738	454
1739	1193
1740	100
1741	303
1742	720
1743	454
1744	89
1745	1192
1746	420
1747	621
1748	830
1749	1284
1750	1366
1751	465
1752	1213
1753	481
1754	470
1755	2207
1756	1002
1757	2519
1758	1655
1759	1466
1760	904
1761	814
1762	-158
1763	2067
1764	1003
1765	1049
1766	1322
1767	791
1768	397
1769	45
1770	244
1771	1013
1772	306
1773	879
1774	939
1775	975
1776	367
1777	1120
1778	1353
1779	87
1780	11
1781	1389
1782	1229
1783	1188
1784	1171
1785	1457
1786	642
1787	737
1788	624
1789	1333
1790	560
1791	813
1792	1094
1793	740
1794	-46
1795	459
1796	206
1797	639
1798	818
1799	684
1800	483
1801	-505
1802	1235
1803	445
1804	191
1805	963
1806	545
1807	613
1808	921
1809	365
1810	945
1811	1372
1812	363
1813	156
1814	303
1815	150
1816	930
1817	-301
1818	-425
1819	1512
1820	1055
1821	655
1822	-262
1823	230
1824	571
1825	656
1826	1271
1827	-217
1828	861
1829	537
1830	533
1831	1020
1832	768
1833	1800
1834	1317
1835	2361
1836	2462
1837	-315
1838	1257
1839	1273
1840	1179
1841	96
1842	1168
1843	1523
1844	821
1845	1625
1846	1384
1847	1206
1848	212
1849	127
1850	1034
1851	653
1852	882
1853	973
1854	1169
1855	1985
1856	1240
1857	33
1858	2306
1859	679
1860	1486
1861	2027
1862	737
1863	-106
1864	433
1865	1237
1866	1473
1867	1689
1868	1480
1869	1620
1870	2400
1871	1227
1872	1256
1873	1442
1874	1355
1875	278
1876	1789
1877	1261
1878	1973
1879	1029
1880	1421
1881	1596
1882	1276
1883	1427
1884	870
1885	1399
1886	535
1887	137
1888	1544
1889	1236
1890	1567
1891	1279
1892	134
1893	409
1894	850
1895	1183
1896	466
1897	1623
1898	1387
1899	689
1900	681
1901	1817
1902	2690
1903	1622
1904	855
1905	424
1906	986
1907	1224
1908	890
1909	995
1910	711
1911	1593
1912	2491
1913	1989
1914	2589
1915	187
1916	661
1917	1517
1918	425
1919	731
1920	1113
1921	579
1922	1365
1923	782
1924	945
1925	1784
1926	865
1927	981
1928	1322
1929	872
1930	2129
1931	1204
1932	1090
1933	2473
1934	869
1935	1280
1936	1815
1937	628
1938	1791
1939	1576
1940	2322
1941	638
1942	1633
1943	1425
1944	1861
1945	370
1946	917
1947	1610
1948	1458
1949	795
1950	980
1951	1716
1952	1421
1953	1148
1954	965
1955	1297
1956	2352
1957	844
1958	1087
1959	860
1960	2040
1961	1789
1962	143
1963	862
1964	1651
1965	1422
1966	1576
1967	1295
1968	1465
1969	1538
1970	1651
1971	1311
1972	410
1973	1896
1974	2414
1975	1261
1976	1929
1977	1784
1978	15
1979	-6
1980	843
1981	640
1982	617
1983	1036
1984	69
1985	1378
1986	1591
1987	754
1988	998
1989	811
1990	548
1991	705
1992	-306
1993	1415
1994	792
