# northamerica_usa_co522 - Mount Goliath - Breitenmoser Tree Ring Chronology Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date: 2016-01-07
#--------------------
# Title
#	Study_Name: northamerica_usa_co522 - Mount Goliath - Breitenmoser Tree Ring Chronology Data
#--------------------
# Investigators
#	Investigators:  Breitenmoser, P.; Bronnimann, S.; Frank, D.
#--------------------
# Description_and_Notes
#	Description: Data from Breitenmoser 2014 Journal of past Climate supplementary, see publication for ARSTAN standardization details
#--------------------
# Publication
#	Authors: Breitenmoser, P.; Bronnimann, S.; Frank, D.
#	Published_Date_or_Year: 2014-03-11
#	Published_Title: Forward modelling of tree-ring width and comparison with a global network of tree-ring chronologies
#	Journal_Name: Climate of the Past
#	Volume: 10 
#	Edition:
#	Issue:
#	Pages: 437-449
#	DOI: 10.5194/cp-10-437-2014
#	Online_Resource: www.clim-past.net/10/437/2014/
#	Full_Citation:
#	Abstract: We investigate relationships between climate and tree-ring data on a global scale using the process-based Vaganov–Shashkin Lite (VSL) forward model of tree-ring width formation. The VSL model requires as inputs only latitude, monthly mean temperature, and monthly accumulated precipitation. Hence, this simple, process-based model enables ring-width simulation at any location where monthly climate records exist. In this study, we analyse the growth response of simulated tree rings to monthly climate conditions obtained from the CRU TS3.1 data set back to 1901. Our key aims are (a) to assess the VSL model performance by examining the relations between simulated and observed growth at 2287 globally distributed sites, (b) indentify optimal growth parameters found during the model calibration, and (c) to evaluate the potential of the VSL model as an observation operator for data-assimilation-based reconstructions of climate from tree-ring width. The assessment of the growth-onset threshold temperature of approximately 4–6 C for most sites and species using a Bayesian estimation approach complements other studies on the lower temperature limits where plant growth may be sustained. Our results suggest that the VSL model skilfully simulates site level treering series in response to climate forcing for a wide range of environmental conditions and species. Spatial aggregation of the tree-ring chronologies to reduce non-climatic noise at the site level yielded notable improvements in the coherence between modelled and actual growth. The resulting distinct and coherent patterns of significant relationships between the aggregated and simulated series further demonstrate the VSL model’s ability to skilfully capture the climatic signal contained in tree-ring series. Finally, we propose that the VSL model can be used as an observation operator in data assimilation approaches to reconstruct past climate.
#--------------------
# Funding_Agency
#	Funding_Agency_Name: Swiss National Science Foundation
#	Grant:
#--------------------
# Site_Information
#	Site_Name: Mount Goliath
#	Location:
#	Country: United States
#	Northernmost_Latitude: 39.63
#	Southernmost_Latitude: 39.63
#	Easternmost_Longitude: -105.58
#	Westernmost_Longitude: -105.58
#	Elevation: 3535 m
#--------------------
# Data_Collection
#	Collection_Name: northamerica_usa_co522B
#	Earliest_Year: 525
#	Most_Recent_Year: 1983
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":{"database1":"LMR","database2":"Breits"}} {"climateInterpretation":{"basis":"", "climateVariable":"T", "climateVariableDetail":"air", "interpDirection":"positive", "seasonality":"[6, 7, 8]"}}{"VSLite_parameters":{"T1":"5.08187227646","T2":"17.6954687034","M1":"0.0221475874044","M2":"0.36537990191"}}
#--------------------
# Species
#	Species_Name: Rocky Mountain bristlecone pine
#	Species_Code: PIAR
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##trsgi	tree ring standardized growth index, tree ring, ,percent relative to mean growth, , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	trsgi
525	1.024
526	1.019
527	0.945
528	0.834
529	1.096
530	1.101
531	0.95
532	1.077
533	1.029
534	1.119
535	0.97
536	0.968
537	0.817
538	0.927
539	0.945
540	0.865
541	0.848
542	0.906
543	0.909
544	0.933
545	0.875
546	0.837
547	0.804
548	0.76
549	0.861
550	0.723
551	0.851
552	0.702
553	0.86
554	0.636
555	0.804
556	0.886
557	1.136
558	1.13
559	1.115
560	1.061
561	1.137
562	1.237
563	1.136
564	0.581
565	1.039
566	1.25
567	1.25
568	1.103
569	1.1
570	0.99
571	1.336
572	1.09
573	1.324
574	1.045
575	1.194
576	0.984
577	1.166
578	1.023
579	1.299
580	1.126
581	1.127
582	1.022
583	1.154
584	0.975
585	1.09
586	1.27
587	1.27
588	0.972
589	1.269
590	1.241
591	0.948
592	0.994
593	1.177
594	0.947
595	0.891
596	1.314
597	1.177
598	1.543
599	1.314
600	1.176
601	1.451
602	1.726
603	1.451
604	1.31
605	1.147
606	1.221
607	1.45
608	1.258
609	1.052
610	0.893
611	0.877
612	0.92
613	1.175
614	1.173
615	0.946
616	1.183
617	1.208
618	1.163
619	1.32
620	1.093
621	1.178
622	1.163
623	1.312
624	1.286
625	1.147
626	0.975
627	0.769
628	0.807
629	1.577
630	1.308
631	0.962
632	0.867
633	0.966
634	1.196
635	1.314
636	1.134
637	1.073
638	0.957
639	0.993
640	0.852
641	0.912
642	0.971
643	0.687
644	0.945
645	0.824
646	0.859
647	0.99
648	1.017
649	1.298
650	1.233
651	0.889
652	0.767
653	0.598
654	0.668
655	0.669
656	0.877
657	0.921
658	0.924
659	1.06
660	0.943
661	0.747
662	0.818
663	0.89
664	0.787
665	0.85
666	0.85
667	0.805
668	1.032
669	0.724
670	0.989
671	0.955
672	0.943
673	0.872
674	0.901
675	0.891
676	0.984
677	0.845
678	0.576
679	0.656
680	0.841
681	0.962
682	0.952
683	0.822
684	0.848
685	0.939
686	0.79
687	0.712
688	0.757
689	0.757
690	0.53
691	0.83
692	0.956
693	0.848
694	0.848
695	0.757
696	0.815
697	0.818
698	0.946
699	0.907
700	0.797
701	0.828
702	0.802
703	0.847
704	1.006
705	1.038
706	0.869
707	0.713
708	0.845
709	0.828
710	0.908
711	1.145
712	1.148
713	1.181
714	1.111
715	0.995
716	0.983
717	0.927
718	0.974
719	0.766
720	0.686
721	0.816
722	0.864
723	0.79
724	0.937
725	0.902
726	0.904
727	0.906
728	0.785
729	0.818
730	1.054
731	0.807
732	0.887
733	1.062
734	1.002
735	0.973
736	1.023
737	0.978
738	1.029
739	0.983
740	1.162
741	1.053
742	1.147
743	0.935
744	1.324
745	0.896
746	1.148
747	0.546
748	0.809
749	0.828
750	0.747
751	0.7
752	1.173
753	0.786
754	1.184
755	0.912
756	1.093
757	0.997
758	1.179
759	1.378
760	1.147
761	1.651
762	1.862
763	1.372
764	0.972
765	0.966
766	1.025
767	0.763
768	0.634
769	0.921
770	1.038
771	0.937
772	1.034
773	1.178
774	0.975
775	0.936
776	1.081
777	1.001
778	1.083
779	1.119
780	0.921
781	1.246
782	1.133
783	0.919
784	0.921
785	1.061
786	1.34
787	0.948
788	1.227
789	0.967
790	0.994
791	1.03
792	1.038
793	0.846
794	1.194
795	1.024
796	1.14
797	0.904
798	1.013
799	0.941
800	1.111
801	0.995
802	1.099
803	1.016
804	1.072
805	1.036
806	1.06
807	0.673
808	0.826
809	0.859
810	0.95
811	0.952
812	0.89
813	0.827
814	0.894
815	0.889
816	1.165
817	1.037
818	1.212
819	0.939
820	1.017
821	1.119
822	1.436
823	0.999
824	0.817
825	1.231
826	0.996
827	0.896
828	0.94
829	0.865
830	0.708
831	0.857
832	0.999
833	0.931
834	0.867
835	0.859
836	0.83
837	0.92
838	0.822
839	0.991
840	0.781
841	0.92
842	1
843	1.096
844	0.91
845	0.975
846	0.896
847	0.864
848	1
849	1.036
850	1.256
851	0.803
852	0.839
853	0.844
854	0.955
855	1.011
