# northamerica_usa_ca529 - Timber Gap Upper - Breitenmoser Tree Ring Chronology Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date: 2016-01-07
#--------------------
# Title
#	Study_Name: northamerica_usa_ca529 - Timber Gap Upper - Breitenmoser Tree Ring Chronology Data
#--------------------
# Investigators
#	Investigators:  Breitenmoser, P.; Bronnimann, S.; Frank, D.
#--------------------
# Description_and_Notes
#	Description: Data from Breitenmoser 2014 Journal of past Climate supplementary, see publication for ARSTAN standardization details
#--------------------
# Publication
#	Authors: Breitenmoser, P.; Bronnimann, S.; Frank, D.
#	Published_Date_or_Year: 2014-03-11
#	Published_Title: Forward modelling of tree-ring width and comparison with a global network of tree-ring chronologies
#	Journal_Name: Climate of the Past
#	Volume: 10 
#	Edition:
#	Issue:
#	Pages: 437-449
#	DOI: 10.5194/cp-10-437-2014
#	Online_Resource: www.clim-past.net/10/437/2014/
#	Full_Citation:
#	Abstract: We investigate relationships between climate and tree-ring data on a global scale using the process-based Vaganov–Shashkin Lite (VSL) forward model of tree-ring width formation. The VSL model requires as inputs only latitude, monthly mean temperature, and monthly accumulated precipitation. Hence, this simple, process-based model enables ring-width simulation at any location where monthly climate records exist. In this study, we analyse the growth response of simulated tree rings to monthly climate conditions obtained from the CRU TS3.1 data set back to 1901. Our key aims are (a) to assess the VSL model performance by examining the relations between simulated and observed growth at 2287 globally distributed sites, (b) indentify optimal growth parameters found during the model calibration, and (c) to evaluate the potential of the VSL model as an observation operator for data-assimilation-based reconstructions of climate from tree-ring width. The assessment of the growth-onset threshold temperature of approximately 4–6 C for most sites and species using a Bayesian estimation approach complements other studies on the lower temperature limits where plant growth may be sustained. Our results suggest that the VSL model skilfully simulates site level treering series in response to climate forcing for a wide range of environmental conditions and species. Spatial aggregation of the tree-ring chronologies to reduce non-climatic noise at the site level yielded notable improvements in the coherence between modelled and actual growth. The resulting distinct and coherent patterns of significant relationships between the aggregated and simulated series further demonstrate the VSL model’s ability to skilfully capture the climatic signal contained in tree-ring series. Finally, we propose that the VSL model can be used as an observation operator in data assimilation approaches to reconstruct past climate.
#--------------------
# Funding_Agency
#	Funding_Agency_Name: Swiss National Science Foundation
#	Grant:
#--------------------
# Site_Information
#	Site_Name: Timber Gap Upper
#	Location:
#	Country: United States
#	Northernmost_Latitude: 36.45
#	Southernmost_Latitude: 36.45
#	Easternmost_Longitude: -118.6
#	Westernmost_Longitude: -118.6
#	Elevation: 3261 m
#--------------------
# Data_Collection
#	Collection_Name: northamerica_usa_ca529B
#	Earliest_Year: 699
#	Most_Recent_Year: 1987
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":{"database1":"LMR","database2":"Breits"}} {"climateInterpretation":{"basis":"", "climateVariable":"M", "climateVariableDetail":"air", "interpDirection":"positive", "seasonality":"[6, 7, 8]"}}{"VSLite_parameters":{"T1":"5.4026131219","T2":"17.3561154439","M1":"0.0223206003131","M2":"0.486392955552"}}
#--------------------
# Species
#	Species_Name: foxtail pine
#	Species_Code: PIBA
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##trsgi	tree ring standardized growth index, tree ring, ,percent relative to mean growth, , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	trsgi
699	0.757
700	0.866
701	0.831
702	0.707
703	0.72
704	0.9
705	0.775
706	0.938
707	0.821
708	0.976
709	0.95
710	1.005
711	1.142
712	1.013
713	0.945
714	1.032
715	0.942
716	1.178
717	1.003
718	0.985
719	1.011
720	0.939
721	1.226
722	1.067
723	1.049
724	1.12
725	1.369
726	1.14
727	1.111
728	0.991
729	1.04
730	1.17
731	1.324
732	1.191
733	0.94
734	0.99
735	0.959
736	0.856
737	0.835
738	0.838
739	0.865
740	0.82
741	0.834
742	0.934
743	0.693
744	0.965
745	1.005
746	0.984
747	1.062
748	1.04
749	1.069
750	1.161
751	1.051
752	1.016
753	1.032
754	1.01
755	1.078
756	1.029
757	1.02
758	1.062
759	1.144
760	1.082
761	1.151
762	1.142
763	0.999
764	0.935
765	1.3
766	1.224
767	1.187
768	0.973
769	1.03
770	1.157
771	1.353
772	1.094
773	1.014
774	1.17
775	1.09
776	0.952
777	0.899
778	1.226
779	1.088
780	1.304
781	1.208
782	1.039
783	1.099
784	1.276
785	0.989
786	1.05
787	0.936
788	0.865
789	0.999
790	0.913
791	1.315
792	0.902
793	0.964
794	1.116
795	1.059
796	0.911
797	1.033
798	0.854
799	1.084
800	1.086
801	0.997
802	1.06
803	1.232
804	1.158
805	1.16
806	1.194
807	0.854
808	1.23
809	0.952
810	0.875
811	0.971
812	1.005
813	1.149
814	1.151
815	1.074
816	1.14
817	1.142
818	1.032
819	1.018
820	1.069
821	1.313
822	1.299
823	0.945
824	0.865
825	1.062
826	0.933
827	0.935
828	0.969
829	0.955
830	0.841
831	1.024
832	1.242
833	1.177
834	1.013
835	0.947
836	1.116
837	1.219
838	1.137
839	1.105
840	0.972
841	1.092
842	1.195
843	1.18
844	0.995
845	1.03
846	1.169
847	0.776
848	0.846
849	0.692
850	0.572
851	0.538
852	0.539
853	0.713
854	0.557
855	0.627
856	0.68
857	0.716
858	0.717
859	0.875
860	0.964
861	1
862	1.055
863	0.897
864	0.863
865	0.793
866	0.811
867	0.795
868	0.742
869	0.832
870	0.761
871	0.744
872	0.763
873	0.764
874	0.764
875	0.765
876	0.82
877	0.767
878	0.948
879	0.859
880	0.587
881	0.751
882	0.843
883	0.898
884	0.699
885	0.991
886	0.681
887	1.085
888	0.866
889	0.922
890	0.923
891	1.052
892	1.127
893	0.925
894	1.037
895	0.89
896	0.872
897	1.17
898	1.096
899	0.949
900	0.856
901	1.118
902	0.764
903	0.84
904	1.139
905	1.028
906	0.916
907	0.786
908	0.899
909	1.107
910	0.882
911	0.939
912	0.807
913	0.865
914	0.846
915	0.885
916	0.753
917	0.734
918	0.943
919	1.02
920	0.983
921	1.021
922	0.813
923	0.699
924	0.699
925	0.833
926	0.872
927	0.911
928	0.892
929	0.816
930	0.682
931	0.759
932	0.721
933	0.837
934	0.972
935	0.819
936	0.954
937	0.993
938	0.955
939	1.014
940	0.956
941	1.208
942	1.132
943	0.996
944	0.978
945	0.959
946	1.056
947	0.94
948	0.98
949	1.058
950	0.844
951	0.689
952	0.435
953	0.689
954	0.787
955	0.827
956	0.846
957	0.749
958	0.788
959	0.965
960	0.809
961	0.848
962	0.79
963	0.908
964	0.751
965	0.712
966	0.929
967	0.87
968	1.008
969	0.811
970	0.91
971	1.069
972	0.951
973	0.911
974	0.872
975	1.07
976	0.873
977	1.19
978	1.091
979	1.092
980	0.774
981	0.735
982	0.897
983	0.711
984	0.888
985	1.014
986	0.934
987	0.976
988	0.774
989	0.781
990	0.72
991	0.765
992	0.737
993	0.905
994	0.858
995	0.794
996	0.776
997	0.973
998	1.142
999	0.929
1000	1.316
1001	1.03
1002	0.843
1003	0.926
1004	1.057
1005	0.85
1006	0.928
1007	1.423
1008	0.945
1009	1.046
1010	1.052
1011	1.228
1012	1.201
1013	1.057
1014	1.021
1015	1.085
1016	1.344
1017	1.099
1018	0.981
1019	1.196
1020	1.342
1021	1.108
1022	1.116
1023	1.631
1024	1.242
