# southamerica_arge091 - Río Motoco - Breitenmoser Tree Ring Chronology Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date: 2016-01-07
#--------------------
# Title
#	Study_Name: southamerica_arge091 - Río Motoco - Breitenmoser Tree Ring Chronology Data
#--------------------
# Investigators
#	Investigators:  Breitenmoser, P.; Bronnimann, S.; Frank, D.
#--------------------
# Description_and_Notes
#	Description: Data from Breitenmoser 2014 Journal of past Climate supplementary, see publication for ARSTAN standardization details
#--------------------
# Publication
#	Authors: Breitenmoser, P.; Bronnimann, S.; Frank, D.
#	Published_Date_or_Year: 2014-03-11
#	Published_Title: Forward modelling of tree-ring width and comparison with a global network of tree-ring chronologies
#	Journal_Name: Climate of the Past
#	Volume: 10 
#	Edition:
#	Issue:
#	Pages: 437-449
#	DOI: 10.5194/cp-10-437-2014
#	Online_Resource: www.clim-past.net/10/437/2014/
#	Full_Citation:
#	Abstract: We investigate relationships between climate and tree-ring data on a global scale using the process-based Vaganovâ€“Shashkin Lite (VSL) forward model of tree-ring width formation. The VSL model requires as inputs only latitude, monthly mean temperature, and monthly accumulated precipitation. Hence, this simple, process-based model enables ring-width simulation at any location where monthly climate records exist. In this study, we analyse the growth response of simulated tree rings to monthly climate conditions obtained from the CRU TS3.1 data set back to 1901. Our key aims are (a) to assess the VSL model performance by examining the relations between simulated and observed growth at 2287 globally distributed sites, (b) indentify optimal growth parameters found during the model calibration, and (c) to evaluate the potential of the VSL model as an observation operator for data-assimilation-based reconstructions of climate from tree-ring width. The assessment of the growth-onset threshold temperature of approximately 4â€“6 C for most sites and species using a Bayesian estimation approach complements other studies on the lower temperature limits where plant growth may be sustained. Our results suggest that the VSL model skilfully simulates site level treering series in response to climate forcing for a wide range of environmental conditions and species. Spatial aggregation of the tree-ring chronologies to reduce non-climatic noise at the site level yielded notable improvements in the coherence between modelled and actual growth. The resulting distinct and coherent patterns of significant relationships between the aggregated and simulated series further demonstrate the VSL modelâ€™s ability to skilfully capture the climatic signal contained in tree-ring series. Finally, we propose that the VSL model can be used as an observation operator in data assimilation approaches to reconstruct past climate.
#--------------------
# Funding_Agency
#	Funding_Agency_Name: Swiss National Science Foundation
#	Grant:
#--------------------
# Site_Information
#	Site_Name: Río Motoco
#	Location:
#	Country: Argentina
#	Northernmost_Latitude: -42.08
#	Southernmost_Latitude: -42.08
#	Easternmost_Longitude: -71.83
#	Westernmost_Longitude: -71.83
#	Elevation: 1200 m
#--------------------
# Data_Collection
#	Collection_Name: southamerica_arge091B
#	Earliest_Year: 320
#	Most_Recent_Year: 1993
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":{"database1":"LMR","database2":"Breits"}} {"climateInterpretation":{"basis":"", "climateVariable":"T", "climateVariableDetail":"air", "interpDirection":"positive", "seasonality":"[-12, 1, 2]"}}{"VSLite_parameters":{"T1":"2.40533290481","T2":"12.3112561474","M1":"0.0229936211282","M2":"0.595216009607"}} A negative exponential detrending approached 0, thus this dataset was alternately standardized using a 75% cutoff smoothing spline methodology in ARSTAN, following the methodology outlined in Breitenmoser 2014.
#--------------------
# Species
#	Species_Name: alerce cypress
#	Species_Code: FICU
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##trsgi	tree ring standardized growth index, tree ring, ,percent relative to mean growth, , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	trsgi
320	0.898
321	0.929
322	1.02
323	1.05
324	0.868
325	1.02
326	0.808
327	0.565
328	0.747
329	0.808
330	0.414
331	0.959
332	0.656
333	0.898
334	0.868
335	0.808
336	0.777
337	0.868
338	0.838
339	1.232
340	1.898
341	1.05
342	1.141
343	1.535
344	1.686
345	1.535
346	1.413
347	1.625
348	1.413
349	1.716
350	1.383
351	1.565
352	1.05
353	1.201
354	1.201
355	1.444
356	1.504
357	1.141
358	1.232
359	1.353
360	1.02
361	0.747
362	1.141
363	1.05
364	1.05
365	0.959
366	0.565
367	0.596
368	1.05
369	0.717
370	0.899
371	0.656
372	0.868
373	0.656
374	0.777
375	0.929
376	0.656
377	0.686
378	0.747
379	0.777
380	0.777
381	0.686
382	0.565
383	0.626
384	0.444
385	0.656
386	0.626
387	0.505
388	0.414
389	0.596
390	0.596
391	0.626
392	0.474
393	0.596
394	0.474
395	0.596
396	0.414
397	0.384
398	0.565
399	0.384
400	0.474
401	0.474
402	0.414
403	0.717
404	0.353
405	0.323
406	0.353
407	0.474
408	0.474
409	0.414
410	0.474
411	0.565
412	0.444
413	0.323
414	0.444
415	0.565
416	0.384
417	0.353
418	0.353
419	0.596
420	0.535
421	0.626
422	0.474
423	0.353
424	0.384
425	0.474
426	0.596
427	0.353
428	0.444
429	0.353
430	0.384
431	0.293
432	0.293
433	0.414
434	0.444
435	0.565
436	0.323
437	0.414
438	0.384
439	0.535
440	0.535
441	0.535
442	0.535
443	0.505
444	0.475
445	0.414
446	0.384
447	0.626
448	0.414
449	0.323
450	0.535
451	0.535
452	0.475
453	0.353
454	0.293
455	0.293
456	0.444
457	0.323
458	0.323
459	0.293
460	0.293
461	0.293
462	0.353
463	0.505
464	0.323
465	0.384
466	0.444
467	0.384
468	0.293
469	0.323
470	0.353
471	0.414
472	0.262
473	0.596
474	0.505
475	0.626
476	0.535
477	0.505
478	0.505
479	0.505
480	0.596
481	0.535
482	0.596
483	0.566
484	0.596
485	0.475
486	0.505
487	0.353
488	0.778
489	0.353
490	0.293
491	0.444
492	0.475
493	0.475
494	0.444
495	0.414
496	0.475
497	0.596
498	0.535
499	0.535
500	0.808
501	0.535
502	0.535
503	0.566
504	0.626
505	0.505
506	0.717
507	0.444
508	0.353
509	0.475
510	0.414
511	0.475
512	0.353
513	0.505
514	0.535
515	0.566
516	0.353
517	0.505
518	0.566
519	0.687
520	0.535
521	0.596
522	0.535
523	0.626
524	0.535
525	1.142
526	0.687
527	0.353
528	0.475
529	0.596
530	0.566
531	0.475
532	0.505
533	0.626
534	0.293
535	0.384
536	0.717
537	0.475
538	0.353
539	0.323
540	0.717
541	0.566
542	0.626
543	0.657
544	0.384
545	0.626
546	0.475
547	0.475
548	0.596
549	0.687
550	0.717
551	0.839
552	0.717
553	0.96
554	1.202
555	0.717
556	0.535
557	1.142
558	0.687
559	1.081
560	0.323
561	0.505
562	0.899
563	0.93
564	1.142
565	0.839
566	0.99
567	1.081
568	0.717
569	0.93
570	1.051
571	0.99
572	1.354
573	1.051
574	1.142
575	1.203
576	1.203
577	0.748
578	1.263
579	0.99
580	1.021
581	1.203
582	1.415
583	0.99
584	1.112
585	0.535
586	1.021
587	0.778
588	1.051
589	1.597
590	1.112
591	1.536
592	1.263
593	1.294
594	1.203
595	1.294
596	1.536
597	1.84
598	1.9
599	2.022
600	2.264
601	2.052
602	2.477
603	2.537
604	2.719
605	2.992
606	3.205
607	2.932
608	2.204
609	2.204
610	2.598
611	2.204
612	2.113
613	2.416
614	2.022
615	2.234
616	1.506
617	1.567
618	1.415
619	1.537
620	1.597
621	1.233
622	1.506
623	1.233
624	0.839
625	1.355
626	1.112
627	1.051
628	1.021
629	0.869
630	0.93
631	1.142
632	0.9
633	0.839
634	0.991
635	1.051
636	0.93
637	0.778
638	1.021
639	1.112
640	0.96
641	0.505
642	0.535
643	0.657
644	0.93
645	0.869
646	0.991
647	1.476
648	1.506
649	1.628
650	1.628
651	1.658
652	1.142
653	1.324
654	1.537
655	1.233
656	1.264
657	1.203
658	1.415
659	1.567
660	1.415
