# northamerica_mexico_mexi022 - Cerro Baraja - Breitenmoser Tree Ring Chronology Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date: 2016-01-07
#--------------------
# Title
#	Study_Name: northamerica_mexico_mexi022 - Cerro Baraja - Breitenmoser Tree Ring Chronology Data
#--------------------
# Investigators
#	Investigators:  Breitenmoser, P.; Bronnimann, S.; Frank, D.
#--------------------
# Description_and_Notes
#	Description: Data from Breitenmoser 2014 Journal of past Climate supplementary, see publication for ARSTAN standardization details
#--------------------
# Publication
#	Authors: Breitenmoser, P.; Bronnimann, S.; Frank, D.
#	Published_Date_or_Year: 2014-03-11
#	Published_Title: Forward modelling of tree-ring width and comparison with a global network of tree-ring chronologies
#	Journal_Name: Climate of the Past
#	Volume: 10 
#	Edition:
#	Issue:
#	Pages: 437-449
#	DOI: 10.5194/cp-10-437-2014
#	Online_Resource: www.clim-past.net/10/437/2014/
#	Full_Citation:
#	Abstract: We investigate relationships between climate and tree-ring data on a global scale using the process-based Vaganov–Shashkin Lite (VSL) forward model of tree-ring width formation. The VSL model requires as inputs only latitude, monthly mean temperature, and monthly accumulated precipitation. Hence, this simple, process-based model enables ring-width simulation at any location where monthly climate records exist. In this study, we analyse the growth response of simulated tree rings to monthly climate conditions obtained from the CRU TS3.1 data set back to 1901. Our key aims are (a) to assess the VSL model performance by examining the relations between simulated and observed growth at 2287 globally distributed sites, (b) indentify optimal growth parameters found during the model calibration, and (c) to evaluate the potential of the VSL model as an observation operator for data-assimilation-based reconstructions of climate from tree-ring width. The assessment of the growth-onset threshold temperature of approximately 4–6 C for most sites and species using a Bayesian estimation approach complements other studies on the lower temperature limits where plant growth may be sustained. Our results suggest that the VSL model skilfully simulates site level treering series in response to climate forcing for a wide range of environmental conditions and species. Spatial aggregation of the tree-ring chronologies to reduce non-climatic noise at the site level yielded notable improvements in the coherence between modelled and actual growth. The resulting distinct and coherent patterns of significant relationships between the aggregated and simulated series further demonstrate the VSL model’s ability to skilfully capture the climatic signal contained in tree-ring series. Finally, we propose that the VSL model can be used as an observation operator in data assimilation approaches to reconstruct past climate.
#--------------------
# Funding_Agency
#	Funding_Agency_Name: Swiss National Science Foundation
#	Grant:
#--------------------
# Site_Information
#	Site_Name: Cerro Baraja
#	Location:
#	Country: Mexico
#	Northernmost_Latitude: 26.4
#	Southernmost_Latitude: 26.4
#	Easternmost_Longitude: -106.08
#	Westernmost_Longitude: -106.08
#	Elevation: 3170 m
#--------------------
# Data_Collection
#	Collection_Name: northamerica_mexico_mexi022B
#	Earliest_Year: 1376
#	Most_Recent_Year: 1993
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":{"database1":"LMR","database2":"Breits"}} {"climateInterpretation":{"basis":"", "climateVariable":"M", "climateVariableDetail":"air", "interpDirection":"positive", "seasonality":"[6, 7, 8]"}}{"VSLite_parameters":{"T1":"3.54465647807","T2":"14.9156552742","M1":"0.0229744443475","M2":"0.544442253221"}}
#--------------------
# Species
#	Species_Name: Douglas fir
#	Species_Code: PSME
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##trsgi	tree ring standardized growth index, tree ring, ,percent relative to mean growth, , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	trsgi
1376	0.908
1377	1.401
1378	1.261
1379	1.076
1380	1.233
1381	1.25
1382	0.739
1383	0.773
1384	1.101
1385	1.14
1386	1.011
1387	0.873
1388	0.834
1389	0.786
1390	1.354
1391	0.977
1392	1.118
1393	0.85
1394	0.838
1395	1.114
1396	0.63
1397	0.355
1398	0.489
1399	0.88
1400	0.896
1401	0.869
1402	1.364
1403	0.849
1404	1.547
1405	0.803
1406	1.117
1407	0.85
1408	1.481
1409	1.132
1410	0.928
1411	0.576
1412	1.391
1413	0.685
1414	0.979
1415	0.497
1416	1.162
1417	0.862
1418	0.872
1419	0.445
1420	0.576
1421	0.802
1422	0.314
1423	0.637
1424	1.513
1425	1.545
1426	0.972
1427	1.49
1428	0.916
1429	0.782
1430	0.792
1431	0.823
1432	1.141
1433	0.633
1434	0.656
1435	1.262
1436	1.485
1437	0.54
1438	0.88
1439	1.104
1440	0.777
1441	1.68
1442	0.747
1443	0.918
1444	1.083
1445	0.837
1446	0.734
1447	0.619
1448	1.908
1449	2.94
1450	1.096
1451	1.812
1452	0.893
1453	0.661
1454	0.905
1455	0.975
1456	1.403
1457	0.77
1458	1.479
1459	0.962
1460	1.947
1461	0.917
1462	1.383
1463	0.601
1464	0.895
1465	0.542
1466	1.197
1467	1.607
1468	0.552
1469	0.916
1470	0.573
1471	0.823
1472	1.059
1473	0.859
1474	0.85
1475	0.417
1476	0.775
1477	0.955
1478	1.337
1479	0.897
1480	1.535
1481	1.352
1482	1.499
1483	1.16
1484	1.868
1485	1.405
1486	2.322
1487	1.649
1488	0.938
1489	1.354
1490	0.956
1491	0.193
1492	1.398
1493	0.414
1494	0.359
1495	0.519
1496	1.023
1497	0.758
1498	1.494
1499	1.587
1500	0.989
1501	0.697
1502	0.807
1503	1.152
1504	1.037
1505	1.01
1506	1.05
1507	1.387
1508	0.763
1509	0.573
1510	1.32
1511	1.361
1512	0.909
1513	0.967
1514	0.433
1515	1.127
1516	0.948
1517	0.785
1518	1.127
1519	1.044
1520	1.335
1521	0.375
1522	0.739
1523	0.482
1524	0.648
1525	1.151
1526	1.574
1527	1.334
1528	0.751
1529	1.438
1530	1.416
1531	1.121
1532	1.111
1533	0.739
1534	0.823
1535	0.997
1536	0.967
1537	1.085
1538	0.974
1539	1.3
1540	1.036
1541	0.352
1542	0.411
1543	0.645
1544	1.363
1545	1.419
1546	0.329
1547	1.311
1548	0.893
1549	0.457
1550	1.541
1551	0.838
1552	0.778
1553	1.057
1554	1.048
1555	0.963
1556	0.988
1557	0.416
1558	1.536
1559	0.881
1560	0.537
1561	0.74
1562	0.547
1563	0.927
1564	0.328
1565	1.249
1566	0.452
1567	0.303
1568	0.461
1569	0.672
1570	1.052
1571	0.52
1572	0.601
1573	0.562
1574	1.025
1575	0.653
1576	0.535
1577	0.925
1578	0.581
1579	0.624
1580	1.121
1581	1.126
1582	1.301
1583	0.881
1584	0.746
1585	1.337
1586	1.735
1587	0.368
1588	1.058
1589	0.463
1590	0.595
1591	1.014
1592	1.026
1593	0.688
1594	1.336
1595	0.759
1596	0.722
1597	1.058
1598	1.34
1599	0.609
1600	0.692
1601	1.049
1602	0.718
1603	1.194
1604	0.855
1605	0.48
1606	0.706
1607	1.144
1608	1.256
1609	1.04
1610	1.251
1611	0.817
1612	1.03
1613	0.704
1614	1.115
1615	0.776
1616	0.939
1617	0.784
1618	1.134
1619	0.987
1620	1.599
1621	1.462
1622	0.813
1623	0.836
1624	0.618
1625	0.474
1626	0.539
1627	0.956
1628	0.977
1629	1.222
1630	1.402
1631	1.156
1632	1.086
1633	0.841
1634	1.254
1635	1.417
1636	1.097
1637	0.832
1638	1.397
1639	1.647
1640	1.288
1641	1.04
1642	0.996
1643	0.96
1644	0.947
1645	1.069
1646	1.411
1647	1.109
1648	0.875
1649	0.939
1650	1
1651	1.503
1652	1.109
1653	0.536
1654	0.884
1655	0.914
1656	1.235
1657	0.656
1658	1.086
1659	1.027
