# PAGES2kv2_Asia-LUKUTDLMR202 - from PAGES Phase 2 v1.9.0
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date: 2016-05-04
#--------------------
# Title
#	Study_Name: PAGES2kv2_Asia-LUKUTDLMR202 - from PAGES Phase 2 v1.9.0
#--------------------
# Investigators
#	Investigators: 
#--------------------
# Description_and_Notes
#	Description: Data from PAGES second data collation effort.
#--------------------
# Publication
#	Authors: 
#	Published_Date_or_Year: 
#	Published_Title: 
#	Journal_Name: 
#	Volume: 
#	Edition:
#	Issue:
#	Pages: 
#	DOI: 
#	Online_Resource:
#	Full_Citation:
#	Abstract:
#--------------------
# Funding_Agency
#	
#	Grant:
#--------------------
# Site_Information
#	Site_Name: 
#	Location: 
#	Country: 
#	Northernmost_Latitude: 27.78
#	Southernmost_Latitude: 27.78
#	Easternmost_Longitude: 87.27
#	Westernmost_Longitude: 87.27
#	Elevation: 
#--------------------
# Data_Collection
#	Collection_Name: PAGES2kv2_Asia-LUKUTDLMR202
#	Earliest_Year: 856
#	Most_Recent_Year: 1996
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"duplicate":"asia_nepa030B.txt"}  {"database":"PAGES2"}{"climateInterpretation":{"basis":"", "climateVariable":"T", "climateVariableDetail":"", "interpDirection":"positive", "seasonality":""}}
#--------------------
# Species
#	Species_Name: 
#	Species_Code: 
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##trsgi	tree ring standardized growth index, , , , , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	trsgi
856	0.912
857	0.903
858	0.944
859	0.87
860	1.484
861	1.324
862	0.767
863	0.809
864	1.006
865	1.218
866	1.119
867	0.723
868	1.03
869	1.163
870	1.293
871	1.035
872	0.793
873	1.174
874	1.072
875	1.17
876	0.841
877	0.939
878	0.982
879	0.758
880	0.871
881	0.968
882	1.193
883	0.865
884	0.77
885	0.721
886	0.941
887	0.797
888	0.664
889	0.919
890	0.989
891	0.962
892	0.939
893	1.173
894	1.025
895	1.333
896	1.404
897	1.264
898	1.34
899	1.189
900	0.919
901	0.888
902	0.691
903	0.776
904	0.774
905	0.811
906	0.799
907	1.007
908	0.925
909	0.787
910	0.675
911	0.504
912	0.591
913	0.659
914	1.134
915	1.237
916	1.167
917	1.229
918	1.132
919	1.432
920	1.248
921	0.874
922	0.833
923	0.727
924	0.754
925	0.783
926	0.785
927	0.86
928	0.963
929	1.011
930	1.276
931	1.247
932	1.34
933	1.052
934	1.013
935	1.161
936	0.871
937	0.804
938	1.024
939	1.055
940	1.053
941	1.076
942	1.136
943	1.157
944	0.82
945	0.734
946	0.692
947	1.017
948	0.998
949	1.015
950	1.173
951	1.321
952	1.23
953	1.181
954	1.194
955	0.919
956	1.023
957	1.037
958	1.15
959	0.923
960	0.94
961	0.948
962	1.18
963	1.362
964	1.36
965	1.288
966	1.438
967	1.306
968	0.994
969	1.177
970	1.236
971	1.249
972	1.155
973	1.237
974	0.937
975	1.027
976	0.829
977	0.773
978	0.952
979	1.223
980	0.996
981	1.379
982	1.187
983	0.826
984	1.059
985	1.004
986	1.322
987	0.983
988	1.024
989	1.111
990	1.295
991	1.309
992	1.065
993	1.17
994	0.835
995	0.948
996	1.027
997	1.187
998	1.385
999	0.902
1000	0.815
1001	0.817
1002	0.972
1003	1.023
1004	0.817
1005	0.975
1006	1.099
1007	1.511
1008	1.244
1009	1.017
1010	1.092
1011	1.166
1012	1.001
1013	0.81
1014	0.901
1015	1.012
1016	0.933
1017	1.064
1018	1.183
1019	1.298
1020	1.186
1021	1.056
1022	1.025
1023	0.965
1024	0.905
1025	0.857
1026	0.753
1027	0.715
1028	0.73
1029	0.97
1030	0.84
1031	0.691
1032	0.616
1033	0.569
1034	0.52
1035	0.675
1036	0.753
1037	0.664
1038	0.71
1039	0.784
1040	1.04
1041	1.057
1042	0.999
1043	0.869
1044	0.892
1045	0.741
1046	0.719
1047	0.802
1048	1.035
1049	1.114
1050	1.036
1051	0.795
1052	0.668
1053	0.756
1054	0.732
1055	0.786
1056	0.851
1057	0.863
1058	0.878
1059	0.819
1060	0.788
1061	1.005
1062	1.309
1063	1.064
1064	0.997
1065	0.869
1066	0.849
1067	1.101
1068	1.035
1069	1.143
1070	1.21
1071	1.147
1072	1.023
1073	1.017
1074	1.133
1075	1.004
1076	1.03
1077	1.22
1078	0.915
1079	0.845
1080	0.81
1081	0.865
1082	1.004
1083	1.125
1084	0.967
1085	0.85
1086	0.718
1087	0.532
1088	0.842
1089	1.126
1090	1.454
1091	1.49
1092	1.288
1093	1.052
1094	0.891
