# PAGES2kv2_NAm-ca606LMR406 - from PAGES Phase 2 v1.9.0
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date: 2016-05-04
#--------------------
# Title
#	Study_Name: PAGES2kv2_NAm-ca606LMR406 - from PAGES Phase 2 v1.9.0
#--------------------
# Investigators
#	Investigators: King, J.C.
#--------------------
# Description_and_Notes
#	Description: Data from PAGES second data collation effort.
#--------------------
# Publication
#	Authors: King, J.C.
#	Published_Date_or_Year: 
#	Published_Title: 
#	Journal_Name: 
#	Volume: 
#	Edition:
#	Issue:
#	Pages: 
#	DOI: 
#	Online_Resource:
#	Full_Citation:
#	Abstract:
#--------------------
# Funding_Agency
#	
#	Grant:
#--------------------
# Site_Information
#	Site_Name: Spillway Lake Yosemite National Park
#	Location: 
#	Country: 
#	Northernmost_Latitude: 37.8
#	Southernmost_Latitude: 37.8
#	Easternmost_Longitude: -119.2
#	Westernmost_Longitude: -119.2
#	Elevation: 
#--------------------
# Data_Collection
#	Collection_Name: PAGES2kv2_NAm-ca606LMR406
#	Earliest_Year: 800
#	Most_Recent_Year: 1996
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"duplicate":"northamerica_usa_ca606B.txt"}  {"database":"PAGES2"}{"climateInterpretation":{"basis":"", "climateVariable":"T", "climateVariableDetail":"air", "interpDirection":"positive", "seasonality":"[6, 7, 8]"}}
#--------------------
# Species
#	Species_Name: 
#	Species_Code: 
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##trsgi	tree ring standardized growth index, , , , "[6, 7, 8]", Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	trsgi
800	0.29
801	0.299
802	0.327
803	0.389
804	0.398
805	0.368
806	0.485
807	0.556
808	0.623
809	0.779
810	0.676
811	0.549
812	0.778
813	0.858
814	0.879
815	0.92
816	0.705
817	0.671
818	0.709
819	0.828
820	0.946
821	1.15
822	0.703
823	0.777
824	0.86
825	0.673
826	0.739
827	0.807
828	0.85
829	0.825
830	0.962
831	0.888
832	1.028
833	0.905
834	0.904
835	0.711
836	0.826
837	0.839
838	0.875
839	0.802
840	0.708
841	0.688
842	0.956
843	1.196
844	1.206
845	1.098
846	1.248
847	0.742
848	1.568
849	1.583
850	1.625
851	1.212
852	0.902
853	0.862
854	0.904
855	1.027
856	1.344
857	0.618
858	0.414
859	0.585
860	0.649
861	0.634
862	0.604
863	0.545
864	0.6
865	0.677
866	0.692
867	0.991
868	1.077
869	0.78
870	0.808
871	0.832
872	1.087
873	0.994
874	1.328
875	1.4
876	1.15
877	0.862
878	1.134
879	1.152
880	1.048
881	0.804
882	0.967
883	0.973
884	1.017
885	0.904
886	0.756
887	1.258
888	0.995
889	1.212
890	1.252
891	1.336
892	1.352
893	1.231
894	1.533
895	1.479
896	0.886
897	1.428
898	1.179
899	0.58
900	1.09
901	0.959
902	0.871
903	0.767
904	0.867
905	0.733
906	0.762
907	0.974
908	0.857
909	0.925
910	0.69
911	0.848
912	0.767
913	0.961
914	0.868
915	1.087
916	0.831
917	0.705
918	0.853
919	0.675
920	0.754
921	0.967
922	0.866
923	0.928
924	1.044
925	0.815
926	0.904
927	0.84
928	0.652
929	1.094
930	0.788
931	0.751
932	0.883
933	0.937
934	0.934
935	0.928
936	1.158
937	0.962
938	1.18
939	1.092
940	1.06
941	1.196
942	1.002
943	1.052
944	1.02
945	1.081
946	1.02
947	0.98
948	0.996
949	0.875
950	1.085
951	1.007
952	0.983
953	1.008
954	0.961
955	1.059
956	1.083
957	1.286
958	0.931
959	1.333
960	1.113
961	1.212
962	1.177
963	1.122
964	0.999
965	0.995
966	1.395
967	1.087
968	1.135
969	1.157
970	1.451
971	1.458
972	1.527
973	1.03
974	1.278
975	1.047
976	1.059
977	0.851
978	1.099
979	0.97
980	0.762
981	0.97
982	1.059
983	0.945
984	1.035
985	0.905
986	1.065
987	1.089
988	0.993
989	1.334
990	0.795
991	1.121
992	0.96
993	0.976
994	0.993
995	0.973
