# northamerica_usa_wy027 - Mount Everts - Breitenmoser Tree Ring Chronology Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date: 2016-01-07
#--------------------
# Title
#	Study_Name: northamerica_usa_wy027 - Mount Everts - Breitenmoser Tree Ring Chronology Data
#--------------------
# Investigators
#	Investigators:  Breitenmoser, P.; Bronnimann, S.; Frank, D.
#--------------------
# Description_and_Notes
#	Description: Data from Breitenmoser 2014 Journal of past Climate supplementary, see publication for ARSTAN standardization details
#--------------------
# Publication
#	Authors: Breitenmoser, P.; Bronnimann, S.; Frank, D.
#	Published_Date_or_Year: 2014-03-11
#	Published_Title: Forward modelling of tree-ring width and comparison with a global network of tree-ring chronologies
#	Journal_Name: Climate of the Past
#	Volume: 10 
#	Edition:
#	Issue:
#	Pages: 437-449
#	DOI: 10.5194/cp-10-437-2014
#	Online_Resource: www.clim-past.net/10/437/2014/
#	Full_Citation:
#	Abstract: We investigate relationships between climate and tree-ring data on a global scale using the process-based Vaganov–Shashkin Lite (VSL) forward model of tree-ring width formation. The VSL model requires as inputs only latitude, monthly mean temperature, and monthly accumulated precipitation. Hence, this simple, process-based model enables ring-width simulation at any location where monthly climate records exist. In this study, we analyse the growth response of simulated tree rings to monthly climate conditions obtained from the CRU TS3.1 data set back to 1901. Our key aims are (a) to assess the VSL model performance by examining the relations between simulated and observed growth at 2287 globally distributed sites, (b) indentify optimal growth parameters found during the model calibration, and (c) to evaluate the potential of the VSL model as an observation operator for data-assimilation-based reconstructions of climate from tree-ring width. The assessment of the growth-onset threshold temperature of approximately 4–6 C for most sites and species using a Bayesian estimation approach complements other studies on the lower temperature limits where plant growth may be sustained. Our results suggest that the VSL model skilfully simulates site level treering series in response to climate forcing for a wide range of environmental conditions and species. Spatial aggregation of the tree-ring chronologies to reduce non-climatic noise at the site level yielded notable improvements in the coherence between modelled and actual growth. The resulting distinct and coherent patterns of significant relationships between the aggregated and simulated series further demonstrate the VSL model’s ability to skilfully capture the climatic signal contained in tree-ring series. Finally, we propose that the VSL model can be used as an observation operator in data assimilation approaches to reconstruct past climate.
#--------------------
# Funding_Agency
#	Funding_Agency_Name: Swiss National Science Foundation
#	Grant:
#--------------------
# Site_Information
#	Site_Name: Mount Everts
#	Location:
#	Country: United States
#	Northernmost_Latitude: 44.98
#	Southernmost_Latitude: 44.98
#	Easternmost_Longitude: -110.67
#	Westernmost_Longitude: -110.67
#	Elevation: 2179 m
#--------------------
# Data_Collection
#	Collection_Name: northamerica_usa_wy027B
#	Earliest_Year: 1168
#	Most_Recent_Year: 1999
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":{"database1":"LMR","database2":"Breits"}} {"climateInterpretation":{"basis":"", "climateVariable":"M", "climateVariableDetail":"air", "interpDirection":"positive", "seasonality":"[6, 7, 8]"}}{"VSLite_parameters":{"T1":"2.30883108819","T2":"12.6329050727","M1":"0.0246780655608","M2":"0.593108721861"}}
#--------------------
# Species
#	Species_Name: Douglas fir
#	Species_Code: PSME
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##trsgi	tree ring standardized growth index, tree ring, ,percent relative to mean growth, , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	trsgi
1168	0.769
1169	0.647
1170	0.748
1171	0.85
1172	1.374
1173	0.912
1174	1.102
1175	1.486
1176	0.811
1177	1.139
1178	1.012
1179	0.966
1180	0.962
1181	1.119
1182	1.212
1183	1.223
1184	1.432
1185	0.99
1186	1.154
1187	1.058
1188	0.965
1189	0.735
1190	0.967
1191	0.911
1192	0.981
1193	0.724
1194	0.531
1195	0.828
1196	0.759
1197	0.977
1198	0.648
1199	0.8
1200	1.256
1201	1.564
1202	1.029
1203	1.178
1204	1.451
1205	1.305
1206	1.727
1207	1.001
1208	1.263
1209	1.575
1210	0.844
1211	1.401
1212	1.387
1213	0.698
1214	1.224
1215	1.315
1216	2.057
1217	1.099
1218	1.308
1219	1.574
1220	1
1221	0.928
1222	0.938
1223	1.143
1224	0.761
1225	0.91
1226	0.955
1227	1.02
1228	0.851
1229	0.634
1230	0.759
1231	0.567
1232	1.019
1233	0.674
1234	0.468
1235	0.758
1236	0.681
1237	0.509
1238	0.478
1239	0.686
1240	0.904
1241	1.019
1242	1.132
1243	0.456
1244	0.651
1245	0.553
1246	0.864
1247	0.806
1248	0.253
1249	0.359
1250	0.387
1251	0.328
1252	0.228
1253	0.398
1254	0.637
1255	0.533
1256	0.588
1257	0.557
1258	0.304
1259	0.359
1260	0.824
1261	0.669
1262	0.671
1263	0.517
1264	0.779
1265	1.246
1266	1.033
1267	1.168
1268	0.987
1269	0.831
1270	0.921
1271	1.028
1272	0.905
1273	1.137
1274	0.506
1275	0.49
1276	0.696
1277	1.022
1278	1.055
1279	0.719
1280	1.222
1281	1.505
1282	1.708
1283	0.769
1284	1.185
1285	1.151
1286	1.278
1287	1.683
1288	0.808
1289	1.044
1290	1.734
1291	1.918
1292	1.416
1293	2.38
1294	1.554
1295	1.502
1296	0.912
1297	1.491
1298	1.302
1299	1.424
1300	0.944
1301	1.357
1302	1.478
1303	1.301
1304	0.35
1305	0.831
1306	0.277
1307	0.455
1308	0.582
1309	0.399
1310	0.546
1311	0.632
1312	0.927
1313	0.437
1314	1.136
1315	1.155
1316	1.022
1317	0.329
1318	0.944
1319	0.477
1320	0.97
1321	0.66
1322	0.45
1323	0.554
1324	0.222
1325	0.908
1326	1.172
1327	1.079
1328	0.928
1329	1.32
1330	1.606
1331	2.097
1332	1.623
1333	1.566
1334	1.585
1335	1.858
1336	1.389
1337	1.065
1338	1.5
1339	1.596
1340	1.171
1341	1.499
1342	1.055
1343	1.319
1344	0.807
1345	1.375
1346	0.666
1347	1.512
1348	0.878
1349	1.167
1350	0.912
1351	1.216
1352	0.629
1353	0.881
1354	1.175
1355	0.596
1356	0.968
1357	1.139
1358	0.946
1359	1.065
1360	0.72
1361	0.813
1362	1.376
1363	1.372
1364	1.151
1365	1.455
1366	0.78
1367	1.539
1368	1.019
1369	0.185
1370	1.283
1371	1.043
1372	1
1373	0.898
1374	0.905
1375	0.374
1376	1.198
1377	1.027
1378	1.235
1379	1.026
1380	0.842
1381	1.081
1382	0.542
1383	1.498
1384	1.129
1385	0.989
1386	0.689
1387	0.927
1388	0.881
1389	1.385
1390	1.254
1391	1.144
1392	1.141
1393	0.767
1394	1.273
1395	0.96
1396	0.486
1397	0.833
1398	1.027
1399	0.928
1400	0.685
1401	1.251
1402	1.079
1403	0.814
1404	0.982
1405	1.804
1406	1.422
1407	0.726
1408	1.353
1409	1.34
1410	0.964
1411	1.719
1412	0.812
1413	0.596
1414	0.979
1415	1.062
1416	1.225
1417	0.473
1418	1.522
1419	1.619
1420	2.048
1421	1.567
1422	0.832
1423	1.042
1424	1.631
1425	1.506
1426	0.979
1427	1.179
1428	0.852
1429	1.316
1430	0.478
1431	1.369
1432	1.114
1433	0.768
1434	0.605
1435	0.535
1436	0.79
1437	0.417
1438	0.576
1439	0.629
1440	0.92
1441	0.836
1442	0.651
1443	1.288
1444	0.927
1445	1.157
1446	0.782
1447	0.961
1448	1.138
1449	1.346
