# northamerica_usa_ca638 - Crabtree - Breitenmoser Tree Ring Chronology Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date: 2016-01-07
#--------------------
# Title
#	Study_Name: northamerica_usa_ca638 - Crabtree - Breitenmoser Tree Ring Chronology Data
#--------------------
# Investigators
#	Investigators:  Breitenmoser, P.; Bronnimann, S.; Frank, D.
#--------------------
# Description_and_Notes
#	Description: Data from Breitenmoser 2014 Journal of past Climate supplementary, see publication for ARSTAN standardization details
#--------------------
# Publication
#	Authors: Breitenmoser, P.; Bronnimann, S.; Frank, D.
#	Published_Date_or_Year: 2014-03-11
#	Published_Title: Forward modelling of tree-ring width and comparison with a global network of tree-ring chronologies
#	Journal_Name: Climate of the Past
#	Volume: 10 
#	Edition:
#	Issue:
#	Pages: 437-449
#	DOI: 10.5194/cp-10-437-2014
#	Online_Resource: www.clim-past.net/10/437/2014/
#	Full_Citation:
#	Abstract: We investigate relationships between climate and tree-ring data on a global scale using the process-based Vaganov–Shashkin Lite (VSL) forward model of tree-ring width formation. The VSL model requires as inputs only latitude, monthly mean temperature, and monthly accumulated precipitation. Hence, this simple, process-based model enables ring-width simulation at any location where monthly climate records exist. In this study, we analyse the growth response of simulated tree rings to monthly climate conditions obtained from the CRU TS3.1 data set back to 1901. Our key aims are (a) to assess the VSL model performance by examining the relations between simulated and observed growth at 2287 globally distributed sites, (b) indentify optimal growth parameters found during the model calibration, and (c) to evaluate the potential of the VSL model as an observation operator for data-assimilation-based reconstructions of climate from tree-ring width. The assessment of the growth-onset threshold temperature of approximately 4–6 C for most sites and species using a Bayesian estimation approach complements other studies on the lower temperature limits where plant growth may be sustained. Our results suggest that the VSL model skilfully simulates site level treering series in response to climate forcing for a wide range of environmental conditions and species. Spatial aggregation of the tree-ring chronologies to reduce non-climatic noise at the site level yielded notable improvements in the coherence between modelled and actual growth. The resulting distinct and coherent patterns of significant relationships between the aggregated and simulated series further demonstrate the VSL model’s ability to skilfully capture the climatic signal contained in tree-ring series. Finally, we propose that the VSL model can be used as an observation operator in data assimilation approaches to reconstruct past climate.
#--------------------
# Funding_Agency
#	Funding_Agency_Name: Swiss National Science Foundation
#	Grant:
#--------------------
# Site_Information
#	Site_Name: Crabtree
#	Location:
#	Country: United States
#	Northernmost_Latitude: 36.97
#	Southernmost_Latitude: 36.97
#	Easternmost_Longitude: -118.62
#	Westernmost_Longitude: -118.62
#	Elevation: 3378 m
#--------------------
# Data_Collection
#	Collection_Name: northamerica_usa_ca638B
#	Earliest_Year: 759
#	Most_Recent_Year: 1988
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":{"database1":"LMR","database2":"Breits"}} {"climateInterpretation":{"basis":"", "climateVariable":"M", "climateVariableDetail":"air", "interpDirection":"positive", "seasonality":"[6, 7, 8]"}}{"VSLite_parameters":{"T1":"5.43101093395","T2":"16.8279214526","M1":"0.0226593282864","M2":"0.491015559633"}}
#--------------------
# Species
#	Species_Name: foxtail pine
#	Species_Code: PIBA
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##trsgi	tree ring standardized growth index, tree ring, ,percent relative to mean growth, , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	trsgi
759	0.925
760	0.987
761	0.947
762	0.891
763	0.917
764	1.012
765	0.886
766	0.928
767	1.07
768	0.879
769	1.011
770	0.858
771	1.126
772	0.991
773	1.133
774	1.071
775	1.178
776	1.132
777	0.99
778	1.063
779	1.022
780	1.06
781	1.152
782	1.052
783	1.037
784	1.012
785	1.057
786	0.98
787	0.921
788	0.908
789	0.921
790	1.086
791	1.266
792	1.117
793	1.06
794	1.07
795	1.102
796	1.124
797	1.004
798	1.012
799	1.003
800	1.073
801	0.857
802	0.87
803	0.993
804	0.981
805	0.891
806	0.904
807	0.824
808	0.836
809	0.725
810	0.785
811	0.826
812	0.961
813	1.129
814	0.962
815	1.051
816	1.074
817	1.045
818	0.907
819	0.936
820	0.904
821	1.437
822	1.376
823	0.915
824	0.938
825	0.936
826	1.154
827	0.941
828	0.947
829	0.893
830	0.846
831	0.923
832	1.135
833	1.044
834	1.317
835	0.956
836	0.953
837	0.799
838	0.87
839	0.692
840	0.744
841	0.768
842	0.831
843	1.027
844	0.902
845	0.979
846	1.243
847	0.886
848	1.123
849	1.13
850	1.137
851	1.079
852	1.13
853	0.949
854	0.844
855	0.982
856	1.011
857	0.959
858	1.114
859	1.12
860	1.08
861	1.145
862	1.27
863	1.241
864	1.212
865	0.757
866	1.018
867	1.011
868	0.817
869	0.996
870	0.925
871	0.815
872	0.792
873	0.809
874	0.851
875	1.15
876	0.908
877	0.825
878	0.918
879	0.901
880	0.859
881	0.841
882	0.982
883	0.797
884	0.841
885	1.059
886	0.873
887	0.861
888	0.942
889	0.989
890	0.918
891	0.947
892	1.165
893	0.976
894	1.088
895	0.976
896	1.187
897	1.238
898	1.226
899	1.188
900	1.16
901	1.149
902	0.793
903	0.768
904	0.957
905	0.712
906	0.673
907	0.78
908	0.889
909	0.892
910	0.811
911	1.049
912	0.945
913	0.669
914	0.873
915	0.912
916	0.872
917	1.041
918	0.702
919	0.594
920	0.773
921	0.709
922	0.436
923	0.628
924	0.793
925	0.65
926	0.811
927	0.648
928	0.587
929	0.749
930	0.572
931	0.553
932	0.816
933	0.843
934	1.004
935	0.836
936	1.023
937	1.041
938	0.961
939	0.911
940	0.853
941	1.221
942	1.018
943	1.121
944	1.021
945	0.825
946	1.058
947	1.168
948	1.077
949	1.072
950	1.023
951	1.125
952	0.827
953	0.997
954	0.958
955	1.01
956	1.076
957	0.767
958	0.698
959	0.989
960	0.977
961	0.91
962	0.93
963	1.214
964	1.056
965	0.971
966	1.067
967	0.959
968	1.202
969	0.986
970	1.116
971	1.158
972	1.113
973	1.242
974	1.217
975	1.089
976	1.081
977	1.241
978	1.25
979	1.053
980	1.089
981	0.795
982	0.969
983	0.77
984	1.178
985	1.182
986	1.058
987	1.063
988	0.898
989	1.127
990	1.032
991	1
992	0.987
993	1.388
994	1.118
995	0.952
996	0.984
997	1.124
998	1.356
999	1.17
1000	1.313
1001	0.931
1002	1.139
1003	1.08
1004	1.195
1005	0.923
1006	1.112
1007	1.343
1008	1.181
1009	0.973
1010	1.088
1011	0.977
1012	1.021
1013	0.978
1014	0.876
1015	1.089
1016	1.077
1017	1.208
1018	1.285
1019	1.239
1020	1.247
1021	1.01
1022	1.023
1023	1.403
1024	1.363
1025	0.985
1026	1.272
1027	1.226
1028	1.218
1029	1.262
1030	1.252
1031	1.238
1032	1.227
1033	1.193
1034	1.199
1035	1.179
1036	1.133
1037	1.186
1038	1.279
1039	1.152
1040	0.919
1041	1.148
1042	1.112
1043	0.937
1044	1.118
1045	1.223
1046	0.974
1047	0.803
1048	0.933
1049	0.838
1050	0.989
1051	1.024
1052	0.98
1053	0.747
1054	0.82
1055	0.86
1056	0.921
1057	0.928
1058	0.909
1059	0.799
1060	0.691
1061	0.968
1062	1.096
1063	0.989
1064	1.064
1065	1.11
1066	0.958
1067	0.972
1068	0.904
1069	0.807
1070	0.696
1071	0.774
1072	0.851
1073	0.849
1074	0.736
1075	0.992
1076	0.943
1077	1.083
1078	0.771
1079	1.206
1080	1.154
1081	1.191
1082	1.117
1083	0.946
1084	1.268
1085	1.155
1086	0.96
1087	1.181
1088	1.201
1089	0.905
1090	0.906
1091	0.908
1092	0.918
1093	0.728
1094	1.044
1095	1.047
1096	0.908
1097	0.906
1098	0.636
1099	0.899
1100	1.085
1101	0.824
1102	0.938
1103	0.885
1104	0.887
1105	0.933
1106	0.995
1107	0.949
1108	0.973
1109	0.81
1110	0.826
1111	0.939
1112	0.991
1113	1.069
1114	0.792
1115	0.981
1116	1.062
1117	0.983
1118	0.97
1119	1.008
1120	1.145
1121	0.995
1122	1.199
1123	0.912
1124	1.102
1125	1.241
1126	0.905
