# northamerica_usa_or088 - Obsidian Lava Flow - Breitenmoser Tree Ring Chronology Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date: 2016-01-07
#--------------------
# Title
#	Study_Name: northamerica_usa_or088 - Obsidian Lava Flow - Breitenmoser Tree Ring Chronology Data
#--------------------
# Investigators
#	Investigators:  Breitenmoser, P.; Bronnimann, S.; Frank, D.
#--------------------
# Description_and_Notes
#	Description: Data from Breitenmoser 2014 Journal of past Climate supplementary, see publication for ARSTAN standardization details
#--------------------
# Publication
#	Authors: Breitenmoser, P.; Bronnimann, S.; Frank, D.
#	Published_Date_or_Year: 2014-03-11
#	Published_Title: Forward modelling of tree-ring width and comparison with a global network of tree-ring chronologies
#	Journal_Name: Climate of the Past
#	Volume: 10 
#	Edition:
#	Issue:
#	Pages: 437-449
#	DOI: 10.5194/cp-10-437-2014
#	Online_Resource: www.clim-past.net/10/437/2014/
#	Full_Citation:
#	Abstract: We investigate relationships between climate and tree-ring data on a global scale using the process-based Vaganov–Shashkin Lite (VSL) forward model of tree-ring width formation. The VSL model requires as inputs only latitude, monthly mean temperature, and monthly accumulated precipitation. Hence, this simple, process-based model enables ring-width simulation at any location where monthly climate records exist. In this study, we analyse the growth response of simulated tree rings to monthly climate conditions obtained from the CRU TS3.1 data set back to 1901. Our key aims are (a) to assess the VSL model performance by examining the relations between simulated and observed growth at 2287 globally distributed sites, (b) indentify optimal growth parameters found during the model calibration, and (c) to evaluate the potential of the VSL model as an observation operator for data-assimilation-based reconstructions of climate from tree-ring width. The assessment of the growth-onset threshold temperature of approximately 4–6 C for most sites and species using a Bayesian estimation approach complements other studies on the lower temperature limits where plant growth may be sustained. Our results suggest that the VSL model skilfully simulates site level treering series in response to climate forcing for a wide range of environmental conditions and species. Spatial aggregation of the tree-ring chronologies to reduce non-climatic noise at the site level yielded notable improvements in the coherence between modelled and actual growth. The resulting distinct and coherent patterns of significant relationships between the aggregated and simulated series further demonstrate the VSL model’s ability to skilfully capture the climatic signal contained in tree-ring series. Finally, we propose that the VSL model can be used as an observation operator in data assimilation approaches to reconstruct past climate.
#--------------------
# Funding_Agency
#	Funding_Agency_Name: Swiss National Science Foundation
#	Grant:
#--------------------
# Site_Information
#	Site_Name: Obsidian Lava Flow
#	Location:
#	Country: United States
#	Northernmost_Latitude: 44.18
#	Southernmost_Latitude: 44.18
#	Easternmost_Longitude: -121.83
#	Westernmost_Longitude: -121.83
#	Elevation: 1700 m
#--------------------
# Data_Collection
#	Collection_Name: northamerica_usa_or088B
#	Earliest_Year: 1188
#	Most_Recent_Year: 1990
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":{"database1":"LMR","database2":"Breits"}} {"climateInterpretation":{"basis":"", "climateVariable":"T", "climateVariableDetail":"air", "interpDirection":"positive", "seasonality":"[6, 7, 8]"}}{"VSLite_parameters":{"T1":"3.54548858151","T2":"14.2350211913","M1":"0.0224912376669","M2":"0.290482942753"}}
#--------------------
# Species
#	Species_Name: mountain hemlock
#	Species_Code: TSME
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##trsgi	tree ring standardized growth index, tree ring, ,percent relative to mean growth, , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	trsgi
1188	1.138
1189	1.131
1190	0.892
1191	0.817
1192	0.843
1193	1.116
1194	1.594
1195	1.182
1196	0.971
1197	1.227
1198	1.781
1199	1.209
1200	1.511
1201	1.609
1202	1.498
1203	1.121
1204	1.068
1205	1.14
1206	1.279
1207	1.158
1208	1.613
1209	1.508
1210	1.274
1211	1.303
1212	1.019
1213	0.967
1214	1.104
1215	1.216
1216	0.677
1217	0.897
1218	0.676
1219	0.875
1220	0.823
1221	0.99
1222	0.928
1223	0.948
1224	0.912
1225	0.703
1226	0.834
1227	0.95
1228	1.004
1229	0.691
1230	0.871
1231	0.861
1232	0.754
1233	0.608
1234	0.512
1235	0.457
1236	0.432
1237	0.472
1238	0.506
1239	0.69
1240	0.645
1241	0.645
1242	0.689
1243	0.564
1244	0.559
1245	0.628
1246	0.568
1247	0.504
1248	0.395
1249	0.606
1250	0.468
1251	0.64
1252	0.379
1253	0.713
1254	0.59
1255	0.721
1256	0.706
1257	0.882
1258	0.578
1259	0.812
1260	0.855
1261	0.835
1262	0.698
1263	0.785
1264	0.765
1265	0.769
1266	0.827
1267	0.874
1268	0.946
1269	0.704
1270	0.843
1271	0.665
1272	0.655
1273	0.659
1274	0.731
1275	0.5
1276	0.581
1277	0.552
1278	0.471
1279	0.894
1280	0.665
1281	0.703
1282	0.636
1283	0.783
1284	0.716
1285	0.89
1286	0.752
1287	0.573
1288	0.648
1289	0.628
1290	0.572
1291	0.576
1292	0.904
1293	0.636
1294	0.65
1295	0.935
1296	0.882
1297	0.998
1298	0.713
1299	0.783
1300	0.712
1301	0.665
1302	0.614
1303	0.539
1304	0.636
1305	0.52
1306	0.58
1307	0.889
1308	0.851
1309	0.878
1310	0.574
1311	0.587
1312	0.431
1313	0.545
1314	0.811
1315	0.933
1316	1.134
1317	0.937
1318	0.68
1319	0.712
1320	0.666
1321	0.865
1322	1.187
1323	1.05
1324	0.963
1325	0.736
1326	0.794
1327	0.812
1328	0.829
1329	0.923
1330	0.738
1331	1.259
1332	1.007
1333	0.965
1334	0.933
1335	0.722
1336	0.543
1337	0.909
1338	0.846
1339	0.876
1340	0.764
1341	0.955
1342	0.794
1343	1.238
1344	1.272
1345	1.16
1346	1.049
1347	0.99
1348	0.729
1349	0.852
1350	0.834
1351	0.93
1352	1.475
1353	1.575
1354	1.485
1355	1.12
1356	0.935
1357	0.611
1358	0.877
1359	0.881
1360	1.203
1361	0.84
1362	1.175
1363	0.804
1364	1.277
1365	1.007
1366	1.128
1367	0.897
1368	0.936
1369	0.913
1370	0.771
1371	0.589
1372	1.009
1373	0.834
1374	1.068
1375	1.04
1376	0.638
1377	0.75
1378	0.836
1379	1.156
1380	0.607
1381	1.004
1382	1.097
1383	1.587
1384	1.271
1385	1.446
1386	1.695
1387	1.853
1388	1.598
1389	0.93
1390	1.563
1391	0.935
1392	1.645
1393	1.414
1394	1.263
1395	0.797
1396	0.774
1397	0.612
1398	0.597
1399	0.694
1400	1.199
1401	0.648
1402	1.281
1403	0.932
1404	1.386
1405	1.457
1406	1.368
1407	1.278
1408	1.279
1409	0.944
1410	1.282
1411	1.052
1412	0.836
1413	0.694
1414	1.034
1415	1.178
1416	1.166
1417	1.123
1418	1.367
1419	0.771
1420	1.01
1421	1.16
1422	0.796
1423	1.045
1424	1.269
1425	1.372
1426	0.975
1427	1.041
1428	1.329
1429	1.122
1430	0.894
1431	0.815
1432	0.954
1433	1.147
1434	1.024
1435	1.213
1436	1.174
1437	1.186
1438	0.482
1439	1.51
1440	1.492
1441	1.069
1442	0.658
1443	0.989
1444	1.114
1445	0.848
1446	1.012
1447	0.615
1448	0.711
1449	1.092
1450	0.893
1451	0.961
1452	0.709
1453	1.009
1454	0.745
1455	1.041
1456	0.771
1457	0.912
1458	0.929
1459	0.758
1460	0.974
1461	0.919
1462	0.937
1463	1.087
1464	0.627
1465	1.133
1466	0.631
1467	0.775
1468	0.791
1469	1.013
1470	1.082
1471	1.061
